type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-24.066394587	-46.250963885	0.0	300	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.066176686	-46.251139199	0.0	330	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.065958785	-46.251314512	0.0	360	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.065740883	-46.251489824	0.0	390	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.065522982	-46.251665136	0.0	420	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.06530508	-46.251840447	0.0	450	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.065087178	-46.252015758	0.0	480	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.064869276	-46.252191068	0.0	510	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.064651374	-46.252366378	0.0	540	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.064433471	-46.252541687	0.0	570	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.064215569	-46.252716995	0.0	600	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.063997666	-46.252892303	0.0	630	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.063779763	-46.25306761	0.0	660	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.06356186	-46.253242917	0.0	690	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.063343957	-46.253418223	0.0	720	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.063126053	-46.253593528	0.0	750	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.062908149	-46.253768833	0.0	780	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.062690245	-46.253944137	0.0	810	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.062472341	-46.254119441	0.0	840	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.062254437	-46.254294744	0.0	870	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.062036533	-46.254470047	0.0	900	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.061818628	-46.254645349	0.0	930	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.061600723	-46.25482065	0.0	960	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.061382818	-46.254995951	0.0	990	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.061164913	-46.255171251	0.0	1020	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.060947008	-46.255346551	0.0	1050	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.060729102	-46.25552185	0.0	1080	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.060511197	-46.255697148	0.0	1110	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.060293291	-46.255872446	0.0	1140	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.060075385	-46.256047743	0.0	1170	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.059857478	-46.25622304	0.0	1200	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.059639572	-46.256398336	0.0	1230	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.059421665	-46.256573632	0.0	1260	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.059203758	-46.256748927	0.0	1290	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.058985852	-46.256924221	0.0	1320	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.058767944	-46.257099515	0.0	1350	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.058550037	-46.257274808	0.0	1380	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.058332129	-46.257450101	0.0	1410	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.058114222	-46.257625393	0.0	1440	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.057896314	-46.257800684	0.0	1470	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.057678406	-46.257975975	0.0	1500	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.057460497	-46.258151265	0.0	1530	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.057242589	-46.258326555	0.0	1560	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.05702468	-46.258501844	0.0	1590	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.056806772	-46.258677132	0.0	1620	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.056588863	-46.25885242	0.0	1650	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.056370953	-46.259027708	0.0	1680	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.056153044	-46.259202995	0.0	1710	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.055935135	-46.259378281	0.0	1740	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.055717225	-46.259553566	0.0	1770	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.055499315	-46.259728851	0.0	1800	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.055281405	-46.259904136	0.0	1830	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.055063495	-46.26007942	0.0	1860	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.054845584	-46.260254703	0.0	1890	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.054627673	-46.260429986	0.0	1920	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.054409763	-46.260605268	0.0	1950	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.054191852	-46.260780549	0.0	1980	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.05397394	-46.26095583	1.2	2010	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.053756029	-46.26113111	2.8	2040	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.053538118	-46.26130639	4.6	2070	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.053320206	-46.261481669	6.7	2100	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.053102294	-46.261656948	10.8	2130	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.052884382	-46.261832226	13.8	2160	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.05266647	-46.262007503	17.1	2190	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.052448557	-46.26218278	20.5	2220	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.052230644	-46.262358057	22.8	2250	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.052012732	-46.262533332	24.9	2280	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.051794819	-46.262708607	29.5	2310	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.051576905	-46.262883882	37.8	2340	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.051358992	-46.263059156	49.9	2370	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.051141079	-46.263234429	64.0	2400	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.050923165	-46.263409702	76.3	2430	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.050705251	-46.263584974	78.1	2460	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.050487337	-46.263760246	76.8	2490	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.050269423	-46.263935517	76.4	2520	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.050051508	-46.264110787	76.9	2550	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.049833593	-46.264286057	64.7	2580	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.049615679	-46.264461326	49.8	2610	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.049397764	-46.264636595	37.6	2640	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.049179848	-46.264811863	28.0	2670	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.048961933	-46.26498713	18.9	2700	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.048744017	-46.265162397	11.9	2730	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.048526102	-46.265337664	6.2	2760	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.048308186	-46.26551293	1.9	2790	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.04809027	-46.265688195	0.6	2820	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.047872353	-46.265863459	0.0	2850	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.047654437	-46.266038723	0.0	2880	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.04743652	-46.266213987	0.0	2910	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.047218603	-46.26638925	0.0	2940	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.047000686	-46.266564512	0.0	2970	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.046782769	-46.266739773	0.0	3000	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.046564852	-46.266915035	0.0	3030	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.046346934	-46.267090295	0.0	3060	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.046129017	-46.267265555	0.0	3090	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.045911099	-46.267440814	0.0	3120	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.045693181	-46.267616073	0.0	3150	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.045475262	-46.267791331	0.0	3180	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.045257344	-46.267966589	0.0	3210	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.045039425	-46.268141846	0.0	3240	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.044821506	-46.268317102	0.0	3270	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
W	-24.044603587	-46.268492358	0.0	3300	Line 144	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>323.034717740591</td></tr></table>	323.034717740591 
