type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-24.08737973	-46.293098451	0.0	810	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.087151089	-46.293256728	0.0	840	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.086922447	-46.293415006	0.0	870	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.086693806	-46.293573282	0.0	900	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.086465164	-46.293731558	0.0	930	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.086236523	-46.293889834	0.0	960	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.086007881	-46.294048109	0.0	990	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.085779239	-46.294206383	0.0	1020	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.085550597	-46.294364657	0.0	1050	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.085321954	-46.294522931	0.0	1080	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.085093312	-46.294681204	0.0	1110	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.084864669	-46.294839476	0.0	1140	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.084636026	-46.294997748	0.0	1170	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.084407384	-46.295156019	0.0	1200	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.084178741	-46.295314289	0.0	1230	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.083950097	-46.295472559	0.0	1260	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.083721454	-46.295630829	0.0	1290	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.083492811	-46.295789098	0.0	1320	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.083264167	-46.295947366	0.0	1350	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.083035523	-46.296105634	0.0	1380	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.082806879	-46.296263902	0.0	1410	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.082578235	-46.296422168	0.0	1440	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.082349591	-46.296580435	0.0	1470	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.082120947	-46.2967387	0.0	1500	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.081892302	-46.296896965	0.0	1530	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.081663657	-46.29705523	0.0	1560	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.081435013	-46.297213494	0.0	1590	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.081206368	-46.297371757	0.0	1620	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.080977723	-46.29753002	0.0	1650	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.080749077	-46.297688283	0.0	1680	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.080520432	-46.297846545	0.0	1710	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.080291786	-46.298004806	0.0	1740	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.080063141	-46.298163067	0.0	1770	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.079834495	-46.298321327	0.0	1800	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.079605849	-46.298479587	0.0	1830	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.079377203	-46.298637846	0.0	1860	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.079148557	-46.298796104	0.0	1890	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.07891991	-46.298954362	0.0	1920	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.078691264	-46.29911262	0.0	1950	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.078462617	-46.299270876	0.0	1980	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.07823397	-46.299429133	0.0	2010	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.078005323	-46.299587389	0.0	2040	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.077776676	-46.299745644	0.0	2070	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.077548029	-46.299903899	0.0	2100	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.077319381	-46.300062153	0.0	2130	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.077090734	-46.300220406	0.0	2160	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.076862086	-46.300378659	0.0	2190	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.076633438	-46.300536912	0.0	2220	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.07640479	-46.300695164	0.0	2250	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.076176142	-46.300853415	0.0	2280	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.075947493	-46.301011666	0.0	2310	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.075718845	-46.301169916	0.0	2340	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.075490196	-46.301328166	0.0	2370	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.075261548	-46.301486415	0.0	2400	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.075032899	-46.301644664	0.0	2430	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.07480425	-46.301802912	0.0	2460	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.0745756	-46.30196116	0.0	2490	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.074346951	-46.302119407	0.0	2520	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.074118302	-46.302277653	0.0	2550	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.073889652	-46.302435899	0.0	2580	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.073661002	-46.302594144	0.0	2610	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.073432352	-46.302752389	0.0	2640	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.073203702	-46.302910633	0.0	2670	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.072975052	-46.303068877	0.0	2700	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.072746402	-46.30322712	0.0	2730	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.072517751	-46.303385363	0.0	2760	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.0722891	-46.303543605	0.0	2790	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.07206045	-46.303701846	0.0	2820	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.071831799	-46.303860087	0.0	2850	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.071603148	-46.304018328	0.0	2880	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.071374496	-46.304176568	0.0	2910	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.071145845	-46.304334807	0.0	2940	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.070917193	-46.304493046	0.0	2970	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.070688542	-46.304651284	0.0	3000	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.07045989	-46.304809522	0.0	3030	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.070231238	-46.304967759	0.0	3060	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.070002586	-46.305125995	0.0	3090	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.069773933	-46.305284231	0.0	3120	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.069545281	-46.305442467	0.0	3150	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.069316629	-46.305600702	0.0	3180	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.069087976	-46.305758936	0.0	3210	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.068859323	-46.30591717	0.0	3240	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.06863067	-46.306075403	0.0	3270	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
W	-24.068402017	-46.306233636	0.0	3300	Line 148	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>327.0351316075</td></tr></table>	327.0351316075 
