type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.113818806	-46.197579233	828.8	1830	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.114015485	-46.197780712	823.9	1860	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.114212164	-46.197982191	818.0	1890	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.114408842	-46.198183672	811.7	1920	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.11460552	-46.198385152	806.7	1950	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.114802198	-46.198586634	805.8	1980	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.114998876	-46.198788116	806.0	2010	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.115195553	-46.198989598	805.0	2040	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.11539223	-46.199191081	806.1	2070	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.115588907	-46.199392565	811.4	2100	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.115785584	-46.19959405	818.0	2130	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.11598226	-46.199795535	826.3	2160	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.116178936	-46.19999702	834.2	2190	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.116375611	-46.200198506	831.8	2220	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.116572287	-46.200399993	829.3	2250	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.116768962	-46.20060148	825.8	2280	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.116965637	-46.200802968	821.6	2310	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.117162311	-46.201004457	817.8	2340	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.117358985	-46.201205946	814.2	2370	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.117555659	-46.201407435	811.0	2400	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.117752333	-46.201608925	809.2	2430	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.117949006	-46.201810416	805.8	2460	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.118145679	-46.202011908	800.7	2490	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.118342352	-46.2022134	794.8	2520	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.118539024	-46.202414892	784.7	2550	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.118735697	-46.202616386	778.6	2580	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.118932369	-46.202817879	776.0	2610	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.11912904	-46.203019374	774.3	2640	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.119325711	-46.203220869	771.7	2670	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.119522383	-46.203422364	769.5	2700	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.119719053	-46.20362386	767.5	2730	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.119915724	-46.203825357	764.8	2760	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.120112394	-46.204026854	764.3	2790	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.120309064	-46.204228352	766.2	2820	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.120505733	-46.204429851	769.7	2850	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.120702403	-46.20463135	773.8	2880	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.120899072	-46.204832849	779.2	2910	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.121095741	-46.20503435	786.0	2940	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.121292409	-46.20523585	793.9	2970	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.121489077	-46.205437352	801.2	3000	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.121685745	-46.205638854	807.8	3030	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.121882413	-46.205840357	811.7	3060	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.12207908	-46.20604186	815.4	3090	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.122275747	-46.206243363	817.9	3120	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.122472414	-46.206444868	819.1	3150	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.12266908	-46.206646373	817.3	3180	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.122865746	-46.206847878	810.3	3210	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.123062412	-46.207049385	803.3	3240	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.123259078	-46.207250891	796.8	3270	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
W	-23.123455743	-46.207452399	790.8	3300	Line 44	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>222.986906377983</td></tr></table>	222.986906377983 
