type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-24.026259782	-47.109581874	714.3	0.750	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.026058128	-47.109385068	719.5	0.780	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.025856474	-47.109188263	726.2	0.810	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.025654820	-47.108991459	725.8	0.840	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.025453166	-47.108794656	727.7	0.870	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.025251511	-47.108597853	733.0	0.900	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.025049856	-47.108401051	741.8	0.930	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.024848200	-47.108204249	742.4	0.960	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.024646545	-47.108007448	739.4	0.990	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.024444889	-47.107810648	737.4	1.020	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.024243232	-47.107613848	736.4	1.050	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.024041576	-47.107417049	732.9	1.080	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.023839919	-47.107220250	726.1	1.110	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.023638262	-47.107023452	720.2	1.140	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.023436604	-47.106826655	715.0	1.170	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.023234946	-47.106629858	712.0	1.200	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.023033288	-47.106433062	717.8	1.230	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.022831630	-47.106236267	724.2	1.260	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.022629971	-47.106039472	731.4	1.290	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.022428312	-47.105842678	737.2	1.320	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.022226653	-47.105645884	737.5	1.350	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.022024993	-47.105449091	738.9	1.380	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.021823333	-47.105252299	741.3	1.410	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.021621673	-47.105055507	744.1	1.440	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.021420013	-47.104858716	739.7	1.470	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.021218352	-47.104661925	735.6	1.500	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.021016691	-47.104465135	733.8	1.530	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.020815029	-47.104268346	733.8	1.560	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.020613368	-47.104071558	724.8	1.590	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.020411705	-47.103874770	712.8	1.620	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.020210043	-47.103677982	703.9	1.650	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.020008381	-47.103481195	697.9	1.680	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.019806718	-47.103284409	699.6	1.710	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.019605054	-47.103087624	703.0	1.740	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.019403391	-47.102890839	706.4	1.770	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.019201727	-47.102694055	709.8	1.800	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.019000063	-47.102497271	711.4	1.830	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.018798399	-47.102300488	714.1	1.860	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.018596734	-47.102103705	719.1	1.890	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.018395069	-47.101906924	726.2	1.920	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.018193404	-47.101710142	733.0	1.950	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.017991738	-47.101513362	737.0	1.980	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.017790072	-47.101316582	739.4	2.010	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.017588406	-47.101119802	740.6	2.040	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.017386739	-47.100923024	738.9	2.070	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.017185072	-47.100726246	733.3	2.100	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.016983405	-47.100529468	725.8	2.130	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.016781738	-47.100332691	718.1	2.160	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.016580070	-47.100135915	712.9	2.190	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.016378402	-47.099939139	714.0	2.220	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.016176734	-47.099742364	715.8	2.250	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.015975065	-47.099545590	716.5	2.280	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.015773396	-47.099348816	714.5	2.310	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.015571727	-47.099152043	709.6	2.340	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.015370058	-47.098955271	708.4	2.370	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.015168388	-47.098758499	707.2	2.400	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.014966718	-47.098561727	706.9	2.430	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.014765047	-47.098364957	713.2	2.460	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.014563376	-47.098168187	718.1	2.490	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.014361705	-47.097971417	721.9	2.520	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.014160034	-47.097774649	724.7	2.550	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.013958362	-47.097577880	725.5	2.580	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.013756691	-47.097381113	727.8	2.610	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.013555018	-47.097184346	731.3	2.640	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.013353346	-47.096987579	736.0	2.670	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.013151673	-47.096790814	738.2	2.700	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.012950000	-47.096594049	742.2	2.730	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.012748326	-47.096397284	746.7	2.760	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.012546653	-47.096200520	750.1	2.790	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.012344979	-47.096003757	752.9	2.820	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.012143304	-47.095806995	755.6	2.850	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.011941630	-47.095610233	754.5	2.880	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.011739955	-47.095413471	754.4	2.910	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.011538280	-47.095216710	756.6	2.940	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.011336604	-47.095019950	759.5	2.970	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.011134928	-47.094823191	762.8	3.000	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.010933252	-47.094626432	766.8	3.030	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.010731576	-47.094429674	770.6	3.060	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.010529899	-47.094232916	774.0	3.090	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.010328222	-47.094036159	778.9	3.120	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.010126545	-47.093839402	784.4	3.150	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.009924867	-47.093642647	788.3	3.180	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.009723189	-47.093445891	789.6	3.210	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
W	-24.009521511	-47.093249137	790.8	3.240	Line 222	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>41.0142195363774</td></tr></table>	41.0142195363774
