type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-22.997058096	-46.35203282	872.2	300	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-22.997300556	-46.352163432	877.0	330	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-22.997543016	-46.352294045	881.8	360	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-22.997785475	-46.352424659	884.9	390	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-22.998027934	-46.352555273	887.3	420	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-22.998270394	-46.352685887	888.9	450	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-22.998512853	-46.352816502	891.4	480	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-22.998755312	-46.352947118	893.9	510	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-22.998997771	-46.353077734	896.2	540	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-22.999240229	-46.35320835	898.3	570	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-22.999482688	-46.353338967	899.8	600	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-22.999725146	-46.353469584	898.5	630	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-22.999967604	-46.353600202	896.5	660	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.000210063	-46.353730821	892.5	690	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.000452521	-46.353861439	888.8	720	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.000694978	-46.353992059	885.5	750	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.000937436	-46.354122679	884.2	780	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.001179894	-46.354253299	885.5	810	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.001422351	-46.35438392	887.0	840	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.001664809	-46.354514541	888.4	870	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.001907266	-46.354645163	890.2	900	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.002149723	-46.354775785	890.9	930	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.00239218	-46.354906408	890.5	960	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.002634636	-46.355037031	890.3	990	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.002877093	-46.355167655	891.9	1020	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.003119549	-46.355298279	893.4	1050	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.003362006	-46.355428903	895.1	1080	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.003604462	-46.355559529	899.7	1110	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.003846918	-46.355690154	903.8	1140	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.004089374	-46.35582078	907.4	1170	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.00433183	-46.355951407	912.5	1200	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.004574286	-46.356082034	918.1	1230	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.004816741	-46.356212662	923.8	1260	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.005059196	-46.35634329	930.3	1290	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.005301652	-46.356473918	937.6	1320	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.005544107	-46.356604547	943.6	1350	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.005786562	-46.356735177	948.9	1380	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.006029017	-46.356865807	955.6	1410	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.006271471	-46.356996437	962.0	1440	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.006513926	-46.357127068	967.8	1470	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.00675638	-46.3572577	973.1	1500	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.006998835	-46.357388332	979.2	1530	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.007241289	-46.357518964	986.3	1560	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.007483743	-46.357649597	992.7	1590	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.007726197	-46.35778023	991.8	1620	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.00796865	-46.357910864	993.0	1650	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.008211104	-46.358041499	996.9	1680	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.008453557	-46.358172133	1000.4	1710	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.008696011	-46.358302769	1002.0	1740	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.008938464	-46.358433405	1002.4	1770	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.009180917	-46.358564041	1003.8	1800	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.00942337	-46.358694678	1001.7	1830	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.009665823	-46.358825315	999.8	1860	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.009908275	-46.358955953	998.1	1890	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.010150728	-46.359086591	992.6	1920	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.01039318	-46.35921723	984.8	1950	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.010635632	-46.359347869	977.6	1980	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.010878085	-46.359478509	971.8	2010	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.011120537	-46.359609149	967.0	2040	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.011362988	-46.359739789	961.3	2070	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.01160544	-46.359870431	954.8	2100	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.011847892	-46.360001072	951.4	2130	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.012090343	-46.360131714	949.4	2160	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.012332794	-46.360262357	946.5	2190	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.012575245	-46.360393	944.1	2220	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.012817696	-46.360523644	943.7	2250	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.013060147	-46.360654288	942.8	2280	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.013302598	-46.360784932	941.3	2310	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.013545049	-46.360915577	945.3	2340	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.013787499	-46.361046223	949.4	2370	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.014029949	-46.361176869	952.8	2400	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.014272399	-46.361307515	953.3	2430	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.014514849	-46.361438162	949.8	2460	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.014757299	-46.36156881	945.5	2490	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.014999749	-46.361699458	940.1	2520	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.015242199	-46.361830106	931.6	2550	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.015484648	-46.361960755	923.2	2580	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.015727098	-46.362091405	914.8	2610	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.015969547	-46.362222054	906.1	2640	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.016211996	-46.362352705	897.7	2670	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.016454445	-46.362483356	890.2	2700	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.016696894	-46.362614007	886.8	2730	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.016939342	-46.362744659	884.7	2760	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.017181791	-46.362875311	881.6	2790	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.017424239	-46.363005964	877.5	2820	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.017666687	-46.363136617	874.8	2850	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.017909135	-46.363267271	871.9	2880	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.018151583	-46.363397925	868.4	2910	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.018394031	-46.36352858	866.3	2940	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.018636479	-46.363659235	866.9	2970	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.018878926	-46.363789891	867.0	3000	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.019121374	-46.363920547	866.8	3030	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.019363821	-46.364051204	867.7	3060	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.019606268	-46.364181861	869.1	3090	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.019848715	-46.364312519	870.2	3120	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.020091162	-46.364443177	872.1	3150	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.020333609	-46.364573836	875.7	3180	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.020576056	-46.364704495	879.4	3210	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.020818502	-46.364835154	883.0	3240	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.021060948	-46.364965814	886.6	3270	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
W	-23.021303394	-46.365096475	891.3	3300	Line 27	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>205.977843944996</td></tr></table>	205.977843944996 
