type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.774064746	-47.288801912	973.4	1.320	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.773971775	-47.288525554	975.6	1.350	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.773878804	-47.288249196	976.1	1.380	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.773785832	-47.287972839	973.5	1.410	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.773692860	-47.287696481	971.2	1.440	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.773599887	-47.287420125	968.5	1.470	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.773506913	-47.287143768	964.5	1.500	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.773413940	-47.286867412	961.1	1.530	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.773320965	-47.286591056	958.6	1.560	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.773227990	-47.286314701	956.9	1.590	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.773135015	-47.286038346	955.8	1.620	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.773042039	-47.285761991	955.5	1.650	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.772949062	-47.285485637	955.9	1.680	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.772856085	-47.285209282	956.1	1.710	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.772763107	-47.284932929	956.6	1.740	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.772670129	-47.284656576	959.2	1.770	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.772577151	-47.284380223	962.3	1.800	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.772484171	-47.284103870	965.5	1.830	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.772391192	-47.283827518	967.9	1.860	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.772298211	-47.283551166	971.0	1.890	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.772205231	-47.283274814	974.2	1.920	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.772112249	-47.282998463	975.4	1.950	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.772019268	-47.282722112	976.6	1.980	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.771926285	-47.282445762	978.0	2.010	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.771833302	-47.282169412	978.8	2.040	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.771740319	-47.281893062	978.3	2.070	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.771647335	-47.281616712	977.2	2.100	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.771554351	-47.281340363	978.0	2.130	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.771461366	-47.281064015	978.9	2.160	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.771368380	-47.280787666	979.9	2.190	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.771275394	-47.280511318	980.4	2.220	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.771182408	-47.280234971	980.4	2.250	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.771089421	-47.279958623	980.2	2.280	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.770996433	-47.279682276	981.3	2.310	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.770903445	-47.279405930	982.3	2.340	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.770810456	-47.279129584	983.8	2.370	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.770717467	-47.278853238	988.1	2.400	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.770624477	-47.278576892	991.8	2.430	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.770531487	-47.278300547	995.0	2.460	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.770438496	-47.278024202	998.9	2.490	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.770345505	-47.277747858	1002.2	2.520	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.770252513	-47.277471514	1004.8	2.550	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.770159521	-47.277195170	1005.7	2.580	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.770066528	-47.276918827	1006.0	2.610	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.769973535	-47.276642484	1006.9	2.640	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.769880541	-47.276366141	1011.7	2.670	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.769787546	-47.276089799	1016.0	2.700	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.769694551	-47.275813457	1020.0	2.730	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.769601556	-47.275537115	1023.8	2.760	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.769508560	-47.275260774	1026.7	2.790	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.769415563	-47.274984433	1028.7	2.820	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.769322566	-47.274708092	1029.0	2.850	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.769229569	-47.274431752	1029.1	2.880	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.769136571	-47.274155412	1028.4	2.910	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.769043572	-47.273879073	1026.5	2.940	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.768950573	-47.273602734	1024.9	2.970	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.768857573	-47.273326395	1023.5	3.000	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.768764573	-47.273050057	1019.1	3.030	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.768671572	-47.272773718	1015.3	3.060	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.768578571	-47.272497381	1012.1	3.090	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.768485569	-47.272221043	1002.8	3.120	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.768392567	-47.271944706	994.2	3.150	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.768299564	-47.271668370	986.8	3.180	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
W	-23.768206560	-47.271392033	983.8	3.210	Line 250	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>68.9973232613643</td></tr></table>	68.9973232613643
