type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.907013765	-46.088488969	0.0	450	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.906864341	-46.088734794	0.0	480	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.906714916	-46.088980618	0.0	510	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.906565492	-46.089226441	0.0	540	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.906416067	-46.089472264	0.0	570	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.906266641	-46.089718087	0.0	600	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.906117216	-46.089963909	0.0	630	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.905967789	-46.09020973	0.0	660	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.905818363	-46.090455551	0.0	690	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.905668936	-46.090701371	0.0	720	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.905519509	-46.09094719	0.0	750	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.905370081	-46.091193009	0.0	780	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.905220653	-46.091438828	0.0	810	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.905071225	-46.091684646	0.0	840	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.904921796	-46.091930463	0.0	870	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.904772367	-46.09217628	0.0	900	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.904622937	-46.092422096	0.0	930	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.904473507	-46.092667911	0.0	960	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.904324077	-46.092913726	0.0	990	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.904174646	-46.093159541	0.0	1020	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.904025215	-46.093405354	0.0	1050	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.903875784	-46.093651168	0.0	1080	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.903726352	-46.09389698	0.0	1110	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.90357692	-46.094142792	0.0	1140	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.903427488	-46.094388604	0.0	1170	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.903278055	-46.094634415	0.0	1200	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.903128621	-46.094880225	0.0	1230	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.902979188	-46.095126035	0.0	1260	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.902829754	-46.095371844	0.0	1290	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.902680319	-46.095617653	0.0	1320	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.902530884	-46.095863461	0.0	1350	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.902381449	-46.096109268	0.0	1380	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.902232014	-46.096355075	0.0	1410	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.902082578	-46.096600882	0.0	1440	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.901933142	-46.096846687	0.0	1470	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.901783705	-46.097092493	0.0	1500	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.901634268	-46.097338297	0.0	1530	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.901484831	-46.097584101	0.0	1560	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.901335393	-46.097829905	0.0	1590	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.901185955	-46.098075708	0.0	1620	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.901036516	-46.09832151	0.0	1650	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.900887077	-46.098567312	0.0	1680	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.900737638	-46.098813113	0.0	1710	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.900588198	-46.099058913	0.0	1740	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.900438758	-46.099304713	0.0	1770	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.900289318	-46.099550513	0.0	1800	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.900139877	-46.099796312	0.0	1830	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.899990436	-46.10004211	0.0	1860	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.899840994	-46.100287908	0.0	1890	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.899691552	-46.100533705	0.0	1920	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.89954211	-46.100779501	0.0	1950	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.899392668	-46.101025297	0.0	1980	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.899243224	-46.101271093	0.0	2010	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.899093781	-46.101516888	0.0	2040	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.898944337	-46.101762682	0.0	2070	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.898794893	-46.102008476	0.0	2100	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.898645449	-46.102254269	0.0	2130	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.898496004	-46.102500061	0.0	2160	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.898346558	-46.102745853	0.0	2190	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.898197113	-46.102991645	0.0	2220	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.898047667	-46.103237436	0.0	2250	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.89789822	-46.103483226	0.0	2280	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.897748774	-46.103729015	0.0	2310	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.897599326	-46.103974805	0.0	2340	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.897449879	-46.104220593	0.0	2370	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.897300431	-46.104466381	0.0	2400	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.897150983	-46.104712168	0.0	2430	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.897001534	-46.104957955	0.0	2460	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.896852085	-46.105203741	0.0	2490	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.896702636	-46.105449527	0.0	2520	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.896553186	-46.105695312	0.0	2550	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.896403736	-46.105941097	0.0	2580	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.896254285	-46.106186881	0.0	2610	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.896104834	-46.106432664	0.0	2640	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.895955383	-46.106678447	0.0	2670	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.895805931	-46.106924229	0.0	2700	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.895656479	-46.107170011	0.0	2730	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.895507027	-46.107415792	0.0	2760	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.895357574	-46.107661572	0.0	2790	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.895208121	-46.107907352	0.0	2820	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.895058667	-46.108153131	0.0	2850	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.894909214	-46.10839891	0.0	2880	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.894759759	-46.108644688	0.0	2910	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.894610305	-46.108890466	0.0	2940	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.89446085	-46.109136243	0.0	2970	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.894311394	-46.109382019	0.0	3000	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.894161938	-46.109627795	0.0	3030	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.894012482	-46.10987357	0.0	3060	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.893863026	-46.110119345	0.0	3090	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.893713569	-46.110365119	0.0	3120	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.893564112	-46.110610893	0.0	3150	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.893414654	-46.110856666	0.0	3180	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.893265196	-46.111102438	0.0	3210	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.893115737	-46.11134821	0.0	3240	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.892966279	-46.111593982	0.0	3270	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
W	-23.89281682	-46.111839752	0.0	3300	Line 124	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>303.030177937362</td></tr></table>	303.030177937362 
