type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.039347693	-46.296851887	840.9	1590	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.039576233	-46.297009135	842.2	1620	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.039804773	-46.297166385	843.9	1650	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.040033313	-46.297323634	846.0	1680	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.040261853	-46.297480885	848.3	1710	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.040490392	-46.297638135	849.9	1740	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.040718931	-46.297795387	850.9	1770	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.04094747	-46.297952639	851.4	1800	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.041176009	-46.298109891	852.1	1830	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.041404548	-46.298267144	853.1	1860	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.041633086	-46.298424398	856.3	1890	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.041861625	-46.298581652	862.0	1920	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.042090163	-46.298738907	867.1	1950	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.042318701	-46.298896162	871.4	1980	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.042547238	-46.299053418	873.3	2010	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.042775776	-46.299210674	868.8	2040	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.043004313	-46.299367931	864.2	2070	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.04323285	-46.299525188	859.8	2100	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.043461387	-46.299682446	854.3	2130	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.043689924	-46.299839704	847.4	2160	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.043918461	-46.299996963	840.2	2190	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.044146997	-46.300154223	834.1	2220	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.044375533	-46.300311483	834.7	2250	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.044604069	-46.300468744	834.5	2280	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.044832605	-46.300626005	833.0	2310	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.045061141	-46.300783267	831.5	2340	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.045289676	-46.300940529	833.6	2370	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.045518212	-46.301097792	835.2	2400	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.045746747	-46.301255055	835.7	2430	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.045975282	-46.301412319	835.9	2460	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.046203816	-46.301569583	836.5	2490	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.046432351	-46.301726848	837.9	2520	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.046660885	-46.301884114	839.9	2550	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.046889419	-46.30204138	843.2	2580	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.047117953	-46.302198647	846.4	2610	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.047346487	-46.302355914	849.4	2640	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.047575021	-46.302513181	850.5	2670	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.047803554	-46.30267045	848.5	2700	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.048032087	-46.302827718	846.9	2730	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.048260621	-46.302984988	845.9	2760	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.048489153	-46.303142258	842.7	2790	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.048717686	-46.303299528	837.4	2820	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.048946219	-46.303456799	832.0	2850	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.049174751	-46.30361407	827.3	2880	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.049403283	-46.303771342	826.4	2910	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.049631815	-46.303928615	825.7	2940	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.049860347	-46.304085888	825.2	2970	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.050088878	-46.304243162	825.0	3000	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.05031741	-46.304400436	825.0	3030	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.050545941	-46.304557711	825.0	3060	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.050774472	-46.304714986	825.0	3090	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.051003003	-46.304872262	825.2	3120	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.051231533	-46.305029538	825.8	3150	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.051460064	-46.305186815	828.4	3180	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.051688594	-46.305344093	832.0	3210	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.051917124	-46.305501371	837.6	3240	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.052145654	-46.305658649	843.5	3270	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
W	-23.052374183	-46.305815928	849.8	3300	Line 33	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>211.980858694739</td></tr></table>	211.980858694739 
