type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-24.154639962	-46.876126094	14.8	450	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.154383561	-46.876031001	13.6	480	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.154127159	-46.875935907	13.0	510	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.153870757	-46.875840814	13.7	540	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.153614355	-46.875745722	14.3	570	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.153357953	-46.87565063	14.5	600	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.153101551	-46.875555538	13.2	630	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.152845149	-46.875460447	11.8	660	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.152588747	-46.875365356	10.3	690	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.152332345	-46.875270265	11.2	720	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.152075942	-46.875175175	13.6	750	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.15181954	-46.875080085	16.2	780	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.151563137	-46.874984996	18.4	810	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.151306734	-46.874889907	19.1	840	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.151050332	-46.874794819	19.8	870	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.150793929	-46.874699731	20.1	900	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.150537526	-46.874604643	18.8	930	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.150281123	-46.874509556	17.4	960	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.15002472	-46.874414469	16.0	990	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.149768317	-46.874319383	14.8	1020	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.149511913	-46.874224297	13.5	1050	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.14925551	-46.874129212	12.2	1080	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.148999106	-46.874034127	11.3	1110	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.148742703	-46.873939042	10.7	1140	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.148486299	-46.873843958	10.2	1170	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.148229895	-46.873748874	10.0	1200	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.147973491	-46.87365379	10.1	1230	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.147717087	-46.873558707	10.3	1260	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.147460683	-46.873463625	10.8	1290	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.147204279	-46.873368542	11.3	1320	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.146947875	-46.873273461	11.7	1350	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.146691471	-46.873178379	12.0	1380	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.146435066	-46.873083298	12.1	1410	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.146178662	-46.872988218	12.2	1440	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.145922257	-46.872893138	12.5	1470	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.145665853	-46.872798058	12.6	1500	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.145409448	-46.872702978	12.5	1530	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.145153043	-46.8726079	12.3	1560	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.144896638	-46.872512821	11.9	1590	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.144640233	-46.872417743	11.4	1620	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.144383828	-46.872322665	11.1	1650	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.144127423	-46.872227588	11.0	1680	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.143871017	-46.872132511	11.4	1710	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.143614612	-46.872037435	11.7	1740	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.143358207	-46.871942359	12.0	1770	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.143101801	-46.871847283	13.1	1800	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.142845395	-46.871752208	14.7	1830	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.142588989	-46.871657133	16.5	1860	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.142332584	-46.871562059	16.9	1890	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.142076178	-46.871466985	17.1	1920	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.141819772	-46.871371911	17.6	1950	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.141563366	-46.871276838	18.1	1980	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.141306959	-46.871181765	17.9	2010	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.141050553	-46.871086693	17.4	2040	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.140794147	-46.870991621	16.7	2070	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.14053774	-46.87089655	16.2	2100	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.140281334	-46.870801479	15.9	2130	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.140024927	-46.870706408	16.0	2160	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.13976852	-46.870611338	17.2	2190	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.139512113	-46.870516268	18.4	2220	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.139255706	-46.870421198	19.3	2250	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.138999299	-46.870326129	19.3	2280	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.138742892	-46.870231061	19.1	2310	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.138486485	-46.870135993	19.2	2340	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.138230078	-46.870040925	19.5	2370	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.13797367	-46.869945857	19.6	2400	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.137717263	-46.86985079	19.3	2430	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.137460855	-46.869755724	19.0	2460	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.137204448	-46.869660658	19.3	2490	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.13694804	-46.869565592	19.7	2520	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.136691632	-46.869470527	20.2	2550	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.136435224	-46.869375462	20.5	2580	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.136178816	-46.869280397	20.7	2610	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.135922408	-46.869185333	21.0	2640	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.135666	-46.86909027	20.4	2670	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.135409591	-46.868995206	19.7	2700	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.135153183	-46.868900144	19.1	2730	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.134896774	-46.868805081	18.8	2760	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.134640366	-46.868710019	18.9	2790	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.134383957	-46.868614958	19.1	2820	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.134127548	-46.868519896	19.3	2850	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.13387114	-46.868424836	19.4	2880	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.133614731	-46.868329775	19.3	2910	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.133358322	-46.868234715	18.6	2940	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.133101913	-46.868139656	17.5	2970	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.132845503	-46.868044597	16.7	3000	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.132589094	-46.867949538	16.1	3030	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.132332685	-46.86785448	18.1	3060	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.132076275	-46.867759422	20.8	3090	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.131819866	-46.867664364	22.7	3120	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.131563456	-46.867569307	25.0	3150	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.131307046	-46.867474251	28.3	3180	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.131050636	-46.867379194	31.8	3210	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
W	-24.130794226	-46.867284139	34.6	3240	Line 199	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>18.0257707706467</td></tr></table>	18.0257707706467 
