type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-22.974189654	-46.891538037	745.9	0.840	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.974443713	-46.891436558	748.4	0.870	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.974697772	-46.891335079	750.9	0.900	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.974951831	-46.891233599	753.6	0.930	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.975205890	-46.891132119	755.2	0.960	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.975459949	-46.891030639	756.3	0.990	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.975714008	-46.890929158	757.2	1.020	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.975968066	-46.890827677	757.3	1.050	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.976222125	-46.890726196	757.2	1.080	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.976476184	-46.890624714	757.0	1.110	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.976730242	-46.890523232	756.7	1.140	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.976984301	-46.890421750	756.5	1.170	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.977238360	-46.890320267	756.2	1.200	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.977492418	-46.890218784	755.7	1.230	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.977746477	-46.890117301	756.7	1.260	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.978000535	-46.890015817	757.8	1.290	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.978254593	-46.889914333	758.8	1.320	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.978508652	-46.889812848	759.6	1.350	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.978762710	-46.889711363	760.3	1.380	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.979016768	-46.889609878	760.9	1.410	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.979270826	-46.889508393	762.2	1.440	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.979524884	-46.889406907	764.5	1.470	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.979778942	-46.889305421	767.3	1.500	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.980033000	-46.889203934	770.8	1.530	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.980287058	-46.889102447	775.3	1.560	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.980541116	-46.889000960	779.5	1.590	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.980795174	-46.888899472	783.7	1.620	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.981049232	-46.888797984	788.7	1.650	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.981303290	-46.888696496	794.0	1.680	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.981557348	-46.888595007	799.6	1.710	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.981811405	-46.888493518	803.4	1.740	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.982065463	-46.888392029	805.9	1.770	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.982319521	-46.888290539	808.8	1.800	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.982573578	-46.888189049	810.0	1.830	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.982827636	-46.888087559	807.2	1.860	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.983081693	-46.887986068	804.5	1.890	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.983335750	-46.887884577	802.1	1.920	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.983589808	-46.887783086	804.9	1.950	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.983843865	-46.887681594	807.3	1.980	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.984097922	-46.887580102	809.1	2.010	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.984351980	-46.887478609	814.8	2.040	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.984606037	-46.887377116	821.6	2.070	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.984860094	-46.887275623	827.7	2.100	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.985114151	-46.887174130	831.0	2.130	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.985368208	-46.887072636	831.3	2.160	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.985622265	-46.886971142	831.1	2.190	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.985876322	-46.886869647	830.4	2.220	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.986130379	-46.886768152	830.5	2.250	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.986384436	-46.886666657	830.6	2.280	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.986638492	-46.886565161	831.8	2.310	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.986892549	-46.886463665	837.1	2.340	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.987146606	-46.886362169	843.3	2.370	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.987400663	-46.886260672	850.0	2.400	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.987654719	-46.886159175	858.8	2.430	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.987908776	-46.886057678	868.7	2.460	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.988162832	-46.885956180	878.7	2.490	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.988416889	-46.885854682	886.2	2.520	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.988670945	-46.885753184	887.0	2.550	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.988925001	-46.885651685	886.8	2.580	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.989179058	-46.885550186	885.6	2.610	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.989433114	-46.885448687	877.0	2.640	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.989687170	-46.885347187	868.1	2.670	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.989941226	-46.885245687	858.7	2.700	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.990195283	-46.885144186	849.9	2.730	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.990449339	-46.885042685	841.1	2.760	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.990703395	-46.884941184	832.3	2.790	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.990957451	-46.884839683	828.8	2.820	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.991211507	-46.884738181	831.2	2.850	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.991465562	-46.884636678	834.6	2.880	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.991719618	-46.884535176	839.9	2.910	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.991973674	-46.884433673	849.3	2.940	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.992227730	-46.884332170	858.3	2.970	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.992481786	-46.884230666	867.0	3.000	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.992735841	-46.884129162	858.9	3.030	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.992989897	-46.884027658	848.3	3.060	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.993243952	-46.883926153	838.2	3.090	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.993498008	-46.883824648	827.0	3.120	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.993752063	-46.883723143	815.5	3.150	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.994006119	-46.883621637	804.3	3.180	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.994260174	-46.883520131	795.3	3.210	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.994514229	-46.883418625	790.2	3.240	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
W	-22.994768285	-46.883317118	786.1	3.270	Line 340	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>158.96465432607</td></tr></table>	158.96465432607
