type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.220376693	-46.100330913	685.1	1800	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.220526524	-46.10057518	683.0	1830	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.220676354	-46.100819447	683.8	1860	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.220826184	-46.101063715	688.0	1890	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.220976014	-46.101307983	692.5	1920	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.221125843	-46.101552252	697.1	1950	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.221275671	-46.101796522	702.6	1980	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.2214255	-46.102040792	708.5	2010	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.221575328	-46.102285062	714.1	2040	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.221725155	-46.102529334	720.0	2070	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.221874982	-46.102773605	726.5	2100	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.222024809	-46.103017877	732.5	2130	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.222174635	-46.10326215	737.8	2160	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.222324461	-46.103506423	744.2	2190	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.222474287	-46.103750697	751.0	2220	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.222624112	-46.103994971	753.7	2250	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.222773936	-46.104239246	755.1	2280	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.222923761	-46.104483522	752.8	2310	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.223073585	-46.104727797	750.2	2340	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.223223408	-46.104972074	747.4	2370	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.223373231	-46.105216351	738.0	2400	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.223523054	-46.105460628	728.8	2430	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.223672876	-46.105704906	720.5	2460	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.223822698	-46.105949185	713.9	2490	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.223972519	-46.106193464	708.2	2520	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.224122341	-46.106437744	702.5	2550	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.224272161	-46.106682024	695.3	2580	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.224421981	-46.106926305	688.7	2610	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.224571801	-46.107170586	683.7	2640	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.224721621	-46.107414868	680.1	2670	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.22487144	-46.10765915	682.5	2700	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.225021258	-46.107903433	688.6	2730	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.225171077	-46.108147717	696.6	2760	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.225320894	-46.108392	703.3	2790	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.225470712	-46.108636285	705.3	2820	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.225620529	-46.10888057	706.9	2850	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.225770346	-46.109124856	708.2	2880	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.225920162	-46.109369142	711.0	2910	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.226069978	-46.109613428	713.9	2940	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.226219793	-46.109857715	716.3	2970	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.226369608	-46.110102003	720.7	3000	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.226519423	-46.110346291	728.6	3030	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.226669237	-46.11059058	736.5	3060	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.226819051	-46.110834869	744.0	3090	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.226968864	-46.111079159	748.3	3120	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.227118677	-46.11132345	751.1	3150	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.227268489	-46.111567741	752.5	3180	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.227418302	-46.111812032	748.9	3210	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.227568113	-46.112056324	741.7	3240	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.227717925	-46.112300617	734.9	3270	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
W	-23.227867736	-46.11254491	732.2	3300	Line 57	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>235.994656330842</td></tr></table>	235.994656330842 
