type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-24.181715935	-46.760422631	0.0	330	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.181448233	-46.760377712	0.0	360	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.181180531	-46.760332793	0.0	390	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.180912829	-46.760287874	0.0	420	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.180645126	-46.760242955	0.0	450	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.180377424	-46.760198036	0.0	480	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.180109722	-46.760153118	0.0	510	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.179842019	-46.7601082	0.0	540	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.179574317	-46.760063282	0.0	570	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.179306614	-46.760018365	0.0	600	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.179038912	-46.759973447	0.0	630	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.178771209	-46.75992853	0.0	660	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.178503507	-46.759883613	0.0	690	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.178235804	-46.759838696	0.0	720	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.177968102	-46.75979378	0.0	750	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.177700399	-46.759748864	0.0	780	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.177432696	-46.759703948	0.0	810	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.177164994	-46.759659032	0.0	840	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.176897291	-46.759614116	0.0	870	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.176629588	-46.759569201	0.0	900	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.176361885	-46.759524286	0.0	930	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.176094182	-46.759479371	0.0	960	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.17582648	-46.759434456	0.0	990	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.175558777	-46.759389542	0.0	1020	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.175291074	-46.759344627	0.0	1050	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.175023371	-46.759299713	0.0	1080	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.174755668	-46.759254799	0.0	1110	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.174487965	-46.759209886	0.0	1140	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.174220261	-46.759164973	0.0	1170	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.173952558	-46.759120059	0.0	1200	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.173684855	-46.759075147	0.0	1230	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.173417152	-46.759030234	0.0	1260	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.173149449	-46.758985321	0.0	1290	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.172881746	-46.758940409	0.0	1320	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.172614042	-46.758895497	0.0	1350	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.172346339	-46.758850585	0.0	1380	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.172078636	-46.758805674	0.0	1410	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.171810932	-46.758760763	0.0	1440	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.171543229	-46.758715851	0.8	1470	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.171275525	-46.758670941	2.4	1500	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.171007822	-46.75862603	3.8	1530	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.170740118	-46.758581119	4.8	1560	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.170472415	-46.758536209	5.8	1590	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.170204711	-46.758491299	6.9	1620	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.169937008	-46.75844639	7.9	1650	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.169669304	-46.75840148	8.0	1680	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.1694016	-46.758356571	8.0	1710	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.169133897	-46.758311662	8.1	1740	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.168866193	-46.758266753	8.7	1770	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.168598489	-46.758221844	9.3	1800	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.168330785	-46.758176936	9.8	1830	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.168063081	-46.758132028	9.8	1860	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.167795378	-46.75808712	9.7	1890	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.167527674	-46.758042212	9.7	1920	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.16725997	-46.757997304	10.5	1950	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.166992266	-46.757952397	11.6	1980	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.166724562	-46.75790749	12.8	2010	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.166456858	-46.757862583	12.8	2040	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.166189154	-46.757817677	12.5	2070	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.165921449	-46.75777277	12.1	2100	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.165653745	-46.757727864	11.8	2130	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.165386041	-46.757682958	11.6	2160	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.165118337	-46.757638052	11.3	2190	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.164850633	-46.757593147	10.9	2220	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.164582928	-46.757548242	10.5	2250	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.164315224	-46.757503337	10.2	2280	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.16404752	-46.757458432	9.6	2310	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.163779815	-46.757413527	8.6	2340	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.163512111	-46.757368623	7.6	2370	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.163244407	-46.757323719	7.1	2400	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.162976702	-46.757278815	7.4	2430	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.162708998	-46.757233911	7.7	2460	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.162441293	-46.757189008	7.9	2490	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.162173589	-46.757144104	7.6	2520	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.161905884	-46.757099201	7.3	2550	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.161638179	-46.757054299	7.0	2580	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.161370475	-46.757009396	7.4	2610	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.16110277	-46.756964494	7.7	2640	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.160835065	-46.756919592	8.0	2670	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.16056736	-46.75687469	7.7	2700	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.160299656	-46.756829788	7.4	2730	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.160031951	-46.756784887	7.0	2760	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.159764246	-46.756739985	7.0	2790	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.159496541	-46.756695084	7.0	2820	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.159228836	-46.756650184	7.0	2850	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.158961131	-46.756605283	7.1	2880	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.158693426	-46.756560383	7.1	2910	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.158425721	-46.756515483	7.0	2940	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.158158016	-46.756470583	7.0	2970	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.157890311	-46.756425683	7.0	3000	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.157622606	-46.756380784	7.0	3030	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.157354901	-46.756335885	7.2	3060	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.157087195	-46.756290986	7.7	3090	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.15681949	-46.756246087	8.2	3120	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.156551785	-46.756201188	9.0	3150	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.15628408	-46.75615629	10.2	3180	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.156016374	-46.756111392	11.3	3210	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
W	-24.155748669	-46.756066494	12.0	3240	Line 189	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>8.02960384703207</td></tr></table>	8.02960384703207 
