type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-24.179886725	-46.55810044	0.0	600	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.179618702	-46.558143205	0.0	630	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.17935068	-46.558185971	0.0	660	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.179082658	-46.558228736	0.0	690	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.178814635	-46.558271501	0.0	720	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.178546613	-46.558314266	0.0	750	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.178278591	-46.558357031	0.0	780	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.178010568	-46.558399795	0.0	810	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.177742546	-46.55844256	0.0	840	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.177474523	-46.558485324	0.0	870	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.177206501	-46.558528089	0.0	900	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.176938479	-46.558570853	0.0	930	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.176670456	-46.558613617	0.0	960	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.176402434	-46.55865638	0.0	990	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.176134411	-46.558699144	0.0	1020	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.175866389	-46.558741908	0.0	1050	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.175598366	-46.558784671	0.0	1080	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.175330344	-46.558827434	0.0	1110	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.175062321	-46.558870197	0.0	1140	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.174794299	-46.55891296	0.0	1170	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.174526276	-46.558955723	0.0	1200	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.174258254	-46.558998486	0.0	1230	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.173990231	-46.559041248	0.0	1260	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.173722209	-46.55908401	0.0	1290	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.173454186	-46.559126773	0.0	1320	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.173186164	-46.559169535	0.0	1350	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.172918141	-46.559212297	0.0	1380	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.172650118	-46.559255058	0.0	1410	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.172382096	-46.55929782	0.0	1440	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.172114073	-46.559340582	0.0	1470	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.17184605	-46.559383343	0.0	1500	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.171578028	-46.559426104	0.0	1530	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.171310005	-46.559468865	0.0	1560	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.171041982	-46.559511626	0.0	1590	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.17077396	-46.559554387	0.0	1620	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.170505937	-46.559597147	0.0	1650	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.170237914	-46.559639908	0.0	1680	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.169969892	-46.559682668	0.0	1710	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.169701869	-46.559725428	0.0	1740	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.169433846	-46.559768188	0.0	1770	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.169165823	-46.559810948	0.0	1800	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.168897801	-46.559853708	0.0	1830	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.168629778	-46.559896467	0.0	1860	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.168361755	-46.559939227	0.0	1890	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.168093732	-46.559981986	0.0	1920	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.167825709	-46.560024745	0.0	1950	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.167557687	-46.560067504	0.0	1980	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.167289664	-46.560110263	0.0	2010	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.167021641	-46.560153022	0.0	2040	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.166753618	-46.560195781	0.0	2070	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.166485595	-46.560238539	0.0	2100	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.166217572	-46.560281297	0.0	2130	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.165949549	-46.560324055	0.0	2160	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.165681526	-46.560366813	0.0	2190	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.165413503	-46.560409571	0.0	2220	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.16514548	-46.560452329	0.0	2250	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.164877458	-46.560495086	0.0	2280	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.164609435	-46.560537844	0.0	2310	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.164341412	-46.560580601	0.0	2340	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.164073389	-46.560623358	0.0	2370	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.163805366	-46.560666115	0.0	2400	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.163537343	-46.560708872	0.0	2430	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.16326932	-46.560751629	0.0	2460	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.163001297	-46.560794385	0.0	2490	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.162733273	-46.560837142	0.0	2520	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.16246525	-46.560879898	0.0	2550	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.162197227	-46.560922654	0.0	2580	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.161929204	-46.56096541	0.0	2610	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.161661181	-46.561008166	0.0	2640	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.161393158	-46.561050921	0.0	2670	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.161125135	-46.561093677	0.0	2700	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.160857112	-46.561136432	0.0	2730	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.160589089	-46.561179187	0.0	2760	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.160321066	-46.561221943	0.0	2790	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.160053042	-46.561264697	0.0	2820	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.159785019	-46.561307452	0.0	2850	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.159516996	-46.561350207	0.0	2880	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.159248973	-46.561392961	0.0	2910	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.15898095	-46.561435716	0.0	2940	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.158712926	-46.56147847	0.0	2970	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.158444903	-46.561521224	0.0	3000	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.15817688	-46.561563978	0.0	3030	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.157908857	-46.561606732	0.0	3060	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.157640833	-46.561649485	0.0	3090	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.15737281	-46.561692239	0.0	3120	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.157104787	-46.561734992	0.0	3150	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.156836763	-46.561777745	0.0	3180	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.15656874	-46.561820498	0.0	3210	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.156300717	-46.561863251	0.0	3240	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.156032693	-46.561906004	0.0	3270	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
W	-24.15576467	-46.561948757	0.0	3300	Line 172	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>351.03400880737</td></tr></table>	351.03400880737 
