type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.290317364	-46.043580179	613.6	570	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.290434388	-46.043844737	612.5	600	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.290551411	-46.044109295	612.3	630	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.290668433	-46.044373854	613.5	660	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.290785455	-46.044638413	614.3	690	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.290902477	-46.044902973	615.2	720	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.291019498	-46.045167533	619.2	750	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.291136519	-46.045432093	624.1	780	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.291253539	-46.045696654	627.9	810	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.291370559	-46.045961216	630.6	840	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.291487578	-46.046225778	632.7	870	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.291604597	-46.04649034	634.7	900	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.291721615	-46.046754903	635.0	930	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.291838633	-46.047019466	632.2	960	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.29195565	-46.04728403	629.5	990	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.292072667	-46.047548594	627.4	1020	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.292189684	-46.047813158	627.1	1050	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.2923067	-46.048077723	627.7	1080	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.292423715	-46.048342289	629.1	1110	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.29254073	-46.048606855	626.6	1140	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.292657745	-46.048871421	624.2	1170	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.292774759	-46.049135988	622.9	1200	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.292891773	-46.049400555	623.6	1230	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.293008786	-46.049665123	624.8	1260	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.293125799	-46.049929691	626.3	1290	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.293242811	-46.050194259	628.6	1320	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.293359823	-46.050458828	630.4	1350	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.293476834	-46.050723398	630.1	1380	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.293593845	-46.050987968	629.2	1410	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.293710856	-46.051252538	627.5	1440	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.293827866	-46.051517109	625.5	1470	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.293944875	-46.05178168	622.4	1500	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.294061884	-46.052046252	617.4	1530	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.294178893	-46.052310824	611.8	1560	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.294295901	-46.052575397	607.2	1590	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.294412908	-46.05283997	604.7	1620	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.294529916	-46.053104543	602.4	1650	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.294646922	-46.053369117	600.3	1680	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.294763929	-46.053633692	598.2	1710	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.294880934	-46.053898267	596.7	1740	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.29499794	-46.054162842	596.0	1770	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.295114945	-46.054427418	596.9	1800	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.295231949	-46.054691994	597.5	1830	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.295348953	-46.054956571	597.7	1860	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.295465956	-46.055221148	595.7	1890	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.295582959	-46.055485725	593.1	1920	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.295699962	-46.055750303	590.4	1950	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.295816964	-46.056014882	588.9	1980	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.295933966	-46.05627946	587.3	2010	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.296050967	-46.05654404	585.9	2040	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.296167967	-46.05680862	586.3	2070	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.296284968	-46.0570732	587.6	2100	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.296401967	-46.057337781	588.3	2130	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.296518967	-46.057602362	588.7	2160	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.296635965	-46.057866943	589.1	2190	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.296752964	-46.058131525	590.3	2220	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.296869962	-46.058396108	592.0	2250	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.296986959	-46.058660691	593.6	2280	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.297103956	-46.058925274	595.0	2310	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.297220952	-46.059189858	596.4	2340	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.297337948	-46.059454442	597.0	2370	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.297454944	-46.059719027	597.1	2400	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.297571939	-46.059983612	598.0	2430	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.297688934	-46.060248198	599.5	2460	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.297805928	-46.060512784	600.7	2490	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.297922922	-46.06077737	601.7	2520	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.298039915	-46.061041957	602.7	2550	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.298156908	-46.061306545	603.4	2580	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.2982739	-46.061571132	603.8	2610	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.298390892	-46.061835721	605.3	2640	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.298507883	-46.062100309	607.8	2670	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.298624874	-46.062364899	610.4	2700	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.298741864	-46.062629488	613.4	2730	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.298858854	-46.062894078	616.9	2760	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.298975844	-46.063158669	620.7	2790	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.299092833	-46.06342326	624.1	2820	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.299209822	-46.063687851	626.2	2850	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.29932681	-46.063952443	628.3	2880	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.299443797	-46.064217036	630.8	2910	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.299560784	-46.064481628	631.7	2940	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.299677771	-46.064746222	632.7	2970	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.299794757	-46.065010815	633.7	3000	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.299911743	-46.065275409	633.6	3030	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.300028729	-46.065540004	631.6	3060	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.300145713	-46.065804599	627.9	3090	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.300262698	-46.066069194	623.7	3120	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.300379682	-46.06633379	619.6	3150	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.300496665	-46.066598387	615.6	3180	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.300613648	-46.066862984	613.1	3210	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.300730631	-46.067127581	611.7	3240	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.300847613	-46.067392179	611.2	3270	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
W	-23.300964594	-46.067656777	613.1	3300	Line 65	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>243.999588063889</td></tr></table>	243.999588063889 
