type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-24.140341796	-46.921353362	13.2	0.300	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.140092141	-46.921238945	12.7	0.330	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.139842485	-46.921124528	12.3	0.360	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.139592829	-46.921010112	12.1	0.390	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.139343174	-46.920895697	12.0	0.420	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.139093518	-46.920781282	12.2	0.450	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.138843862	-46.920666867	12.7	0.480	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.138594205	-46.920552453	13.0	0.510	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.138344549	-46.920438039	13.0	0.540	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.138094893	-46.920323626	13.3	0.570	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.137845236	-46.920209214	13.7	0.600	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.137595579	-46.920094801	14.0	0.630	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.137345922	-46.919980390	13.9	0.660	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.137096265	-46.919865978	13.6	0.690	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.136846608	-46.919751568	13.5	0.720	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.136596951	-46.919637157	13.4	0.750	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.136347294	-46.919522747	12.7	0.780	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.136097636	-46.919408338	11.9	0.810	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.135847979	-46.919293929	11.2	0.840	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.135598321	-46.919179521	11.3	0.870	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.135348663	-46.919065113	11.3	0.900	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.135099005	-46.918950705	11.3	0.930	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.134849347	-46.918836298	11.3	0.960	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.134599689	-46.918721892	11.4	0.990	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.134350031	-46.918607486	11.7	1.020	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.134100373	-46.918493080	11.8	1.050	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.133850714	-46.918378675	11.2	1.080	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.133601055	-46.918264271	10.4	1.110	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.133351397	-46.918149867	9.4	1.140	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.133101738	-46.918035463	8.5	1.170	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.132852079	-46.917921060	7.6	1.200	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.132602420	-46.917806657	6.9	1.230	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.132352760	-46.917692255	6.9	1.260	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.132103101	-46.917577853	7.8	1.290	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.131853441	-46.917463452	9.1	1.320	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.131603782	-46.917349051	10.0	1.350	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.131354122	-46.917234651	10.1	1.380	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.131104462	-46.917120251	10.3	1.410	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.130854802	-46.917005851	10.6	1.440	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.130605142	-46.916891452	10.1	1.470	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.130355482	-46.916777054	9.6	1.500	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.130105821	-46.916662656	9.3	1.530	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.129856161	-46.916548259	9.3	1.560	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.129606500	-46.916433861	9.6	1.590	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.129356840	-46.916319465	9.9	1.620	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.129107179	-46.916205069	9.9	1.650	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.128857518	-46.916090673	9.6	1.680	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.128607857	-46.915976278	9.3	1.710	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.128358196	-46.915861884	9.0	1.740	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.128108534	-46.915747489	9.3	1.770	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.127858873	-46.915633096	9.4	1.800	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.127609211	-46.915518702	9.3	1.830	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.127359550	-46.915404310	9.1	1.860	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.127109888	-46.915289917	9.0	1.890	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.126860226	-46.915175526	8.7	1.920	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.126610564	-46.915061134	8.4	1.950	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.126360902	-46.914946743	8.9	1.980	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.126111239	-46.914832353	9.5	2.010	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.125861577	-46.914717963	10.0	2.040	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.125611914	-46.914603574	10.2	2.070	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.125362252	-46.914489185	10.1	2.100	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.125112589	-46.914374796	9.8	2.130	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.124862926	-46.914260408	9.3	2.160	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.124613263	-46.914146021	9.0	2.190	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.124363600	-46.914031634	9.2	2.220	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.124113937	-46.913917247	9.3	2.250	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.123864273	-46.913802861	9.3	2.280	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.123614610	-46.913688475	9.2	2.310	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.123364946	-46.913574090	9.0	2.340	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.123115282	-46.913459705	8.8	2.370	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.122865618	-46.913345321	8.4	2.400	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.122615954	-46.913230938	8.3	2.430	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.122366290	-46.913116554	8.2	2.460	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.122116626	-46.913002171	8.0	2.490	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.121866962	-46.912887789	7.7	2.520	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.121617297	-46.912773407	7.3	2.550	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.121367633	-46.912659026	7.1	2.580	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.121117968	-46.912544645	7.0	2.610	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.120868303	-46.912430265	7.1	2.640	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.120618638	-46.912315885	7.9	2.670	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.120368973	-46.912201505	8.6	2.700	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.120119308	-46.912087126	9.2	2.730	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.119869642	-46.911972748	9.5	2.760	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.119619977	-46.911858370	9.8	2.790	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.119370311	-46.911743992	10.4	2.820	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.119120646	-46.911629615	11.1	2.850	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.118870980	-46.911515238	11.4	2.880	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.118621314	-46.911400862	11.6	2.910	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.118371648	-46.911286486	11.5	2.940	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.118121982	-46.911172111	11.3	2.970	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.117872315	-46.911057737	11.1	3.000	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.117622649	-46.910943362	11.0	3.030	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.117372982	-46.910828988	11.2	3.060	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.117123316	-46.910714615	11.8	3.090	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.116873649	-46.910600242	12.2	3.120	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.116623982	-46.910485870	12.5	3.150	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.116374315	-46.910371498	13.3	3.180	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.116124648	-46.910257127	14.0	3.210	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
W	-24.115874981	-46.910142756	14.7	3.240	Line 203	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>22.0240110780685</td></tr></table>	22.0240110780685
