type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-24.179805187	-46.546033965	0.0	420	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.179537892	-46.546081847	0.0	450	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.179270598	-46.546129729	0.0	480	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.179003303	-46.546177611	0.0	510	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.178736009	-46.546225493	0.0	540	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.178468715	-46.546273375	0.0	570	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.17820142	-46.546321257	0.0	600	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.177934126	-46.546369138	0.0	630	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.177666831	-46.546417019	0.0	660	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.177399537	-46.5464649	0.0	690	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.177132242	-46.546512781	0.0	720	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.176864948	-46.546560662	0.0	750	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.176597653	-46.546608543	0.0	780	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.176330358	-46.546656423	0.0	810	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.176063064	-46.546704303	0.0	840	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.175795769	-46.546752183	0.0	870	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.175528475	-46.546800063	0.0	900	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.17526118	-46.546847943	0.0	930	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.174993885	-46.546895823	0.0	960	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.174726591	-46.546943702	0.0	990	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.174459296	-46.546991581	0.0	1020	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.174192001	-46.54703946	0.0	1050	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.173924707	-46.547087339	0.0	1080	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.173657412	-46.547135218	0.0	1110	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.173390117	-46.547183097	0.0	1140	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.173122823	-46.547230975	0.0	1170	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.172855528	-46.547278853	0.0	1200	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.172588233	-46.547326731	0.0	1230	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.172320938	-46.547374609	0.0	1260	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.172053644	-46.547422487	0.0	1290	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.171786349	-46.547470365	0.0	1320	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.171519054	-46.547518242	0.0	1350	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.171251759	-46.547566119	0.0	1380	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.170984464	-46.547613996	0.0	1410	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.170717169	-46.547661873	0.0	1440	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.170449875	-46.54770975	0.0	1470	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.17018258	-46.547757627	0.0	1500	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.169915285	-46.547805503	0.0	1530	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.16964799	-46.547853379	0.0	1560	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.169380695	-46.547901255	0.0	1590	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.1691134	-46.547949131	0.0	1620	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.168846105	-46.547997007	0.0	1650	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.16857881	-46.548044883	0.0	1680	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.168311515	-46.548092758	0.0	1710	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.16804422	-46.548140633	0.0	1740	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.167776925	-46.548188508	0.0	1770	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.16750963	-46.548236383	0.0	1800	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.167242335	-46.548284258	0.0	1830	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.16697504	-46.548332133	0.0	1860	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.166707745	-46.548380007	0.0	1890	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.16644045	-46.548427881	0.0	1920	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.166173155	-46.548475755	0.0	1950	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.16590586	-46.548523629	0.0	1980	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.165638565	-46.548571503	0.0	2010	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.165371269	-46.548619377	0.0	2040	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.165103974	-46.54866725	0.0	2070	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.164836679	-46.548715123	0.0	2100	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.164569384	-46.548762996	0.0	2130	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.164302089	-46.548810869	0.0	2160	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.164034794	-46.548858742	0.0	2190	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.163767498	-46.548906615	0.0	2220	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.163500203	-46.548954487	0.0	2250	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.163232908	-46.549002359	0.0	2280	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.162965613	-46.549050231	0.0	2310	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.162698317	-46.549098103	0.0	2340	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.162431022	-46.549145975	0.0	2370	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.162163727	-46.549193847	0.0	2400	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.161896431	-46.549241718	0.0	2430	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.161629136	-46.549289589	0.0	2460	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.161361841	-46.54933746	0.0	2490	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.161094545	-46.549385331	0.0	2520	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.16082725	-46.549433202	0.0	2550	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.160559955	-46.549481073	0.0	2580	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.160292659	-46.549528943	0.0	2610	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.160025364	-46.549576813	0.0	2640	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.159758068	-46.549624683	0.0	2670	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.159490773	-46.549672553	0.0	2700	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.159223477	-46.549720423	0.0	2730	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.158956182	-46.549768293	0.0	2760	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.158688887	-46.549816162	0.0	2790	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.158421591	-46.549864031	0.0	2820	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.158154296	-46.5499119	0.0	2850	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.157887	-46.549959769	0.0	2880	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.157619704	-46.550007638	0.0	2910	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.157352409	-46.550055506	0.0	2940	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.157085113	-46.550103375	0.0	2970	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.156817818	-46.550151243	0.0	3000	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.156550522	-46.550199111	0.0	3030	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.156283227	-46.550246979	0.0	3060	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.156015931	-46.550294847	0.0	3090	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.155748635	-46.550342714	0.0	3120	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.15548134	-46.550390582	0.0	3150	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.155214044	-46.550438449	0.0	3180	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.154946748	-46.550486316	0.0	3210	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.154679453	-46.550534183	0.0	3240	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.154412157	-46.55058205	0.0	3270	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
W	-24.154144861	-46.550629916	0.0	3300	Line 171	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>350.034178017931</td></tr></table>	350.034178017931 
