type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.817386601	-46.044688662	8.8	1350	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.817274465	-46.044956753	8.3	1380	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.817162329	-46.045224843	8.4	1410	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.817050192	-46.045492932	8.5	1440	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.816938055	-46.045761021	8.7	1470	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.816825918	-46.046029109	8.4	1500	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.81671378	-46.046297197	7.9	1530	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.816601641	-46.046565285	7.2	1560	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.816489503	-46.046833372	6.9	1590	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.816377363	-46.047101459	6.8	1620	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.816265223	-46.047369545	7.0	1650	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.816153083	-46.04763763	7.4	1680	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.816040943	-46.047905715	7.7	1710	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.815928801	-46.0481738	8.0	1740	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.81581666	-46.048441884	8.0	1770	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.815704518	-46.048709968	7.9	1800	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.815592375	-46.048978051	7.9	1830	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.815480232	-46.049246134	7.8	1860	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.815368089	-46.049514216	7.3	1890	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.815255945	-46.049782298	7.1	1920	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.815143801	-46.050050379	7.3	1950	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.815031656	-46.05031846	8.2	1980	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.814919511	-46.05058654	8.6	2010	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.814807365	-46.05085462	8.4	2040	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.814695219	-46.0511227	6.9	2070	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.814583073	-46.051390779	5.7	2100	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.814470926	-46.051658857	4.7	2130	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.814358778	-46.051926935	4.8	2160	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.81424663	-46.052195013	5.3	2190	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.814134482	-46.05246309	6.0	2220	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.814022333	-46.052731166	6.5	2250	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.813910184	-46.052999242	6.9	2280	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.813798034	-46.053267318	7.4	2310	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.813685884	-46.053535393	7.1	2340	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.813573733	-46.053803468	7.1	2370	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.813461582	-46.054071542	7.8	2400	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.813349431	-46.054339616	8.2	2430	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.813237279	-46.054607689	7.4	2460	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.813125126	-46.054875762	6.6	2490	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.813012974	-46.055143834	6.1	2520	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.81290082	-46.055411906	5.8	2550	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.812788666	-46.055679977	5.6	2580	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.812676512	-46.055948048	5.6	2610	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.812564358	-46.056216118	6.2	2640	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.812452202	-46.056484188	6.7	2670	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.812340047	-46.056752257	6.6	2700	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.812227891	-46.057020326	5.8	2730	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.812115734	-46.057288395	5.3	2760	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.812003577	-46.057556463	5.1	2790	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.81189142	-46.05782453	5.1	2820	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.811779262	-46.058092597	5.0	2850	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.811667104	-46.058360664	5.0	2880	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.811554945	-46.05862873	5.5	2910	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.811442786	-46.058896796	5.8	2940	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.811330626	-46.059164861	6.0	2970	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.811218466	-46.059432925	5.7	3000	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.811106306	-46.05970099	5.6	3030	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.810994145	-46.059969053	5.6	3060	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.810881983	-46.060237117	6.5	3090	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.810769821	-46.060505179	7.2	3120	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.810657659	-46.060773242	7.7	3150	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.810545496	-46.061041303	7.5	3180	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.810433333	-46.061309365	7.2	3210	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.810321169	-46.061577426	7.0	3240	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.810209005	-46.061845486	7.1	3270	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
W	-23.810096841	-46.062113546	7.3	3300	Line 115	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>294.026897024637</td></tr></table>	294.026897024637 
