type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-22.930672029	-46.673011315	808.7	0.300	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.930942858	-46.673004269	801.7	0.330	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.931213686	-46.672997222	799.8	0.360	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.931484515	-46.672990175	798.1	0.390	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.931755344	-46.672983128	797.4	0.420	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.932026172	-46.672976082	799.0	0.450	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.932297001	-46.672969035	800.7	0.480	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.932567829	-46.672961988	802.7	0.510	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.932838658	-46.672954942	806.0	0.540	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.933109486	-46.672947895	809.3	0.570	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.933380315	-46.672940849	812.6	0.600	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.933651143	-46.672933802	815.7	0.630	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.933921972	-46.672926755	818.7	0.660	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.934192800	-46.672919709	821.7	0.690	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.934463629	-46.672912662	824.8	0.720	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.934734457	-46.672905615	827.8	0.750	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.935005286	-46.672898569	830.8	0.780	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.935276114	-46.672891522	832.9	0.810	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.935546943	-46.672884476	835.0	0.840	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.935817771	-46.672877429	837.1	0.870	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.936088600	-46.672870383	836.5	0.900	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.936359428	-46.672863336	835.7	0.930	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.936630257	-46.672856290	835.0	0.960	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.936901085	-46.672849243	831.1	0.990	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.937171914	-46.672842197	826.9	1.020	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.937442742	-46.672835150	822.7	1.050	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.937713570	-46.672828104	818.8	1.080	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.937984399	-46.672821057	815.0	1.110	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.938255227	-46.672814011	811.2	1.140	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.938526056	-46.672806964	807.8	1.170	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.938796884	-46.672799918	804.5	1.200	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.939067712	-46.672792871	801.2	1.230	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.939338541	-46.672785825	795.9	1.260	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.939609369	-46.672778778	789.6	1.290	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.939880197	-46.672771732	783.2	1.320	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.940151026	-46.672764686	779.0	1.350	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.940421854	-46.672757639	776.6	1.380	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.940692682	-46.672750593	774.2	1.410	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.940963511	-46.672743546	773.6	1.440	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.941234339	-46.672736500	774.9	1.470	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.941505167	-46.672729454	776.2	1.500	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.941775996	-46.672722407	777.5	1.530	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.942046824	-46.672715361	778.6	1.560	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.942317652	-46.672708315	779.7	1.590	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.942588480	-46.672701268	780.7	1.620	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.942859309	-46.672694222	781.3	1.650	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.943130137	-46.672687176	782.0	1.680	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.943400965	-46.672680129	782.8	1.710	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.943671794	-46.672673083	784.1	1.740	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.943942622	-46.672666037	785.5	1.770	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.944213450	-46.672658991	787.1	1.800	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.944484278	-46.672651944	790.1	1.830	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.944755106	-46.672644898	793.2	1.860	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.945025935	-46.672637852	796.3	1.890	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.945296763	-46.672630806	799.8	1.920	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.945567591	-46.672623759	803.2	1.950	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.945838419	-46.672616713	806.6	1.980	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.946109247	-46.672609667	808.0	2.010	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.946380076	-46.672602621	809.4	2.040	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.946650904	-46.672595575	810.8	2.070	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.946921732	-46.672588528	812.7	2.100	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.947192560	-46.672581482	814.6	2.130	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.947463388	-46.672574436	816.5	2.160	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.947734216	-46.672567390	817.5	2.190	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.948005044	-46.672560344	818.3	2.220	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.948275873	-46.672553298	819.0	2.250	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.948546701	-46.672546251	821.5	2.280	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.948817529	-46.672539205	824.4	2.310	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.949088357	-46.672532159	827.3	2.340	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.949359185	-46.672525113	830.2	2.370	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.949630013	-46.672518067	833.1	2.400	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.949900841	-46.672511021	836.0	2.430	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.950171669	-46.672503975	838.3	2.460	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.950442497	-46.672496929	840.2	2.490	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.950713325	-46.672489883	842.0	2.520	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.950984153	-46.672482837	843.9	2.550	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.951254981	-46.672475791	845.7	2.580	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.951525809	-46.672468745	847.6	2.610	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.951796637	-46.672461699	849.1	2.640	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.952067465	-46.672454653	850.2	2.670	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.952338293	-46.672447607	851.4	2.700	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.952609121	-46.672440561	852.2	2.730	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.952879949	-46.672433515	852.4	2.760	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.953150777	-46.672426469	852.6	2.790	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.953421605	-46.672419423	852.6	2.820	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.953692433	-46.672412377	852.1	2.850	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.953963261	-46.672405331	851.6	2.880	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.954234089	-46.672398285	851.2	2.910	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.954504917	-46.672391239	851.0	2.940	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.954775745	-46.672384193	850.8	2.970	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.955046573	-46.672377147	850.5	3.000	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.955317401	-46.672370101	849.7	3.030	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.955588229	-46.672363055	849.0	3.060	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.955859057	-46.672356009	848.3	3.090	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.956129885	-46.672348964	848.9	3.120	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.956400713	-46.672341918	849.6	3.150	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.956671541	-46.672334872	850.2	3.180	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.956942368	-46.672327826	850.2	3.210	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.957213196	-46.672320780	850.3	3.240	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
W	-22.957484024	-46.672313734	850.3	3.270	Line 359	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>177.967445673219</td></tr></table>	177.967445673219
