type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-24.179689323	-46.772184919	0.0	360	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.179422386	-46.772134892	0.0	390	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.179155448	-46.772084865	0.1	420	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.178888511	-46.772034839	2.1	450	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.178621573	-46.771984813	3.9	480	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.178354636	-46.771934787	5.5	510	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.178087698	-46.771884761	6.5	540	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.177820761	-46.771834736	7.6	570	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.177553823	-46.771784711	8.9	600	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.177286886	-46.771734686	8.6	630	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.177019948	-46.771684661	7.9	660	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.17675301	-46.771634637	7.2	690	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.176486072	-46.771584613	7.5	720	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.176219135	-46.771534589	8.1	750	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.175952197	-46.771484565	8.7	780	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.175685259	-46.771434542	9.0	810	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.175418321	-46.771384518	8.8	840	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.175151383	-46.771334496	8.7	870	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.174884445	-46.771284473	8.3	900	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.174617507	-46.77123445	7.8	930	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.174350569	-46.771184428	7.3	960	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.174083631	-46.771134406	7.0	990	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.173816693	-46.771084385	7.0	1020	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.173549754	-46.771034363	7.0	1050	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.173282816	-46.770984342	7.1	1080	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.173015878	-46.770934321	7.7	1110	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.17274894	-46.7708843	8.4	1140	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.172482001	-46.77083428	9.0	1170	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.172215063	-46.77078426	9.3	1200	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.171948124	-46.77073424	9.7	1230	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.171681186	-46.77068422	10.0	1260	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.171414247	-46.7706342	9.5	1290	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.171147309	-46.770584181	8.9	1320	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.17088037	-46.770534162	8.5	1350	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.170613432	-46.770484143	8.6	1380	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.170346493	-46.770434125	8.8	1410	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.170079554	-46.770384107	9.0	1440	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.169812616	-46.770334089	8.7	1470	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.169545677	-46.770284071	8.3	1500	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.169278738	-46.770234053	7.9	1530	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.169011799	-46.770184036	7.7	1560	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.168744861	-46.770134019	7.8	1590	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.168477922	-46.770084002	7.8	1620	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.168210983	-46.770033986	8.1	1650	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.167944044	-46.769983969	8.5	1680	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.167677105	-46.769933953	8.8	1710	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.167410166	-46.769883937	8.9	1740	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.167143227	-46.769833922	8.8	1770	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.166876287	-46.769783907	8.8	1800	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.166609348	-46.769733892	9.3	1830	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.166342409	-46.769683877	11.2	1860	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.16607547	-46.769633862	13.2	1890	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.165808531	-46.769583848	15.0	1920	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.165541591	-46.769533834	14.9	1950	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.165274652	-46.76948382	14.4	1980	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.165007713	-46.769433806	13.6	2010	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.164740773	-46.769383793	11.9	2040	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.164473834	-46.76933378	10.1	2070	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.164206894	-46.769283767	8.2	2100	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.163939955	-46.769233754	7.7	2130	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.163673015	-46.769183742	7.7	2160	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.163406075	-46.76913373	7.9	2190	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.163139136	-46.769083718	7.9	2220	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.162872196	-46.769033706	7.9	2250	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.162605256	-46.768983695	8.0	2280	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.162338317	-46.768933684	7.8	2310	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.162071377	-46.768883673	7.5	2340	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.161804437	-46.768833662	7.2	2370	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.161537497	-46.768783652	6.8	2400	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.161270557	-46.768733642	6.5	2430	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.161003617	-46.768683632	6.2	2460	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.160736677	-46.768633622	6.2	2490	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.160469737	-46.768583613	6.6	2520	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.160202797	-46.768533603	6.9	2550	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.159935857	-46.768483594	7.2	2580	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.159668917	-46.768433586	7.4	2610	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.159401977	-46.768383577	7.7	2640	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.159135037	-46.768333569	8.0	2670	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.158868096	-46.768283561	8.0	2700	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.158601156	-46.768233553	8.0	2730	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.158334216	-46.768183546	8.0	2760	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.158067276	-46.768133539	7.8	2790	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.157800335	-46.768083532	7.7	2820	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.157533395	-46.768033525	7.7	2850	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.157266454	-46.767983518	8.2	2880	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.156999514	-46.767933512	8.8	2910	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.156732573	-46.767883506	9.5	2940	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.156465633	-46.7678335	10.6	2970	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.156198692	-46.767783495	11.9	3000	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.155931751	-46.76773349	13.1	3030	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.155664811	-46.767683485	14.3	3060	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.15539787	-46.76763348	15.4	3090	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.155130929	-46.767583475	16.5	3120	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.154863988	-46.767533471	16.9	3150	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.154597048	-46.767483467	16.5	3180	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.154330107	-46.767433463	16.1	3210	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
W	-24.154063166	-46.76738346	15.7	3240	Line 190	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>9.02925926574303</td></tr></table>	9.02925926574303 
