type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-24.076948511	-47.046924296	752.2	0.300	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.076726271	-47.046755726	752.5	0.330	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.076504030	-47.046587157	749.6	0.360	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.076281789	-47.046418589	744.5	0.390	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.076059548	-47.046250021	738.4	0.420	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.075837307	-47.046081454	731.3	0.450	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.075615066	-47.045912888	728.9	0.480	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.075392824	-47.045744322	726.5	0.510	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.075170582	-47.045575756	725.2	0.540	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.074948340	-47.045407192	725.2	0.570	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.074726098	-47.045238628	728.9	0.600	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.074503855	-47.045070064	732.8	0.630	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.074281612	-47.044901501	737.0	0.660	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.074059369	-47.044732939	740.0	0.690	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.073837126	-47.044564377	742.9	0.720	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.073614882	-47.044395816	746.4	0.750	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.073392638	-47.044227255	750.6	0.780	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.073170394	-47.044058695	747.7	0.810	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.072948150	-47.043890136	742.1	0.840	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.072725906	-47.043721577	737.2	0.870	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.072503661	-47.043553019	733.1	0.900	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.072281416	-47.043384461	727.8	0.930	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.072059171	-47.043215905	723.3	0.960	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.071836926	-47.043047348	719.4	0.990	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.071614680	-47.042878792	716.7	1.020	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.071392434	-47.042710237	717.2	1.050	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.071170188	-47.042541683	717.3	1.080	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.070947942	-47.042373129	720.3	1.110	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.070725695	-47.042204575	724.5	1.140	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.070503448	-47.042036022	727.2	1.170	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.070281201	-47.041867470	729.1	1.200	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.070058954	-47.041698919	730.0	1.230	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.069836707	-47.041530368	727.9	1.260	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.069614459	-47.041361817	724.3	1.290	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.069392211	-47.041193268	720.0	1.320	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.069169963	-47.041024718	714.9	1.350	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.068947714	-47.040856170	718.9	1.380	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.068725466	-47.040687622	723.2	1.410	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.068503217	-47.040519074	726.6	1.440	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.068280968	-47.040350527	728.6	1.470	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.068058718	-47.040181981	728.7	1.500	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.067836469	-47.040013436	727.2	1.530	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.067614219	-47.039844891	730.6	1.560	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.067391969	-47.039676346	736.0	1.590	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.067169719	-47.039507802	742.0	1.620	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.066947468	-47.039339259	746.3	1.650	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.066725218	-47.039170716	748.8	1.680	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.066502967	-47.039002174	747.0	1.710	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.066280716	-47.038833633	743.3	1.740	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.066058464	-47.038665092	738.4	1.770	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.065836213	-47.038496552	732.2	1.800	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.065613961	-47.038328012	727.7	1.830	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.065391709	-47.038159473	728.7	1.860	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.065169456	-47.037990935	730.5	1.890	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.064947204	-47.037822397	732.2	1.920	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.064724951	-47.037653860	729.7	1.950	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.064502698	-47.037485323	725.2	1.980	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.064280445	-47.037316787	718.9	2.010	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.064058191	-47.037148251	717.3	2.040	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.063835938	-47.036979717	718.4	2.070	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.063613684	-47.036811182	718.2	2.100	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.063391429	-47.036642649	717.5	2.130	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.063169175	-47.036474116	721.0	2.160	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.062946920	-47.036305583	725.1	2.190	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.062724666	-47.036137051	729.9	2.220	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.062502410	-47.035968520	735.3	2.250	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.062280155	-47.035799989	732.8	2.280	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.062057900	-47.035631459	725.6	2.310	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.061835644	-47.035462930	717.9	2.340	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.061613388	-47.035294401	711.5	2.370	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.061391131	-47.035125872	711.1	2.400	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.061168875	-47.034957345	712.4	2.430	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.060946618	-47.034788818	715.0	2.460	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.060724361	-47.034620291	718.2	2.490	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.060502104	-47.034451765	722.1	2.520	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.060279847	-47.034283240	725.5	2.550	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.060057589	-47.034114715	728.3	2.580	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.059835331	-47.033946191	726.6	2.610	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.059613073	-47.033777667	723.5	2.640	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.059390815	-47.033609144	719.9	2.670	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.059168556	-47.033440622	715.9	2.700	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.058946298	-47.033272100	717.0	2.730	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.058724039	-47.033103579	721.2	2.760	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.058501779	-47.032935059	727.5	2.790	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.058279520	-47.032766539	735.6	2.820	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.058057260	-47.032598019	743.6	2.850	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.057835000	-47.032429501	749.5	2.880	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.057612740	-47.032260982	752.2	2.910	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.057390480	-47.032092465	751.3	2.940	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.057168219	-47.031923948	746.4	2.970	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.056945958	-47.031755432	740.0	3.000	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.056723697	-47.031586916	733.6	3.030	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.056501436	-47.031418401	732.0	3.060	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.056279174	-47.031249886	733.1	3.090	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.056056912	-47.031081372	735.7	3.120	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.055834650	-47.030912859	740.0	3.150	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.055612388	-47.030744346	739.7	3.180	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.055390126	-47.030575834	738.5	3.210	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
W	-24.055167863	-47.030407322	736.8	3.240	Line 215	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>34.0180685901062</td></tr></table>	34.0180685901062
