type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.185332867	-47.200086779	677.1	0.690	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.185495233	-47.199852310	674.3	0.720	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.185657598	-47.199617841	671.3	0.750	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.185819964	-47.199383371	668.2	0.780	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.185982329	-47.199148900	665.0	0.810	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.186144694	-47.198914429	662.5	0.840	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.186307058	-47.198679957	660.2	0.870	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.186469422	-47.198445485	658.2	0.900	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.186631786	-47.198211012	656.4	0.930	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.186794150	-47.197976538	654.4	0.960	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.186956513	-47.197742064	652.4	0.990	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.187118876	-47.197507589	650.6	1.020	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.187281238	-47.197273114	647.6	1.050	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.187443600	-47.197038638	644.5	1.080	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.187605962	-47.196804162	642.3	1.110	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.187768324	-47.196569685	641.0	1.140	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.187930685	-47.196335207	640.2	1.170	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.188093046	-47.196100729	640.1	1.200	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.188255407	-47.195866250	640.6	1.230	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.188417768	-47.195631771	642.1	1.260	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.188580128	-47.195397291	643.7	1.290	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.188742488	-47.195162810	645.2	1.320	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.188904847	-47.194928329	646.7	1.350	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.189067206	-47.194693847	648.5	1.380	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.189229565	-47.194459365	650.3	1.410	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.189391924	-47.194224882	652.1	1.440	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.189554282	-47.193990399	654.4	1.470	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.189716640	-47.193755915	656.8	1.500	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.189878997	-47.193521430	659.1	1.530	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.190041355	-47.193286945	661.4	1.560	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.190203712	-47.193052459	663.2	1.590	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.190366068	-47.192817973	665.0	1.620	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.190528425	-47.192583486	666.6	1.650	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.190690781	-47.192348998	667.8	1.680	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.190853137	-47.192114510	669.1	1.710	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.191015492	-47.191880022	670.9	1.740	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.191177847	-47.191645532	673.0	1.770	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.191340202	-47.191411043	675.0	1.800	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.191502557	-47.191176552	676.9	1.830	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.191664911	-47.190942061	678.7	1.860	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.191827265	-47.190707570	679.9	1.890	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.191989618	-47.190473078	681.2	1.920	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.192151972	-47.190238585	682.6	1.950	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.192314325	-47.190004092	684.1	1.980	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.192476677	-47.189769598	685.4	2.010	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.192639030	-47.189535103	686.6	2.040	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.192801382	-47.189300608	688.0	2.070	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.192963734	-47.189066112	689.4	2.100	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.193126085	-47.188831616	690.5	2.130	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.193288436	-47.188597119	691.5	2.160	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.193450787	-47.188362622	691.4	2.190	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.193613138	-47.188128124	691.2	2.220	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.193775488	-47.187893626	691.2	2.250	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.193937838	-47.187659127	691.7	2.280	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.194100187	-47.187424627	692.3	2.310	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.194262536	-47.187190127	691.9	2.340	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.194424885	-47.186955626	691.2	2.370	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.194587234	-47.186721124	690.8	2.400	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.194749582	-47.186486622	691.0	2.430	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.194911930	-47.186252120	691.5	2.460	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.195074278	-47.186017617	692.4	2.490	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.195236626	-47.185783113	693.8	2.520	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.195398973	-47.185548608	695.6	2.550	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.195561319	-47.185314104	697.6	2.580	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.195723666	-47.185079598	700.0	2.610	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.195886012	-47.184845092	701.6	2.640	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.196048358	-47.184610585	702.6	2.670	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.196210703	-47.184376078	704.0	2.700	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.196373049	-47.184141570	705.7	2.730	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.196535394	-47.183907062	706.7	2.760	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.196697738	-47.183672553	707.8	2.790	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.196860083	-47.183438043	708.7	2.820	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.197022427	-47.183203533	709.1	2.850	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.197184770	-47.182969022	709.2	2.880	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.197347114	-47.182734511	709.1	2.910	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.197509457	-47.182499999	708.8	2.940	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.197671799	-47.182265487	705.8	2.970	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.197834142	-47.182030974	702.5	3.000	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.197996484	-47.181796460	699.1	3.030	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.198158826	-47.181561946	695.6	3.060	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.198321167	-47.181327431	692.6	3.090	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.198483509	-47.181092916	691.4	3.120	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.198645850	-47.180858400	690.7	3.150	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.198808190	-47.180623883	691.5	3.180	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.198970530	-47.180389366	692.8	3.210	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.199132870	-47.180154848	694.5	3.240	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
W	-23.199295210	-47.179920330	695.2	3.270	Line 307	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>125.968908490351</td></tr></table>	125.968908490351
