type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.883627760	-47.237298515	721.2	0.810	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.883487925	-47.237046318	726.9	0.840	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.883348090	-47.236794120	733.6	0.870	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.883208254	-47.236541924	735.0	0.900	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.883068417	-47.236289728	735.0	0.930	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.882928580	-47.236037532	736.5	0.960	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.882788743	-47.235785337	738.7	0.990	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.882648905	-47.235533142	737.4	1.020	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.882509066	-47.235280948	733.7	1.050	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.882369228	-47.235028754	723.8	1.080	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.882229388	-47.234776561	715.6	1.110	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.882089549	-47.234524369	708.4	1.140	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.881949709	-47.234272177	702.0	1.170	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.881809868	-47.234019985	702.6	1.200	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.881670027	-47.233767794	708.5	1.230	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.881530185	-47.233515604	717.3	1.260	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.881390343	-47.233263414	726.4	1.290	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.881250501	-47.233011224	735.1	1.320	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.881110658	-47.232759035	743.4	1.350	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.880970815	-47.232506847	751.1	1.380	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.880830971	-47.232254659	748.3	1.410	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.880691127	-47.232002472	743.7	1.440	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.880551282	-47.231750285	738.9	1.470	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.880411437	-47.231498099	731.0	1.500	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.880271591	-47.231245913	721.1	1.530	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.880131745	-47.230993727	710.7	1.560	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.879991899	-47.230741543	702.4	1.590	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.879852052	-47.230489358	699.6	1.620	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.879712204	-47.230237175	696.2	1.650	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.879572356	-47.229984992	692.6	1.680	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.879432508	-47.229732809	694.4	1.710	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.879292659	-47.229480627	695.2	1.740	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.879152810	-47.229228445	695.4	1.770	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.879012960	-47.228976264	702.5	1.800	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.878873110	-47.228724083	710.7	1.830	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.878733259	-47.228471903	718.8	1.860	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.878593408	-47.228219724	725.9	1.890	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.878453557	-47.227967545	731.7	1.920	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.878313705	-47.227715366	736.8	1.950	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.878173852	-47.227463188	736.9	1.980	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.878033999	-47.227211011	732.8	2.010	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.877894146	-47.226958834	729.8	2.040	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.877754292	-47.226706657	728.1	2.070	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.877614438	-47.226454481	725.6	2.100	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.877474583	-47.226202306	723.0	2.130	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.877334728	-47.225950131	720.7	2.160	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.877194872	-47.225697957	721.0	2.190	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.877055016	-47.225445783	722.9	2.220	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.876915159	-47.225193609	724.7	2.250	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.876775302	-47.224941436	727.0	2.280	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.876635445	-47.224689264	732.3	2.310	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.876495587	-47.224437092	738.6	2.340	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.876355728	-47.224184921	743.0	2.370	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.876215870	-47.223932750	742.5	2.400	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.876076010	-47.223680580	740.8	2.430	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.875936150	-47.223428411	738.2	2.460	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.875796290	-47.223176241	735.2	2.490	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.875656430	-47.222924073	735.0	2.520	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.875516568	-47.222671905	735.8	2.550	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.875376707	-47.222419737	737.2	2.580	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.875236845	-47.222167570	738.0	2.610	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.875096982	-47.221915403	738.8	2.640	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.874957119	-47.221663237	740.7	2.670	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.874817256	-47.221411072	747.1	2.700	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.874677392	-47.221158907	753.0	2.730	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.874537528	-47.220906742	758.4	2.760	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.874397663	-47.220654578	763.3	2.790	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.874257798	-47.220402415	767.7	2.820	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.874117932	-47.220150252	772.1	2.850	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.873978066	-47.219898089	778.8	2.880	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.873838199	-47.219645927	787.5	2.910	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.873698332	-47.219393766	796.6	2.940	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.873558465	-47.219141605	806.2	2.970	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.873418597	-47.218889445	817.4	3.000	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.873278728	-47.218637285	829.2	3.030	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.873138859	-47.218385126	841.8	3.060	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.872998990	-47.218132967	845.4	3.090	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.872859120	-47.217880809	846.4	3.120	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.872719250	-47.217628651	847.1	3.150	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.872579379	-47.217376494	846.7	3.180	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.872439508	-47.217124337	843.9	3.210	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
W	-23.872299636	-47.216872181	838.6	3.240	Line 239	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>58.0041122214323</td></tr></table>	58.0041122214323
