type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.098098495	-46.197774661	796.8	570	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.098298399	-46.197972372	793.7	600	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.098498304	-46.198170084	800.5	630	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.098698208	-46.198367797	810.1	660	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.098898111	-46.19856551	820.1	690	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.099098015	-46.198763223	829.4	720	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.099297918	-46.198960938	838.5	750	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.099497821	-46.199158653	848.6	780	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.099697723	-46.199356368	855.9	810	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.099897626	-46.199554084	862.9	840	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.100097528	-46.199751801	869.2	870	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.100297429	-46.199949518	876.9	900	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.100497331	-46.200147236	884.8	930	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.100697232	-46.200344954	892.3	960	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.100897133	-46.200542673	899.8	990	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.101097034	-46.200740393	908.5	1020	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.101296934	-46.200938113	917.6	1050	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.101496834	-46.201135834	924.5	1080	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.101696734	-46.201333555	930.1	1110	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.101896633	-46.201531277	935.3	1140	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.102096532	-46.201729	941.2	1170	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.102296431	-46.201926723	947.5	1200	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.10249633	-46.202124446	953.7	1230	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.102696229	-46.202322171	959.3	1260	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.102896127	-46.202519896	964.6	1290	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.103096025	-46.202717621	967.6	1320	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.103295922	-46.202915347	969.2	1350	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.103495819	-46.203113074	970.4	1380	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.103695716	-46.203310801	972.8	1410	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.103895613	-46.203508529	982.5	1440	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.10409551	-46.203706257	993.7	1470	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.104295406	-46.203903986	1002.9	1500	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.104495302	-46.204101716	1009.0	1530	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.104695197	-46.204299446	1014.6	1560	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.104895093	-46.204497177	1019.8	1590	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.105094988	-46.204694908	1025.1	1620	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.105294883	-46.20489264	1031.0	1650	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.105494777	-46.205090372	1038.3	1680	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.105694671	-46.205288105	1045.2	1710	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.105894565	-46.205485839	1050.0	1740	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.106094459	-46.205683573	1056.1	1770	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.106294353	-46.205881308	1062.6	1800	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.106494246	-46.206079044	1070.0	1830	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.106694139	-46.20627678	1074.7	1860	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.106894031	-46.206474516	1080.3	1890	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.107093923	-46.206672254	1087.4	1920	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.107293815	-46.206869991	1096.9	1950	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.107493707	-46.20706773	1104.6	1980	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.107693599	-46.207265469	1105.9	2010	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.10789349	-46.207463208	1106.6	2040	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.108093381	-46.207660949	1105.0	2070	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.108293271	-46.207858689	1099.9	2100	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.108493162	-46.208056431	1089.7	2130	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.108693052	-46.208254173	1077.7	2160	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.108892942	-46.208451915	1065.3	2190	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.109092831	-46.208649658	1052.3	2220	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.10929272	-46.208847402	1037.9	2250	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.109492609	-46.209045146	1022.6	2280	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.109692498	-46.209242891	1007.1	2310	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.109892387	-46.209440637	992.4	2340	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.110092275	-46.209638383	980.2	2370	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.110292163	-46.209836129	970.8	2400	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.11049205	-46.210033876	962.0	2430	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.110691938	-46.210231624	954.4	2460	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.110891825	-46.210429373	947.6	2490	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.111091711	-46.210627122	943.6	2520	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.111291598	-46.210824871	939.4	2550	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.111491484	-46.211022621	936.1	2580	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.11169137	-46.211220372	932.7	2610	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.111891256	-46.211418123	934.1	2640	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.112091141	-46.211615875	936.8	2670	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.112291026	-46.211813628	938.6	2700	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.112490911	-46.212011381	938.6	2730	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.112690795	-46.212209135	937.6	2760	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.11289068	-46.212406889	936.0	2790	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.113090564	-46.212604644	934.3	2820	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.113290447	-46.212802399	932.3	2850	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.113490331	-46.213000155	932.4	2880	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.113690214	-46.213197912	934.4	2910	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.113890097	-46.213395669	938.2	2940	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.114089979	-46.213593427	943.5	2970	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.114289862	-46.213791185	949.2	3000	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.114489744	-46.213988944	955.6	3030	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.114689625	-46.214186704	961.9	3060	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.114889507	-46.214384464	965.0	3090	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.115089388	-46.214582225	966.5	3120	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.115289269	-46.214779986	967.4	3150	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.11548915	-46.214977748	970.6	3180	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.11568903	-46.21517551	970.2	3210	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.11588891	-46.215373274	968.3	3240	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
W	-23.11608879	-46.215571037	963.3	3270	Line 43	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>221.98633298534</td></tr></table>	221.98633298534 
