type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-22.944617315	-46.790339620	795.4	0.510	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.944882922	-46.790282125	796.1	0.540	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.945148530	-46.790224629	797.2	0.570	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.945414137	-46.790167134	798.6	0.600	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.945679744	-46.790109638	800.1	0.630	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.945945352	-46.790052142	802.1	0.660	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.946210959	-46.789994646	804.8	0.690	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.946476566	-46.789937149	807.2	0.720	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.946742174	-46.789879653	809.7	0.750	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.947007781	-46.789822156	812.4	0.780	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.947273388	-46.789764659	815.2	0.810	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.947538995	-46.789707162	817.4	0.840	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.947804603	-46.789649664	815.0	0.870	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.948070210	-46.789592167	812.6	0.900	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.948335817	-46.789534669	810.0	0.930	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.948601424	-46.789477171	805.8	0.960	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.948867032	-46.789419673	801.7	0.990	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.949132639	-46.789362175	797.5	1.020	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.949398246	-46.789304677	798.0	1.050	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.949663853	-46.789247178	799.0	1.080	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.949929460	-46.789189679	799.8	1.110	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.950195067	-46.789132180	804.3	1.140	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.950460674	-46.789074681	810.2	1.170	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.950726281	-46.789017182	815.9	1.200	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.950991888	-46.788959682	822.8	1.230	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.951257495	-46.788902182	830.6	1.260	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.951523102	-46.788844682	838.5	1.290	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.951788709	-46.788787182	845.4	1.320	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.952054316	-46.788729682	851.2	1.350	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.952319923	-46.788672181	857.2	1.380	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.952585530	-46.788614681	860.3	1.410	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.952851137	-46.788557180	857.1	1.440	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.953116744	-46.788499679	854.1	1.470	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.953382351	-46.788442177	850.7	1.500	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.953647958	-46.788384676	845.2	1.530	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.953913565	-46.788327174	839.5	1.560	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.954179172	-46.788269673	834.4	1.590	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.954444779	-46.788212171	837.1	1.620	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.954710386	-46.788154668	839.7	1.650	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.954975992	-46.788097166	842.1	1.680	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.955241599	-46.788039663	848.4	1.710	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.955507206	-46.787982161	854.5	1.740	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.955772813	-46.787924658	860.3	1.770	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.956038420	-46.787867155	864.0	1.800	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.956304026	-46.787809651	866.7	1.830	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.956569633	-46.787752148	869.0	1.860	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.956835240	-46.787694644	869.0	1.890	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.957100846	-46.787637140	868.2	1.920	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.957366453	-46.787579636	867.9	1.950	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.957632060	-46.787522132	868.2	1.980	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.957897667	-46.787464627	868.4	2.010	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.958163273	-46.787407123	868.1	2.040	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.958428880	-46.787349618	868.4	2.070	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.958694486	-46.787292113	869.7	2.100	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.958960093	-46.787234608	871.1	2.130	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.959225700	-46.787177102	872.5	2.160	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.959491306	-46.787119597	873.5	2.190	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.959756913	-46.787062091	874.7	2.220	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.960022519	-46.787004585	875.9	2.250	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.960288126	-46.786947079	875.6	2.280	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.960553732	-46.786889572	875.4	2.310	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.960819339	-46.786832066	875.2	2.340	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.961084945	-46.786774559	873.7	2.370	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.961350552	-46.786717052	872.0	2.400	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.961616158	-46.786659545	870.1	2.430	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.961881765	-46.786602038	867.5	2.460	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.962147371	-46.786544530	864.9	2.490	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.962412977	-46.786487023	862.5	2.520	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.962678584	-46.786429515	857.8	2.550	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.962944190	-46.786372007	852.3	2.580	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.963209797	-46.786314499	847.1	2.610	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.963475403	-46.786256990	842.7	2.640	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.963741009	-46.786199482	838.5	2.670	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.964006616	-46.786141973	834.3	2.700	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.964272222	-46.786084464	829.0	2.730	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.964537828	-46.786026955	822.0	2.760	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.964803434	-46.785969445	814.9	2.790	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.965069041	-46.785911936	808.6	2.820	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.965334647	-46.785854426	804.8	2.850	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.965600253	-46.785796916	800.8	2.880	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.965865859	-46.785739406	796.9	2.910	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.966131466	-46.785681896	795.0	2.940	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.966397072	-46.785624385	793.3	2.970	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.966662678	-46.785566875	791.7	3.000	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.966928284	-46.785509364	794.3	3.030	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.967193890	-46.785451853	796.9	3.060	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.967459496	-46.785394341	799.4	3.090	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.967725102	-46.785336830	797.4	3.120	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.967990708	-46.785279318	794.7	3.150	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.968256315	-46.785221807	792.2	3.180	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.968521921	-46.785164295	787.3	3.210	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.968787527	-46.785106782	781.2	3.240	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
W	-22.969053133	-46.785049270	774.9	3.270	Line 349	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>167.965505189667</td></tr></table>	167.965505189667
