type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.939926087	-46.120125026	0.0	960	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.93976121	-46.120358926	0.0	990	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.939596332	-46.120592825	0.0	1020	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.939431453	-46.120826723	0.0	1050	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.939266575	-46.121060621	0.0	1080	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.939101696	-46.121294519	0.0	1110	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.938936816	-46.121528415	0.0	1140	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.938771937	-46.121762311	0.0	1170	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.938607057	-46.121996207	0.0	1200	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.938442176	-46.122230102	0.0	1230	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.938277296	-46.122463996	0.0	1260	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.938112415	-46.12269789	0.0	1290	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.937947533	-46.122931783	0.0	1320	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.937782652	-46.123165675	0.0	1350	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.93761777	-46.123399567	0.0	1380	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.937452887	-46.123633458	0.0	1410	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.937288005	-46.123867349	0.0	1440	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.937123122	-46.124101239	0.0	1470	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.936958238	-46.124335128	0.0	1500	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.936793355	-46.124569017	0.0	1530	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.936628471	-46.124802906	0.0	1560	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.936463586	-46.125036793	0.0	1590	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.936298702	-46.12527068	0.0	1620	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.936133817	-46.125504567	0.0	1650	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.935968931	-46.125738453	0.0	1680	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.935804045	-46.125972338	0.0	1710	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.935639159	-46.126206223	0.0	1740	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.935474273	-46.126440107	0.0	1770	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.935309386	-46.12667399	0.0	1800	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.935144499	-46.126907873	0.0	1830	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.934979612	-46.127141755	0.0	1860	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.934814724	-46.127375637	0.0	1890	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.934649836	-46.127609518	0.0	1920	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.934484948	-46.127843398	0.0	1950	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.934320059	-46.128077278	0.0	1980	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.93415517	-46.128311157	0.0	2010	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.93399028	-46.128545036	0.0	2040	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.93382539	-46.128778914	0.0	2070	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.9336605	-46.129012792	0.0	2100	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.93349561	-46.129246668	0.0	2130	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.933330719	-46.129480545	0.0	2160	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.933165828	-46.12971442	0.0	2190	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.933000937	-46.129948295	0.0	2220	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.932836045	-46.13018217	0.0	2250	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.932671153	-46.130416044	0.0	2280	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.93250626	-46.130649917	0.0	2310	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.932341367	-46.13088379	0.0	2340	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.932176474	-46.131117662	0.0	2370	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.932011581	-46.131351533	0.0	2400	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.931846687	-46.131585404	0.0	2430	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.931681793	-46.131819274	0.0	2460	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.931516898	-46.132053144	0.0	2490	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.931352004	-46.132287013	0.0	2520	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.931187108	-46.132520881	0.0	2550	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.931022213	-46.132754749	0.0	2580	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.930857317	-46.132988616	0.0	2610	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.930692421	-46.133222483	0.0	2640	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.930527524	-46.133456349	0.0	2670	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.930362627	-46.133690214	0.0	2700	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.93019773	-46.133924079	0.0	2730	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.930032833	-46.134157943	0.0	2760	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.929867935	-46.134391807	0.0	2790	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.929703037	-46.13462567	0.0	2820	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.929538138	-46.134859533	0.0	2850	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.929373239	-46.135093394	0.0	2880	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.92920834	-46.135327256	0.0	2910	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.929043441	-46.135561116	0.0	2940	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.928878541	-46.135794976	0.0	2970	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.92871364	-46.136028836	0.0	3000	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.92854874	-46.136262694	0.0	3030	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.928383839	-46.136496553	0.0	3060	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.928218938	-46.13673041	0.0	3090	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.928054036	-46.136964267	0.0	3120	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.927889134	-46.137198124	0.0	3150	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.927724232	-46.13743198	0.0	3180	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.927559329	-46.137665835	0.0	3210	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.927394427	-46.137899689	0.0	3240	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.927229523	-46.138133543	0.0	3270	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
W	-23.92706462	-46.138367397	0.0	3300	Line 128	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>307.031402242817</td></tr></table>	307.031402242817 
