type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-22.938875323	-46.684513333	783.6	1.170	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.939145996	-46.684501207	778.2	1.200	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.939416668	-46.684489080	775.3	1.230	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.939687341	-46.684476954	772.5	1.260	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.939958014	-46.684464827	769.8	1.290	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.940228686	-46.684452701	769.6	1.320	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.940499359	-46.684440574	769.9	1.350	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.940770032	-46.684428447	770.2	1.380	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.941040704	-46.684416321	772.2	1.410	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.941311377	-46.684404194	774.7	1.440	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.941582049	-46.684392068	777.3	1.470	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.941852722	-46.684379941	779.2	1.500	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.942123395	-46.684367814	780.8	1.530	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.942394067	-46.684355688	782.5	1.560	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.942664740	-46.684343561	784.2	1.590	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.942935412	-46.684331434	785.8	1.620	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.943206085	-46.684319308	787.5	1.650	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.943476758	-46.684307181	789.1	1.680	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.943747430	-46.684295054	790.9	1.710	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.944018103	-46.684282927	792.6	1.740	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.944288775	-46.684270801	792.2	1.770	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.944559448	-46.684258674	789.1	1.800	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.944830120	-46.684246547	786.1	1.830	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.945100793	-46.684234420	782.7	1.860	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.945371466	-46.684222293	778.8	1.890	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.945642138	-46.684210167	774.8	1.920	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.945912811	-46.684198040	772.8	1.950	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.946183483	-46.684185913	775.8	1.980	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.946454156	-46.684173786	778.7	2.010	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.946724828	-46.684161659	781.9	2.040	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.946995501	-46.684149532	786.0	2.070	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.947266173	-46.684137406	790.1	2.100	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.947536846	-46.684125279	794.1	2.130	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.947807518	-46.684113152	798.2	2.160	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.948078190	-46.684101025	802.4	2.190	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.948348863	-46.684088898	806.6	2.220	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.948619535	-46.684076771	810.1	2.250	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.948890208	-46.684064644	813.6	2.280	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.949160880	-46.684052517	817.1	2.310	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.949431553	-46.684040390	821.0	2.340	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.949702225	-46.684028263	824.9	2.370	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.949972898	-46.684016136	828.9	2.400	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.950243570	-46.684004009	831.6	2.430	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.950514242	-46.683991882	834.2	2.460	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.950784915	-46.683979755	836.8	2.490	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.951055587	-46.683967628	839.1	2.520	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.951326259	-46.683955501	841.2	2.550	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.951596932	-46.683943374	843.4	2.580	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.951867604	-46.683931247	843.6	2.610	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.952138277	-46.683919120	843.1	2.640	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.952408949	-46.683906993	842.7	2.670	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.952679621	-46.683894866	840.9	2.700	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.952950294	-46.683882739	838.6	2.730	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.953220966	-46.683870612	836.4	2.760	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.953491638	-46.683858485	835.6	2.790	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.953762311	-46.683846357	835.6	2.820	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.954032983	-46.683834230	835.7	2.850	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.954303655	-46.683822103	838.3	2.880	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.954574328	-46.683809976	843.5	2.910	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.954845000	-46.683797849	848.7	2.940	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.955115672	-46.683785722	851.8	2.970	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.955386344	-46.683773594	852.1	3.000	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.955657017	-46.683761467	852.4	3.030	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.955927689	-46.683749340	850.6	3.060	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.956198361	-46.683737213	845.0	3.090	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.956469033	-46.683725086	839.4	3.120	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.956739706	-46.683712958	834.6	3.150	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.957010378	-46.683700831	832.2	3.180	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.957281050	-46.683688704	829.9	3.210	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.957551722	-46.683676576	827.6	3.240	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
W	-22.957822395	-46.683664449	824.7	3.270	Line 358	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>176.967205904622</td></tr></table>	176.967205904622
