type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.072604780	-47.088266191	721.4	0.300	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.072814625	-47.088081117	718.2	0.330	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.073024470	-47.087896042	715.4	0.360	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.073234315	-47.087710967	713.1	0.390	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.073444160	-47.087525892	712.8	0.420	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.073654005	-47.087340815	713.3	0.450	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.073863849	-47.087155738	713.5	0.480	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.074073693	-47.086970661	713.6	0.510	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.074283537	-47.086785583	713.6	0.540	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.074493381	-47.086600504	713.2	0.570	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.074703225	-47.086415425	712.3	0.600	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.074913068	-47.086230346	711.3	0.630	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.075122912	-47.086045265	710.0	0.660	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.075332755	-47.085860185	709.2	0.690	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.075542598	-47.085675103	710.5	0.720	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.075752440	-47.085490021	712.6	0.750	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.075962283	-47.085304939	714.0	0.780	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.076172125	-47.085119856	715.1	0.810	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.076381968	-47.084934772	716.7	0.840	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.076591810	-47.084749688	718.5	0.870	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.076801652	-47.084564603	722.2	0.900	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.077011493	-47.084379518	726.9	0.930	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.077221335	-47.084194432	732.1	0.960	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.077431176	-47.084009345	734.6	0.990	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.077641017	-47.083824258	736.9	1.020	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.077850858	-47.083639171	740.1	1.050	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.078060699	-47.083454082	743.9	1.080	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.078270540	-47.083268994	746.9	1.110	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.078480380	-47.083083904	743.9	1.140	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.078690220	-47.082898815	741.1	1.170	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.078900060	-47.082713724	740.3	1.200	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.079109900	-47.082528633	741.3	1.230	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.079319740	-47.082343542	737.6	1.260	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.079529579	-47.082158449	732.8	1.290	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.079739419	-47.081973357	728.3	1.320	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.079949258	-47.081788263	724.4	1.350	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.080159097	-47.081603170	723.0	1.380	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.080368936	-47.081418075	723.1	1.410	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.080578774	-47.081232980	722.4	1.440	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.080788613	-47.081047885	720.8	1.470	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.080998451	-47.080862789	719.7	1.500	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.081208289	-47.080677692	723.8	1.530	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.081418127	-47.080492595	728.3	1.560	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.081627965	-47.080307497	732.4	1.590	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.081837802	-47.080122399	738.9	1.620	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.082047640	-47.079937300	745.0	1.650	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.082257477	-47.079752200	748.1	1.680	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.082467314	-47.079567100	750.3	1.710	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.082677151	-47.079382000	749.5	1.740	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.082886987	-47.079196898	749.0	1.770	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.083096824	-47.079011797	750.7	1.800	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.083306660	-47.078826694	752.9	1.830	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.083516496	-47.078641591	756.0	1.860	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.083726332	-47.078456488	759.7	1.890	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.083936168	-47.078271384	763.7	1.920	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.084146003	-47.078086279	767.5	1.950	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.084355839	-47.077901174	770.0	1.980	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.084565674	-47.077716069	772.4	2.010	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.084775509	-47.077530962	774.7	2.040	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.084985344	-47.077345855	775.9	2.070	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.085195178	-47.077160748	776.8	2.100	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.085405013	-47.076975640	777.2	2.130	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.085614847	-47.076790531	777.2	2.160	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.085824681	-47.076605422	776.4	2.190	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.086034515	-47.076420313	775.6	2.220	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.086244349	-47.076235202	775.1	2.250	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.086454182	-47.076050092	775.0	2.280	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.086664016	-47.075864980	775.2	2.310	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.086873849	-47.075679868	777.6	2.340	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.087083682	-47.075494756	780.1	2.370	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.087293515	-47.075309643	782.3	2.400	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.087503348	-47.075124529	784.3	2.430	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.087713180	-47.074939415	787.2	2.460	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.087923012	-47.074754300	790.1	2.490	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.088132844	-47.074569185	791.8	2.520	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.088342676	-47.074384069	792.4	2.550	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.088552508	-47.074198952	792.8	2.580	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.088762340	-47.074013835	792.4	2.610	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.088972171	-47.073828718	792.2	2.640	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.089182002	-47.073643600	792.2	2.670	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.089391833	-47.073458481	794.3	2.700	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.089601664	-47.073273362	797.6	2.730	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.089811495	-47.073088242	802.6	2.760	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.090021325	-47.072903121	807.9	2.790	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.090231156	-47.072718000	812.0	2.820	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.090440986	-47.072532879	816.2	2.850	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.090650816	-47.072347757	820.1	2.880	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.090860646	-47.072162634	823.8	2.910	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.091070475	-47.071977511	826.1	2.940	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.091280305	-47.071792387	828.2	2.970	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.091490134	-47.071607262	829.7	3.000	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.091699963	-47.071422137	829.6	3.030	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.091909792	-47.071237012	827.3	3.060	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.092119620	-47.071051886	824.9	3.090	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.092329449	-47.070866759	822.4	3.120	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.092539277	-47.070681632	819.2	3.150	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.092749105	-47.070496504	816.2	3.180	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.092958933	-47.070311376	813.0	3.210	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.093168761	-47.070126247	809.6	3.240	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
W	-23.093378589	-47.069941117	806.6	3.270	Line 321	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>139.965714781107</td></tr></table>	139.965714781107
