type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.060320180	-47.068545468	675.0	0.480	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.060535852	-47.068368402	672.9	0.510	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.060751524	-47.068191335	672.9	0.540	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.060967196	-47.068014267	674.3	0.570	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.061182867	-47.067837199	675.9	0.600	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.061398539	-47.067660131	677.6	0.630	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.061614210	-47.067483062	679.3	0.660	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.061829881	-47.067305992	682.2	0.690	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.062045552	-47.067128922	685.5	0.720	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.062261223	-47.066951851	688.8	0.750	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.062476894	-47.066774780	692.3	0.780	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.062692564	-47.066597708	694.2	0.810	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.062908235	-47.066420636	695.1	0.840	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.063123905	-47.066243563	695.8	0.870	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.063339575	-47.066066489	696.3	0.900	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.063555245	-47.065889415	697.8	0.930	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.063770915	-47.065712341	699.3	0.960	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.063986584	-47.065535265	700.9	0.990	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.064202254	-47.065358190	702.6	1.020	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.064417923	-47.065181114	705.5	1.050	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.064633592	-47.065004037	708.9	1.080	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.064849261	-47.064826959	713.0	1.110	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.065064929	-47.064649881	717.8	1.140	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.065280598	-47.064472803	723.2	1.170	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.065496266	-47.064295724	729.3	1.200	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.065711935	-47.064118644	735.5	1.230	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.065927603	-47.063941564	738.4	1.260	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.066143271	-47.063764484	738.6	1.290	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.066358938	-47.063587402	738.1	1.320	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.066574606	-47.063410321	736.8	1.350	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.066790273	-47.063233238	732.2	1.380	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.067005941	-47.063056155	725.8	1.410	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.067221608	-47.062879072	719.8	1.440	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.067437275	-47.062701988	714.0	1.470	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.067652942	-47.062524903	711.2	1.500	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.067868608	-47.062347818	709.3	1.530	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.068084275	-47.062170733	707.3	1.560	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.068299941	-47.061993646	705.5	1.590	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.068515607	-47.061816560	703.1	1.620	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.068731273	-47.061639472	700.1	1.650	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.068946939	-47.061462385	696.4	1.680	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.069162604	-47.061285296	692.2	1.710	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.069378270	-47.061108207	690.6	1.740	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.069593935	-47.060931118	690.3	1.770	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.069809600	-47.060754028	691.2	1.800	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.070025265	-47.060576937	692.7	1.830	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.070240930	-47.060399846	696.1	1.860	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.070456595	-47.060222754	699.0	1.890	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.070672259	-47.060045662	701.4	1.920	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.070887924	-47.059868569	704.8	1.950	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.071103588	-47.059691476	708.0	1.980	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.071319252	-47.059514382	710.8	2.010	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.071534916	-47.059337287	713.2	2.040	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.071750579	-47.059160192	715.6	2.070	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.071966243	-47.058983096	717.9	2.100	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.072181906	-47.058806000	719.8	2.130	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.072397569	-47.058628904	721.4	2.160	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.072613232	-47.058451806	723.2	2.190	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.072828895	-47.058274708	724.8	2.220	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.073044558	-47.058097610	725.1	2.250	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.073260220	-47.057920511	725.1	2.280	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.073475883	-47.057743412	721.8	2.310	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.073691545	-47.057566312	716.8	2.340	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.073907207	-47.057389211	713.4	2.370	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.074122869	-47.057212110	711.8	2.400	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.074338531	-47.057035008	712.5	2.430	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.074554192	-47.056857906	714.9	2.460	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.074769854	-47.056680803	718.8	2.490	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.074985515	-47.056503700	723.3	2.520	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.075201176	-47.056326596	726.9	2.550	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.075416837	-47.056149492	730.4	2.580	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.075632497	-47.055972387	733.8	2.610	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.075848158	-47.055795281	736.9	2.640	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.076063818	-47.055618175	739.2	2.670	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.076279479	-47.055441068	741.2	2.700	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.076495139	-47.055263961	742.8	2.730	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.076710799	-47.055086853	743.9	2.760	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.076926458	-47.054909745	742.9	2.790	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.077142118	-47.054732636	740.6	2.820	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.077357777	-47.054555527	737.6	2.850	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.077573437	-47.054378417	732.1	2.880	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.077789096	-47.054201306	723.5	2.910	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.078004755	-47.054024195	715.5	2.940	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.078220413	-47.053847083	708.2	2.970	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.078436072	-47.053669971	704.2	3.000	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.078651730	-47.053492858	705.1	3.030	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.078867389	-47.053315745	708.5	3.060	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.079083047	-47.053138631	715.5	3.090	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.079298705	-47.052961517	724.2	3.120	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.079514363	-47.052784402	733.1	3.150	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.079730020	-47.052607286	741.6	3.180	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.079945678	-47.052430170	746.5	3.210	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.080161335	-47.052253054	742.9	3.240	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
W	-23.080376992	-47.052075936	737.7	3.270	Line 323	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>141.965421930368</td></tr></table>	141.965421930368
