type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.832438733	-46.03767748	0.0	0	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td></td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.832322319	-46.037943438	0.0	30	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>30</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.832205905	-46.038209396	0.0	60	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>60</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.83208949	-46.038475354	0.0	90	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>90</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.831973075	-46.03874131	0.0	120	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>120</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.831856659	-46.039007267	0.0	150	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>150</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.831740243	-46.039273223	0.0	180	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>180</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.831623827	-46.039539178	0.0	210	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>210</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.83150741	-46.039805133	0.0	240	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>240</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.831390993	-46.040071087	0.0	270	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>270</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.831274575	-46.040337041	0.0	300	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.831158157	-46.040602995	0.0	330	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.831041738	-46.040868948	0.0	360	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.830925319	-46.0411349	0.0	390	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.830808899	-46.041400852	0.0	420	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.830692479	-46.041666804	0.0	450	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.830576059	-46.041932754	0.0	480	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.830459638	-46.042198705	0.0	510	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.830343216	-46.042464655	0.0	540	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.830226795	-46.042730604	0.4	570	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.830110372	-46.042996553	1.0	600	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.82999395	-46.043262502	2.1	630	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.829877527	-46.04352845	16.6	660	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.829761103	-46.043794398	35.2	690	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.829644679	-46.044060345	54.7	720	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.829528254	-46.044326291	71.9	750	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.82941183	-46.044592237	86.5	780	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.829295404	-46.044858183	100.2	810	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.829178978	-46.045124128	108.8	840	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.829062552	-46.045390073	106.8	870	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.828946126	-46.045656017	102.0	900	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.828829698	-46.04592196	93.2	930	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.828713271	-46.046187904	79.5	960	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.828596843	-46.046453846	64.9	990	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.828480414	-46.046719788	49.9	1020	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.828363985	-46.04698573	36.2	1050	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.828247556	-46.047251671	24.0	1080	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.828131126	-46.047517612	13.2	1110	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.828014696	-46.047783552	9.3	1140	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.827898265	-46.048049492	6.0	1170	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.827781834	-46.048315431	3.1	1200	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.827665403	-46.04858137	2.0	1230	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.827548971	-46.048847308	0.7	1260	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.827432538	-46.049113246	0.0	1290	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.827316105	-46.049379183	0.0	1320	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.827199672	-46.04964512	0.0	1350	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.827083238	-46.049911056	0.0	1380	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.826966804	-46.050176992	0.0	1410	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.826850369	-46.050442927	0.0	1440	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.826733934	-46.050708862	0.0	1470	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.826617499	-46.050974796	0.0	1500	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.826501063	-46.05124073	0.0	1530	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.826384626	-46.051506664	0.0	1560	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.826268189	-46.051772597	0.0	1590	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.826151752	-46.052038529	0.0	1620	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
W	-23.826035314	-46.052304461	0.0	1650	Line 116	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>295.027295736628</td></tr></table>	295.027295736628 
