type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-24.187973274	-46.64116371	0.0	420	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.187702475	-46.641170382	0.0	450	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.187431675	-46.641177055	0.0	480	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.187160875	-46.641183728	0.0	510	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.186890075	-46.641190401	0.0	540	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.186619275	-46.641197073	0.0	570	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.186348475	-46.641203746	0.0	600	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.186077676	-46.641210419	0.0	630	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.185806876	-46.641217092	0.0	660	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.185536076	-46.641223764	0.0	690	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.185265276	-46.641230437	0.0	720	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.184994476	-46.64123711	0.0	750	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.184723676	-46.641243783	0.0	780	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.184452876	-46.641250456	0.0	810	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.184182076	-46.641257129	0.0	840	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.183911276	-46.641263801	0.0	870	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.183640476	-46.641270474	0.0	900	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.183369676	-46.641277147	0.0	930	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.183098877	-46.64128382	0.0	960	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.182828077	-46.641290493	0.0	990	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.182557277	-46.641297166	0.0	1020	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.182286477	-46.641303839	0.0	1050	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.182015677	-46.641310512	0.0	1080	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.181744877	-46.641317185	0.0	1110	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.181474077	-46.641323858	0.0	1140	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.181203277	-46.64133053	0.0	1170	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.180932477	-46.641337203	0.0	1200	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.180661677	-46.641343876	0.0	1230	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.180390877	-46.641350549	0.0	1260	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.180120077	-46.641357222	0.0	1290	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.179849276	-46.641363895	0.0	1320	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.179578476	-46.641370568	0.0	1350	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.179307676	-46.641377241	0.0	1380	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.179036876	-46.641383914	0.0	1410	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.178766076	-46.641390587	0.0	1440	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.178495276	-46.64139726	0.0	1470	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.178224476	-46.641403933	0.0	1500	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.177953676	-46.641410606	0.0	1530	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.177682876	-46.641417279	0.0	1560	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.177412076	-46.641423952	0.0	1590	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.177141276	-46.641430626	0.0	1620	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.176870475	-46.641437299	0.0	1650	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.176599675	-46.641443972	0.0	1680	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.176328875	-46.641450645	0.0	1710	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.176058075	-46.641457318	0.0	1740	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.175787275	-46.641463991	0.0	1770	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.175516475	-46.641470664	0.0	1800	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.175245674	-46.641477337	0.0	1830	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.174974874	-46.64148401	0.0	1860	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.174704074	-46.641490683	0.0	1890	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.174433274	-46.641497357	0.0	1920	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.174162474	-46.64150403	0.0	1950	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.173891673	-46.641510703	0.0	1980	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.173620873	-46.641517376	0.0	2010	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.173350073	-46.641524049	0.0	2040	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.173079273	-46.641530722	0.0	2070	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.172808472	-46.641537396	0.0	2100	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.172537672	-46.641544069	0.0	2130	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.172266872	-46.641550742	0.0	2160	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.171996072	-46.641557415	0.0	2190	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.171725271	-46.641564089	0.0	2220	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.171454471	-46.641570762	0.0	2250	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.171183671	-46.641577435	0.0	2280	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.17091287	-46.641584108	0.0	2310	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.17064207	-46.641590782	0.0	2340	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.17037127	-46.641597455	0.0	2370	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.170100469	-46.641604128	0.0	2400	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.169829669	-46.641610801	0.0	2430	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.169558869	-46.641617475	0.0	2460	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.169288068	-46.641624148	0.0	2490	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.169017268	-46.641630821	0.0	2520	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.168746468	-46.641637495	0.0	2550	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.168475667	-46.641644168	0.0	2580	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.168204867	-46.641650841	0.0	2610	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.167934066	-46.641657515	0.0	2640	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.167663266	-46.641664188	0.0	2670	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.167392466	-46.641670861	0.0	2700	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.167121665	-46.641677535	0.0	2730	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.166850865	-46.641684208	0.0	2760	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.166580064	-46.641690881	0.0	2790	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.166309264	-46.641697555	0.0	2820	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.166038463	-46.641704228	0.0	2850	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.165767663	-46.641710902	0.0	2880	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.165496863	-46.641717575	0.0	2910	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.165226062	-46.641724248	0.0	2940	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.164955262	-46.641730922	0.0	2970	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.164684461	-46.641737595	0.0	3000	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.164413661	-46.641744269	0.0	3030	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.16414286	-46.641750942	0.0	3060	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.16387206	-46.641757616	0.0	3090	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.163601259	-46.641764289	0.0	3120	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.163330458	-46.641770963	0.0	3150	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.163059658	-46.641777636	0.0	3180	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.162788857	-46.64178431	0.0	3210	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.162518057	-46.641790983	0.0	3240	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.162247256	-46.641797657	0.0	3270	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
W	-24.161976456	-46.64180433	0.0	3300	Line 179	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>358.032538332307</td></tr></table>	358.032538332307 
