type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-24.184375284	-46.629359069	0.0	780	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.184104632	-46.629370917	0.0	810	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.183833979	-46.629382765	0.0	840	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.183563327	-46.629394612	0.0	870	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.183292675	-46.62940646	0.0	900	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.183022022	-46.629418307	0.0	930	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.18275137	-46.629430155	0.0	960	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.182480718	-46.629442003	0.0	990	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.182210065	-46.62945385	0.0	1020	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.181939413	-46.629465698	0.0	1050	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.181668761	-46.629477545	0.0	1080	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.181398108	-46.629489393	0.0	1110	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.181127456	-46.62950124	0.0	1140	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.180856803	-46.629513088	0.0	1170	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.180586151	-46.629524935	0.0	1200	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.180315499	-46.629536783	0.0	1230	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.180044846	-46.62954863	0.0	1260	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.179774194	-46.629560478	0.0	1290	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.179503541	-46.629572325	0.0	1320	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.179232889	-46.629584173	0.0	1350	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.178962236	-46.62959602	0.0	1380	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.178691584	-46.629607867	0.0	1410	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.178420931	-46.629619715	0.0	1440	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.178150279	-46.629631562	0.0	1470	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.177879627	-46.62964341	0.0	1500	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.177608974	-46.629655257	0.0	1530	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.177338322	-46.629667104	0.0	1560	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.177067669	-46.629678952	0.0	1590	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.176797017	-46.629690799	0.0	1620	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.176526364	-46.629702646	0.0	1650	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.176255711	-46.629714493	0.0	1680	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.175985059	-46.629726341	0.0	1710	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.175714406	-46.629738188	0.0	1740	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.175443754	-46.629750035	0.0	1770	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.175173101	-46.629761882	0.0	1800	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.174902449	-46.62977373	0.0	1830	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.174631796	-46.629785577	0.0	1860	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.174361144	-46.629797424	0.0	1890	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.174090491	-46.629809271	0.0	1920	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.173819838	-46.629821118	0.0	1950	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.173549186	-46.629832965	0.0	1980	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.173278533	-46.629844813	0.0	2010	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.173007881	-46.62985666	0.0	2040	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.172737228	-46.629868507	0.0	2070	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.172466575	-46.629880354	0.0	2100	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.172195923	-46.629892201	0.0	2130	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.17192527	-46.629904048	0.0	2160	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.171654617	-46.629915895	0.0	2190	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.171383965	-46.629927742	0.0	2220	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.171113312	-46.629939589	0.0	2250	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.170842659	-46.629951436	0.0	2280	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.170572007	-46.629963283	0.0	2310	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.170301354	-46.62997513	0.0	2340	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.170030701	-46.629986977	0.0	2370	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.169760049	-46.629998824	0.0	2400	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.169489396	-46.630010671	0.0	2430	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.169218743	-46.630022518	0.0	2460	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.16894809	-46.630034365	0.0	2490	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.168677438	-46.630046211	0.0	2520	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.168406785	-46.630058058	0.0	2550	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.168136132	-46.630069905	0.0	2580	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.167865479	-46.630081752	0.0	2610	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.167594827	-46.630093599	0.0	2640	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.167324174	-46.630105446	0.0	2670	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.167053521	-46.630117293	0.0	2700	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.166782868	-46.630129139	0.0	2730	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.166512216	-46.630140986	0.0	2760	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.166241563	-46.630152833	0.0	2790	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.16597091	-46.63016468	0.0	2820	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.165700257	-46.630176526	0.0	2850	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.165429604	-46.630188373	0.0	2880	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.165158951	-46.63020022	0.0	2910	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.164888299	-46.630212066	0.0	2940	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.164617646	-46.630223913	0.0	2970	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.164346993	-46.63023576	0.0	3000	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.16407634	-46.630247606	0.0	3030	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.163805687	-46.630259453	0.0	3060	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.163535034	-46.6302713	0.0	3090	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.163264381	-46.630283146	0.0	3120	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.162993729	-46.630294993	0.0	3150	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.162723076	-46.630306839	0.0	3180	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.162452423	-46.630318686	0.0	3210	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.16218177	-46.630330533	0.0	3240	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.161911117	-46.630342379	0.0	3270	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
W	-24.161640464	-46.630354226	0.0	3300	Line 178	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>357.032778703403</td></tr></table>	357.032778703403 
