latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.236513431;-47.245368774;636.9;69960;343.88;981.78;Line 301;0;119.970856962809
-23.236652334;-47.245117198;638.5;69930;343.732538593482;981.632538593482;Line 301;0;119.970856962809
-23.236791236;-47.244865622;639.2;69900;343.585077186964;981.485077186964;Line 301;0;119.970856962809
-23.236930137;-47.244614045;638.7;69870;343.437615780446;981.337615780446;Line 301;0;119.970856962809
-23.237069039;-47.244362468;637.6;69840;343.290154373928;981.190154373928;Line 301;0;119.970856962809
-23.237207939;-47.24411089;635.7;69810;343.14269296740997;981.04269296741;Line 301;0;119.970856962809
-23.23734684;-47.243859312;632.5;69780;342.9952315608919;980.895231560892;Line 301;0;119.970856962809
-23.23748574;-47.243607733;629.3;69750;342.8477701543739;980.7477701543739;Line 301;0;119.970856962809
-23.23762464;-47.243356154;628.1;69720;342.70030874785596;980.6003087478559;Line 301;0;119.970856962809
-23.237763539;-47.243104574;628.5;69690;342.5528473413379;980.4528473413379;Line 301;0;119.970856962809
-23.237902438;-47.242852993;629.5;69660;342.4053859348199;980.3053859348199;Line 301;0;119.970856962809
-23.238041337;-47.242601412;630.9;69630;342.2579245283019;980.1579245283019;Line 301;0;119.970856962809
-23.238180235;-47.242349831;633.3;69600;342.1104631217839;980.0104631217839;Line 301;0;119.970856962809
-23.238319133;-47.242098249;636.3;69570;341.9630017152659;979.8630017152659;Line 301;0;119.970856962809
-23.238458031;-47.241846666;640.4;69540;341.81554030874787;979.7155403087479;Line 301;0;119.970856962809
-23.238596928;-47.241595083;645.1;69510;341.66807890222987;979.5680789022299;Line 301;0;119.970856962809
-23.238735825;-47.241343499;651.0;69480;341.5206174957118;979.4206174957118;Line 301;0;119.970856962809
-23.238874722;-47.241091915;656.4;69450;341.3731560891938;979.2731560891938;Line 301;0;119.970856962809
-23.239013618;-47.24084033;661.1;69420;341.22569468267585;979.1256946826759;Line 301;0;119.970856962809
-23.239152514;-47.240588744;666.0;69390;341.0782332761578;978.9782332761578;Line 301;0;119.970856962809
-23.239291409;-47.240337158;671.8;69360;340.9307718696398;978.8307718696398;Line 301;0;119.970856962809
-23.239430304;-47.240085572;677.1;69330;340.7833104631218;978.6833104631218;Line 301;0;119.970856962809
-23.239569199;-47.239833985;680.7;69300;340.6358490566038;978.5358490566038;Line 301;0;119.970856962809
