latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.842362358;-46.042920743;0.0;69960;980.78;981.78;Line 117;0;296.027686419305
-23.842241681;-46.043184466;0.0;69930;980.3594253859347;981.3594253859347;Line 117;0;296.027686419305
-23.842121004;-46.043448188;0.0;69900;979.9388507718696;980.9388507718696;Line 117;0;296.027686419305
-23.842000326;-46.04371191;0.0;69870;979.5182761578044;980.5182761578044;Line 117;0;296.027686419305
-23.841879648;-46.043975631;0.0;69840;979.0977015437393;980.0977015437393;Line 117;0;296.027686419305
-23.841758969;-46.044239352;0.0;69810;978.677126929674;979.677126929674;Line 117;0;296.027686419305
-23.84163829;-46.044503072;0.0;69780;978.2565523156088;979.2565523156088;Line 117;0;296.027686419305
-23.841517611;-46.044766792;0.0;69750;977.8359777015437;978.8359777015437;Line 117;0;296.027686419305
-23.841396931;-46.045030511;0.0;69720;977.4154030874785;978.4154030874785;Line 117;0;296.027686419305
-23.841276251;-46.04529423;0.0;69690;976.9948284734135;977.9948284734135;Line 117;0;296.027686419305
-23.84115557;-46.045557948;0.0;69660;976.5742538593481;977.5742538593481;Line 117;0;296.027686419305
-23.841034889;-46.045821666;0.0;69630;976.1536792452829;977.1536792452829;Line 117;0;296.027686419305
-23.840914207;-46.046085383;0.0;69600;975.7331046312179;976.7331046312179;Line 117;0;296.027686419305
-23.840793525;-46.0463491;0.0;69570;975.3125300171525;976.3125300171525;Line 117;0;296.027686419305
-23.840672842;-46.046612816;0.0;69540;974.8919554030875;975.8919554030875;Line 117;0;296.027686419305
-23.840552159;-46.046876532;0.0;69510;974.4713807890223;975.4713807890223;Line 117;0;296.027686419305
-23.840431476;-46.047140247;0.0;69480;974.050806174957;975.050806174957;Line 117;0;296.027686419305
-23.840310792;-46.047403962;0.0;69450;973.630231560892;974.630231560892;Line 117;0;296.027686419305
-23.840190108;-46.047667676;0.0;69420;973.2096569468267;974.2096569468267;Line 117;0;296.027686419305
-23.840069423;-46.04793139;0.0;69390;972.7890823327616;973.7890823327616;Line 117;0;296.027686419305
-23.839948738;-46.048195103;0.0;69360;972.3685077186964;973.3685077186964;Line 117;0;296.027686419305
-23.839828052;-46.048458816;0.0;69330;971.947933104631;972.947933104631;Line 117;0;296.027686419305
-23.839707366;-46.048722528;0.0;69300;971.527358490566;972.527358490566;Line 117;0;296.027686419305
-23.83958668;-46.04898624;0.0;69270;971.1067838765008;972.1067838765008;Line 117;0;296.027686419305
-23.839465993;-46.049249951;0.0;69240;970.6862092624357;971.6862092624357;Line 117;0;296.027686419305
-23.839345306;-46.049513661;0.0;69210;970.2656346483705;971.2656346483705;Line 117;0;296.027686419305
-23.839224618;-46.049777372;0.0;69180;969.8450600343052;970.8450600343052;Line 117;0;296.027686419305
-23.83910393;-46.050041081;0.0;69150;969.4244854202401;970.4244854202401;Line 117;0;296.027686419305
-23.838983241;-46.05030479;0.0;69120;969.0039108061749;970.0039108061749;Line 117;0;296.027686419305
-23.838862552;-46.050568499;0.0;69090;968.5833361921099;969.5833361921099;Line 117;0;296.027686419305
-23.838741863;-46.050832207;0.0;69060;968.1627615780445;969.1627615780445;Line 117;0;296.027686419305
-23.838621173;-46.051095915;0.0;69030;967.7421869639793;968.7421869639793;Line 117;0;296.027686419305
-23.838500482;-46.051359622;0.0;69000;967.3216123499143;968.3216123499143;Line 117;0;296.027686419305
-23.838379792;-46.051623329;0.0;68970;966.901037735849;967.901037735849;Line 117;0;296.027686419305
-23.8382591;-46.051887035;0.0;68940;966.4804631217839;967.4804631217839;Line 117;0;296.027686419305
-23.838138409;-46.052150741;0.0;68910;966.0598885077187;967.0598885077187;Line 117;0;296.027686419305
-23.838017717;-46.052414446;0.0;68880;965.6393138936534;966.6393138936534;Line 117;0;296.027686419305
-23.837897024;-46.052678151;0.0;68850;965.2187392795884;966.2187392795884;Line 117;0;296.027686419305
-23.837776331;-46.052941855;0.0;68820;964.798164665523;965.798164665523;Line 117;0;296.027686419305
-23.837655638;-46.053205558;0.0;68790;964.377590051458;965.377590051458;Line 117;0;296.027686419305
-23.837534944;-46.053469262;0.0;68760;963.9570154373928;964.9570154373928;Line 117;0;296.027686419305
-23.837414249;-46.053732964;0.0;68730;963.5364408233274;964.5364408233274;Line 117;0;296.027686419305
-23.837293555;-46.053996666;0.0;68700;963.1158662092624;964.1158662092624;Line 117;0;296.027686419305
