latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.110581282;-46.319737825;0.0;69960;980.78;981.78;Line 151;0;330.035329616001
-24.110345325;-46.319882824;0.0;69930;980.3594253859347;981.3594253859347;Line 151;0;330.035329616001
-24.110109368;-46.320027823;0.0;69900;979.9388507718696;980.9388507718696;Line 151;0;330.035329616001
-24.109873411;-46.320172822;0.0;69870;979.5182761578044;980.5182761578044;Line 151;0;330.035329616001
-24.109637454;-46.32031782;0.0;69840;979.0977015437393;980.0977015437393;Line 151;0;330.035329616001
-24.109401497;-46.320462817;0.0;69810;978.677126929674;979.677126929674;Line 151;0;330.035329616001
-24.10916554;-46.320607814;0.0;69780;978.2565523156088;979.2565523156088;Line 151;0;330.035329616001
-24.108929582;-46.320752811;0.0;69750;977.8359777015437;978.8359777015437;Line 151;0;330.035329616001
-24.108693625;-46.320897807;0.0;69720;977.4154030874785;978.4154030874785;Line 151;0;330.035329616001
-24.108457667;-46.321042802;0.0;69690;976.9948284734135;977.9948284734135;Line 151;0;330.035329616001
-24.10822171;-46.321187797;0.0;69660;976.5742538593481;977.5742538593481;Line 151;0;330.035329616001
-24.107985752;-46.321332791;0.0;69630;976.1536792452829;977.1536792452829;Line 151;0;330.035329616001
-24.107749794;-46.321477785;0.0;69600;975.7331046312179;976.7331046312179;Line 151;0;330.035329616001
-24.107513836;-46.321622779;0.0;69570;975.3125300171525;976.3125300171525;Line 151;0;330.035329616001
-24.107277877;-46.321767771;0.0;69540;974.8919554030875;975.8919554030875;Line 151;0;330.035329616001
-24.107041919;-46.321912764;0.0;69510;974.4713807890223;975.4713807890223;Line 151;0;330.035329616001
-24.106805961;-46.322057756;0.0;69480;974.050806174957;975.050806174957;Line 151;0;330.035329616001
-24.106570002;-46.322202747;0.0;69450;973.630231560892;974.630231560892;Line 151;0;330.035329616001
-24.106334043;-46.322347738;0.0;69420;973.2096569468267;974.2096569468267;Line 151;0;330.035329616001
-24.106098084;-46.322492728;0.0;69390;972.7890823327616;973.7890823327616;Line 151;0;330.035329616001
-24.105862125;-46.322637718;0.0;69360;972.3685077186964;973.3685077186964;Line 151;0;330.035329616001
-24.105626166;-46.322782707;0.0;69330;971.947933104631;972.947933104631;Line 151;0;330.035329616001
-24.105390207;-46.322927696;0.0;69300;971.527358490566;972.527358490566;Line 151;0;330.035329616001
-24.105154248;-46.323072684;0.0;69270;971.1067838765008;972.1067838765008;Line 151;0;330.035329616001
-24.104918288;-46.323217671;0.0;69240;970.6862092624357;971.6862092624357;Line 151;0;330.035329616001
-24.104682329;-46.323362659;0.0;69210;970.2656346483705;971.2656346483705;Line 151;0;330.035329616001
-24.104446369;-46.323507645;0.0;69180;969.8450600343052;970.8450600343052;Line 151;0;330.035329616001
-24.104210409;-46.323652631;0.0;69150;969.4244854202401;970.4244854202401;Line 151;0;330.035329616001
-24.103974449;-46.323797617;0.0;69120;969.0039108061749;970.0039108061749;Line 151;0;330.035329616001
-24.103738489;-46.323942602;0.0;69090;968.5833361921099;969.5833361921099;Line 151;0;330.035329616001
-24.103502529;-46.324087587;0.0;69060;968.1627615780445;969.1627615780445;Line 151;0;330.035329616001
-24.103266569;-46.324232571;0.0;69030;967.7421869639793;968.7421869639793;Line 151;0;330.035329616001
-24.103030608;-46.324377554;0.0;69000;967.3216123499143;968.3216123499143;Line 151;0;330.035329616001
-24.102794648;-46.324522537;0.0;68970;966.901037735849;967.901037735849;Line 151;0;330.035329616001
-24.102558687;-46.32466752;0.0;68940;966.4804631217839;967.4804631217839;Line 151;0;330.035329616001
-24.102322726;-46.324812502;0.0;68910;966.0598885077187;967.0598885077187;Line 151;0;330.035329616001
-24.102086765;-46.324957483;0.0;68880;965.6393138936534;966.6393138936534;Line 151;0;330.035329616001
-24.101850804;-46.325102464;0.0;68850;965.2187392795884;966.2187392795884;Line 151;0;330.035329616001
-24.101614843;-46.325247445;0.0;68820;964.798164665523;965.798164665523;Line 151;0;330.035329616001
-24.101378882;-46.325392425;0.0;68790;964.377590051458;965.377590051458;Line 151;0;330.035329616001
-24.101142921;-46.325537404;0.0;68760;963.9570154373928;964.9570154373928;Line 151;0;330.035329616001
-24.100906959;-46.325682383;0.0;68730;963.5364408233274;964.5364408233274;Line 151;0;330.035329616001
-24.100670997;-46.325827361;0.0;68700;963.1158662092624;964.1158662092624;Line 151;0;330.035329616001
-24.100435036;-46.325972339;0.0;68670;962.6952915951972;963.6952915951972;Line 151;0;330.035329616001
-24.100199074;-46.326117317;0.0;68640;962.2747169811321;963.2747169811321;Line 151;0;330.035329616001
-24.099963112;-46.326262293;0.0;68610;961.8541423670669;962.8541423670669;Line 151;0;330.035329616001
-24.09972715;-46.32640727;0.0;68580;961.4335677530016;962.4335677530016;Line 151;0;330.035329616001
-24.099491187;-46.326552246;0.0;68550;961.0129931389365;962.0129931389365;Line 151;0;330.035329616001
-24.099255225;-46.326697221;0.0;68520;960.5924185248713;961.5924185248713;Line 151;0;330.035329616001
-24.099019262;-46.326842196;0.0;68490;960.1718439108063;961.1718439108063;Line 151;0;330.035329616001
-24.0987833;-46.32698717;0.0;68460;959.7512692967409;960.7512692967409;Line 151;0;330.035329616001
-24.098547337;-46.327132144;0.0;68430;959.3306946826757;960.3306946826757;Line 151;0;330.035329616001
-24.098311374;-46.327277117;0.0;68400;958.9101200686106;959.9101200686106;Line 151;0;330.035329616001
-24.098075411;-46.32742209;0.0;68370;958.4895454545455;959.4895454545455;Line 151;0;330.035329616001
-24.097839448;-46.327567062;0.0;68340;958.0689708404802;959.0689708404802;Line 151;0;330.035329616001
-24.097603485;-46.327712034;0.0;68310;957.648396226415;958.648396226415;Line 151;0;330.035329616001
-24.097367522;-46.327857005;0.0;68280;957.2278216123499;958.2278216123499;Line 151;0;330.035329616001
-24.097131558;-46.328001975;0.0;68250;956.8072469982848;957.8072469982848;Line 151;0;330.035329616001
-24.096895595;-46.328146945;0.0;68220;956.3866723842195;957.3866723842195;Line 151;0;330.035329616001
-24.096659631;-46.328291915;0.0;68190;955.9660977701543;956.9660977701543;Line 151;0;330.035329616001
-24.096423667;-46.328436884;0.0;68160;955.5455231560892;956.5455231560892;Line 151;0;330.035329616001
-24.096187703;-46.328581853;0.0;68130;955.124948542024;956.124948542024;Line 151;0;330.035329616001
-24.095951739;-46.328726821;0.0;68100;954.7043739279588;955.7043739279588;Line 151;0;330.035329616001
