latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.140048756;-46.384284009;0.0;69960;980.78;981.78;Line 157;0;336.035435286826
-24.139800135;-46.38440124;0.0;69930;980.3594253859347;981.3594253859347;Line 157;0;336.035435286826
-24.139551515;-46.38451847;0.0;69900;979.9388507718696;980.9388507718696;Line 157;0;336.035435286826
-24.139302894;-46.3846357;0.0;69870;979.5182761578044;980.5182761578044;Line 157;0;336.035435286826
-24.139054273;-46.384752929;0.0;69840;979.0977015437393;980.0977015437393;Line 157;0;336.035435286826
-24.138805652;-46.384870158;0.0;69810;978.677126929674;979.677126929674;Line 157;0;336.035435286826
-24.138557031;-46.384987386;0.0;69780;978.2565523156088;979.2565523156088;Line 157;0;336.035435286826
-24.13830841;-46.385104614;0.0;69750;977.8359777015437;978.8359777015437;Line 157;0;336.035435286826
-24.138059789;-46.385221842;0.0;69720;977.4154030874785;978.4154030874785;Line 157;0;336.035435286826
-24.137811168;-46.385339069;0.0;69690;976.9948284734135;977.9948284734135;Line 157;0;336.035435286826
-24.137562547;-46.385456295;0.0;69660;976.5742538593481;977.5742538593481;Line 157;0;336.035435286826
-24.137313925;-46.385573522;0.0;69630;976.1536792452829;977.1536792452829;Line 157;0;336.035435286826
-24.137065304;-46.385690748;0.0;69600;975.7331046312179;976.7331046312179;Line 157;0;336.035435286826
-24.136816683;-46.385807973;0.0;69570;975.3125300171525;976.3125300171525;Line 157;0;336.035435286826
-24.136568061;-46.385925198;0.0;69540;974.8919554030875;975.8919554030875;Line 157;0;336.035435286826
-24.136319439;-46.386042422;0.0;69510;974.4713807890223;975.4713807890223;Line 157;0;336.035435286826
-24.136070818;-46.386159646;0.0;69480;974.050806174957;975.050806174957;Line 157;0;336.035435286826
-24.135822196;-46.38627687;0.0;69450;973.630231560892;974.630231560892;Line 157;0;336.035435286826
-24.135573574;-46.386394093;0.0;69420;973.2096569468267;974.2096569468267;Line 157;0;336.035435286826
-24.135324952;-46.386511316;0.0;69390;972.7890823327616;973.7890823327616;Line 157;0;336.035435286826
-24.13507633;-46.386628538;0.0;69360;972.3685077186964;973.3685077186964;Line 157;0;336.035435286826
-24.134827708;-46.38674576;0.0;69330;971.947933104631;972.947933104631;Line 157;0;336.035435286826
-24.134579086;-46.386862982;0.0;69300;971.527358490566;972.527358490566;Line 157;0;336.035435286826
