latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.51056558;-45.973514208;798.7;69960;182.07999999999993;981.78;Line 86;0;265.01232427418
-23.510587306;-45.973807079;797.6;69930;182.0019210977701;981.7019210977701;Line 86;0;265.01232427418
-23.510609032;-45.974099949;796.5;69900;181.92384219554023;981.6238421955403;Line 86;0;265.01232427418
-23.510630758;-45.97439282;797.0;69870;181.84576329331037;981.5457632933104;Line 86;0;265.01232427418
-23.510652483;-45.974685691;798.2;69840;181.76768439108056;981.4676843910806;Line 86;0;265.01232427418
-23.510674207;-45.974978562;799.6;69810;181.6896054888507;981.3896054888507;Line 86;0;265.01232427418
-23.510695931;-45.975271433;805.3;69780;181.61152658662084;981.3115265866209;Line 86;0;265.01232427418
-23.510717654;-45.975564304;811.3;69750;181.533447684391;981.2334476843911;Line 86;0;265.01232427418
-23.510739376;-45.975857175;816.9;69720;181.45536878216114;981.1553687821612;Line 86;0;265.01232427418
-23.510761098;-45.976150046;816.6;69690;181.37728987993134;981.0772898799314;Line 86;0;265.01232427418
-23.51078282;-45.976442917;816.1;69660;181.29921097770148;980.9992109777015;Line 86;0;265.01232427418
-23.510804541;-45.976735788;814.7;69630;181.22113207547162;980.9211320754716;Line 86;0;265.01232427418
-23.510826261;-45.97702866;811.2;69600;181.14305317324178;980.8430531732419;Line 86;0;265.01232427418
-23.510847981;-45.977321531;807.8;69570;181.06497427101192;980.764974271012;Line 86;0;265.01232427418
-23.5108697;-45.977614403;807.7;69540;180.9868953687821;980.6868953687822;Line 86;0;265.01232427418
-23.510891419;-45.977907274;812.6;69510;180.90881646655225;980.6088164665523;Line 86;0;265.01232427418
-23.510913137;-45.978200146;817.6;69480;180.8307375643224;980.5307375643224;Line 86;0;265.01232427418
-23.510934855;-45.978493018;822.5;69450;180.75265866209256;980.4526586620926;Line 86;0;265.01232427418
-23.510956572;-45.978785889;827.0;69420;180.6745797598627;980.3745797598627;Line 86;0;265.01232427418
-23.510978289;-45.979078761;831.4;69390;180.59650085763286;980.296500857633;Line 86;0;265.01232427418
