latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-22.934937964;-46.554357144;849.3;69960;131.48000000000002;981.78;Line 9;0;187.970376028446
-22.935205855;-46.554400764;850.1;69930;131.4236192109777;981.7236192109776;Line 9;0;187.970376028446
-22.935473747;-46.554444384;851.1;69900;131.36723842195542;981.6672384219554;Line 9;0;187.970376028446
-22.935741638;-46.554488004;851.9;69870;131.31085763293314;981.6108576329331;Line 9;0;187.970376028446
-22.936009529;-46.554531624;852.1;69840;131.25447684391082;981.5544768439108;Line 9;0;187.970376028446
-22.93627742;-46.554575245;851.8;69810;131.1980960548885;981.4980960548885;Line 9;0;187.970376028446
-22.936545311;-46.554618866;851.6;69780;131.14171526586622;981.4417152658662;Line 9;0;187.970376028446
-22.936813202;-46.554662486;851.8;69750;131.08533447684394;981.3853344768439;Line 9;0;187.970376028446
-22.937081093;-46.554706108;852.5;69720;131.02895368782163;981.3289536878216;Line 9;0;187.970376028446
-22.937348984;-46.554749729;853.1;69690;130.97257289879934;981.2725728987994;Line 9;0;187.970376028446
-22.937616875;-46.55479335;853.8;69660;130.91619210977703;981.216192109777;Line 9;0;187.970376028446
-22.937884766;-46.554836972;854.7;69630;130.85981132075472;981.1598113207547;Line 9;0;187.970376028446
-22.938152657;-46.554880594;855.5;69600;130.80343053173243;981.1034305317323;Line 9;0;187.970376028446
-22.938420548;-46.554924216;856.1;69570;130.74704974271015;981.0470497427101;Line 9;0;187.970376028446
-22.938688439;-46.554967839;856.2;69540;130.69066895368783;980.9906689536878;Line 9;0;187.970376028446
-22.938956329;-46.555011461;856.3;69510;130.63428816466552;980.9342881646655;Line 9;0;187.970376028446
-22.93922422;-46.555055084;855.9;69480;130.57790737564324;980.8779073756432;Line 9;0;187.970376028446
-22.939492111;-46.555098707;854.1;69450;130.52152658662095;980.8215265866208;Line 9;0;187.970376028446
-22.939760002;-46.55514233;852.4;69420;130.46514579759864;980.7651457975986;Line 9;0;187.970376028446
-22.940027892;-46.555185954;850.9;69390;130.40876500857635;980.7087650085763;Line 9;0;187.970376028446
-22.940295783;-46.555229577;849.8;69360;130.35238421955404;980.652384219554;Line 9;0;187.970376028446
-22.940563674;-46.555273201;848.7;69330;130.29600343053173;980.5960034305317;Line 9;0;187.970376028446
-22.940831564;-46.555316825;847.6;69300;130.23962264150947;980.5396226415094;Line 9;0;187.970376028446
-22.941099455;-46.555360449;847.9;69270;130.18324185248716;980.4832418524871;Line 9;0;187.970376028446
-22.941367345;-46.555404073;848.2;69240;130.12686106346484;980.4268610634648;Line 9;0;187.970376028446
-22.941635236;-46.555447698;848.6;69210;130.07048027444256;980.3704802744426;Line 9;0;187.970376028446
-22.941903126;-46.555491323;848.0;69180;130.01409948542025;980.3140994854202;Line 9;0;187.970376028446
