latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-22.998149917;-46.970670859;804.7;69960;176.07999999999993;981.78;Line 333;0;151.964594158027
-22.99839069;-46.970536823;810.5;69930;176.00449399656938;981.7044939965695;Line 333;0;151.964594158027
-22.998631462;-46.970402787;810.9;69900;175.92898799313886;981.6289879931389;Line 333;0;151.964594158027
-22.998872234;-46.97026875;811.9;69870;175.8534819897083;981.5534819897084;Line 333;0;151.964594158027
-22.999113006;-46.970134713;813.4;69840;175.7779759862778;981.4779759862779;Line 333;0;151.964594158027
-22.999353778;-46.970000675;815.5;69810;175.70246998284728;981.4024699828474;Line 333;0;151.964594158027
-22.99959455;-46.969866637;817.3;69780;175.62696397941673;981.3269639794167;Line 333;0;151.964594158027
-22.999835322;-46.969732598;819.5;69750;175.5514579759862;981.2514579759862;Line 333;0;151.964594158027
-23.000076094;-46.969598559;822.4;69720;175.47595197255566;981.1759519725557;Line 333;0;151.964594158027
-23.000316865;-46.96946452;826.1;69690;175.40044596912514;981.1004459691252;Line 333;0;151.964594158027
-23.000557637;-46.96933048;830.6;69660;175.32493996569463;981.0249399656947;Line 333;0;151.964594158027
-23.000798408;-46.96919644;835.9;69630;175.24943396226408;980.9494339622642;Line 333;0;151.964594158027
-23.00103918;-46.969062399;834.0;69600;175.17392795883353;980.8739279588335;Line 333;0;151.964594158027
-23.001279951;-46.968928357;831.7;69570;175.098421955403;980.798421955403;Line 333;0;151.964594158027
-23.001520722;-46.968794316;830.4;69540;175.0229159519725;980.7229159519725;Line 333;0;151.964594158027
-23.001761494;-46.968660273;829.7;69510;174.94740994854195;980.647409948542;Line 333;0;151.964594158027
-23.002002265;-46.968526231;829.3;69480;174.87190394511143;980.5719039451114;Line 333;0;151.964594158027
-23.002243036;-46.968392188;829.8;69450;174.79639794168088;980.4963979416809;Line 333;0;151.964594158027
-23.002483806;-46.968258144;830.0;69420;174.72089193825033;980.4208919382504;Line 333;0;151.964594158027
-23.002724577;-46.9681241;830.3;69390;174.64538593481984;980.3453859348199;Line 333;0;151.964594158027
-23.002965348;-46.967990056;831.1;69360;174.5698799313893;980.2698799313894;Line 333;0;151.964594158027
-23.003206119;-46.967856011;832.7;69330;174.49437392795875;980.1943739279588;Line 333;0;151.964594158027
-23.003446889;-46.967721966;834.8;69300;174.41886792452823;980.1188679245283;Line 333;0;151.964594158027
-23.003687659;-46.96758792;837.4;69270;174.34336192109768;980.0433619210977;Line 333;0;151.964594158027
-23.00392843;-46.967453873;839.6;69240;174.26785591766716;979.9678559176672;Line 333;0;151.964594158027
-23.0041692;-46.967319827;840.2;69210;174.19234991423664;979.8923499142367;Line 333;0;151.964594158027
-23.00440997;-46.96718578;839.2;69180;174.1168439108061;979.8168439108061;Line 333;0;151.964594158027
-23.00465074;-46.967051732;838.5;69150;174.04133790737555;979.7413379073756;Line 333;0;151.964594158027
-23.00489151;-46.966917684;838.0;69120;173.96583190394503;979.6658319039451;Line 333;0;151.964594158027
