latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.529025264;-47.34171046;698.7;69960;282.0799999999999;981.78;Line 273;0;91.9837332979591
-23.529039054;-47.341417155;699.5;69930;281.95903945111485;981.659039451115;Line 273;0;91.9837332979591
-23.529052843;-47.34112385;700.0;69900;281.83807890222977;981.5380789022298;Line 273;0;91.9837332979591
-23.529066632;-47.340830544;700.7;69870;281.7171183533447;981.4171183533447;Line 273;0;91.9837332979591
-23.52908042;-47.340537239;698.1;69840;281.5961578044596;981.2961578044597;Line 273;0;91.9837332979591
-23.529094208;-47.340243934;695.6;69810;281.4751972555745;981.1751972555746;Line 273;0;91.9837332979591
-23.529107995;-47.339950628;693.6;69780;281.35423670668945;981.0542367066895;Line 273;0;91.9837332979591
-23.529121781;-47.339657322;694.4;69750;281.2332761578044;980.9332761578045;Line 273;0;91.9837332979591
-23.529135567;-47.339364016;695.3;69720;281.1123156089193;980.8123156089193;Line 273;0;91.9837332979591
-23.529149352;-47.339070711;697.9;69690;280.99135506003427;980.6913550600343;Line 273;0;91.9837332979591
-23.529163137;-47.338777405;704.4;69660;280.87039451114913;980.5703945111492;Line 273;0;91.9837332979591
-23.529176922;-47.338484098;710.8;69630;280.74943396226405;980.449433962264;Line 273;0;91.9837332979591
-23.529190705;-47.338190792;714.7;69600;280.628473413379;980.328473413379;Line 273;0;91.9837332979591
-23.529204488;-47.337897486;716.0;69570;280.5075128644939;980.207512864494;Line 273;0;91.9837332979591
-23.529218271;-47.337604179;717.3;69540;280.38655231560887;980.086552315609;Line 273;0;91.9837332979591
-23.529232053;-47.337310873;716.2;69510;280.26559176672373;979.9655917667237;Line 273;0;91.9837332979591
-23.529245835;-47.337017566;713.8;69480;280.1446312178387;979.8446312178387;Line 273;0;91.9837332979591
-23.529259616;-47.336724259;711.5;69450;280.0236706689536;979.7236706689537;Line 273;0;91.9837332979591
-23.529273396;-47.336430952;707.2;69420;279.90271012006855;979.6027101200687;Line 273;0;91.9837332979591
-23.529287176;-47.336137645;702.4;69390;279.78174957118347;979.4817495711835;Line 273;0;91.9837332979591
-23.529300955;-47.335844338;697.7;69360;279.6607890222984;979.3607890222984;Line 273;0;91.9837332979591
-23.529314734;-47.335551031;695.6;69330;279.5398284734133;979.2398284734134;Line 273;0;91.9837332979591
-23.529328512;-47.335257723;693.5;69300;279.41886792452823;979.1188679245283;Line 273;0;91.9837332979591
-23.52934229;-47.334964416;691.6;69270;279.29790737564315;978.9979073756432;Line 273;0;91.9837332979591
-23.529356067;-47.334671108;692.2;69240;279.17694682675807;978.8769468267581;Line 273;0;91.9837332979591
-23.529369844;-47.334377801;692.7;69210;279.055986277873;978.755986277873;Line 273;0;91.9837332979591
-23.52938362;-47.334084493;693.1;69180;278.9350257289879;978.635025728988;Line 273;0;91.9837332979591
-23.529397395;-47.333791185;693.2;69150;278.8140651801029;978.514065180103;Line 273;0;91.9837332979591
-23.52941117;-47.333497877;693.3;69120;278.69310463121775;978.3931046312177;Line 273;0;91.9837332979591
-23.529424945;-47.333204569;694.4;69090;278.57214408233267;978.2721440823327;Line 273;0;91.9837332979591
-23.529438719;-47.33291126;696.8;69060;278.4511835334476;978.1511835334477;Line 273;0;91.9837332979591
-23.529452492;-47.332617952;699.2;69030;278.3302229845625;978.0302229845626;Line 273;0;91.9837332979591
-23.529466265;-47.332324643;700.5;69000;278.2092624356775;977.9092624356775;Line 273;0;91.9837332979591
-23.529480037;-47.332031335;701.2;68970;278.08830188679235;977.7883018867924;Line 273;0;91.9837332979591
-23.529493809;-47.331738026;702.0;68940;277.9673413379073;977.6673413379074;Line 273;0;91.9837332979591
-23.52950758;-47.331444717;703.9;68910;277.8463807890222;977.5463807890222;Line 273;0;91.9837332979591
-23.52952135;-47.331151408;706.1;68880;277.72542024013717;977.4254202401372;Line 273;0;91.9837332979591
-23.52953512;-47.330858099;708.3;68850;277.6044596912521;977.3044596912521;Line 273;0;91.9837332979591
-23.52954889;-47.33056479;710.8;68820;277.483499142367;977.183499142367;Line 273;0;91.9837332979591
-23.529562659;-47.330271481;713.4;68790;277.36253859348193;977.062538593482;Line 273;0;91.9837332979591
-23.529576427;-47.329978171;716.1;68760;277.2415780445968;976.9415780445968;Line 273;0;91.9837332979591
-23.529590195;-47.329684862;719.0;68730;277.12061749571177;976.8206174957118;Line 273;0;91.9837332979591
-23.529603962;-47.329391552;721.9;68700;276.9996569468267;976.6996569468267;Line 273;0;91.9837332979591
-23.529617729;-47.329098242;725.3;68670;276.8786963979416;976.5786963979417;Line 273;0;91.9837332979591
-23.529631495;-47.328804933;730.1;68640;276.75773584905653;976.4577358490566;Line 273;0;91.9837332979591
-23.529645261;-47.328511623;735.0;68610;276.63677530017145;976.3367753001714;Line 273;0;91.9837332979591
-23.529659026;-47.328218313;740.1;68580;276.51581475128637;976.2158147512864;Line 273;0;91.9837332979591
-23.52967279;-47.327925002;745.5;68550;276.3948542024013;976.0948542024014;Line 273;0;91.9837332979591
-23.529686554;-47.327631692;750.8;68520;276.2738936535162;975.9738936535163;Line 273;0;91.9837332979591
-23.529700318;-47.327338382;751.4;68490;276.15293310463113;975.8529331046311;Line 273;0;91.9837332979591
-23.529714081;-47.327045071;748.1;68460;276.03197255574605;975.7319725557461;Line 273;0;91.9837332979591
-23.529727843;-47.32675176;744.8;68430;275.911012006861;975.6110120068611;Line 273;0;91.9837332979591
-23.529741605;-47.32645845;739.3;68400;275.79005145797595;975.490051457976;Line 273;0;91.9837332979591
-23.529755366;-47.326165139;732.8;68370;275.6690909090908;975.3690909090908;Line 273;0;91.9837332979591
-23.529769127;-47.325871828;726.3;68340;275.5481303602058;975.2481303602058;Line 273;0;91.9837332979591
-23.529782887;-47.325578517;728.0;68310;275.42716981132065;975.1271698113208;Line 273;0;91.9837332979591
-23.529796646;-47.325285206;731.0;68280;275.30620926243563;975.0062092624357;Line 273;0;91.9837332979591
-23.529810405;-47.324991894;734.1;68250;275.18524871355055;974.8852487135506;Line 273;0;91.9837332979591
-23.529824164;-47.324698583;742.4;68220;275.0642881646654;974.7642881646655;Line 273;0;91.9837332979591
-23.529837922;-47.324405271;750.8;68190;274.9433276157804;974.6433276157804;Line 273;0;91.9837332979591
-23.529851679;-47.32411196;758.8;68160;274.82236706689525;974.5223670668953;Line 273;0;91.9837332979591
-23.529865436;-47.323818648;765.0;68130;274.70140651801023;974.4014065180103;Line 273;0;91.9837332979591
-23.529879192;-47.323525336;771.2;68100;274.58044596912515;974.2804459691251;Line 273;0;91.9837332979591
-23.529892948;-47.323232024;776.7;68070;274.45948542024007;974.1594854202401;Line 273;0;91.9837332979591
-23.529906703;-47.322938712;780.9;68040;274.338524871355;974.0385248713551;Line 273;0;91.9837332979591
-23.529920458;-47.3226454;785.0;68010;274.2175643224699;973.91756432247;Line 273;0;91.9837332979591
-23.529934212;-47.322352087;788.8;67980;274.09660377358483;973.7966037735848;Line 273;0;91.9837332979591
-23.529947966;-47.322058775;792.0;67950;273.97564322469975;973.6756432246998;Line 273;0;91.9837332979591
-23.529961719;-47.321765462;795.2;67920;273.8546826758147;973.5546826758148;Line 273;0;91.9837332979591
-23.529975471;-47.32147215;798.3;67890;273.7337221269296;973.4337221269296;Line 273;0;91.9837332979591
-23.529989223;-47.321178837;801.4;67860;273.6127615780445;973.3127615780445;Line 273;0;91.9837332979591
-23.530002974;-47.320885524;804.4;67830;273.49180102915943;973.1918010291595;Line 273;0;91.9837332979591
-23.530016725;-47.320592211;808.8;67800;273.3708404802744;973.0708404802745;Line 273;0;91.9837332979591
-23.530030475;-47.320298898;813.5;67770;273.2498799313893;972.9498799313893;Line 273;0;91.9837332979591
-23.530044225;-47.320005585;818.5;67740;273.12891938250425;972.8289193825043;Line 273;0;91.9837332979591
-23.530057974;-47.319712271;825.8;67710;273.0079588336191;972.7079588336192;Line 273;0;91.9837332979591
-23.530071723;-47.319418958;833.3;67680;272.88699828473403;972.5869982847341;Line 273;0;91.9837332979591
-23.530085471;-47.319125644;840.9;67650;272.766037735849;972.4660377358491;Line 273;0;91.9837332979591
-23.530099218;-47.318832331;847.3;67620;272.6450771869639;972.3450771869639;Line 273;0;91.9837332979591
-23.530112965;-47.318539017;853.8;67590;272.52411663807885;972.2241166380788;Line 273;0;91.9837332979591
-23.530126712;-47.318245703;858.6;67560;272.4031560891937;972.1031560891938;Line 273;0;91.9837332979591
-23.530140458;-47.317952389;859.7;67530;272.2821955403087;971.9821955403088;Line 273;0;91.9837332979591
-23.530154203;-47.317659075;860.7;67500;272.1612349914236;971.8612349914237;Line 273;0;91.9837332979591
-23.530167948;-47.31736576;861.5;67470;272.04027444253853;971.7402744425385;Line 273;0;91.9837332979591
-23.530181692;-47.317072446;862.2;67440;271.91931389365345;971.6193138936535;Line 273;0;91.9837332979591
-23.530195436;-47.316779132;862.7;67410;271.7983533447683;971.4983533447684;Line 273;0;91.9837332979591
-23.530209179;-47.316485817;861.9;67380;271.6773927958833;971.3773927958833;Line 273;0;91.9837332979591
-23.530222921;-47.316192502;860.2;67350;271.5564322469982;971.2564322469982;Line 273;0;91.9837332979591
-23.530236663;-47.315899188;858.4;67320;271.43547169811313;971.1354716981132;Line 273;0;91.9837332979591
-23.530250405;-47.315605873;854.2;67290;271.31451114922805;971.0145111492282;Line 273;0;91.9837332979591
-23.530264146;-47.315312558;849.3;67260;271.193550600343;970.893550600343;Line 273;0;91.9837332979591
-23.530277886;-47.315019243;844.3;67230;271.0725900514579;970.7725900514579;Line 273;0;91.9837332979591
-23.530291626;-47.314725927;837.0;67200;270.95162950257287;970.6516295025729;Line 273;0;91.9837332979591
-23.530305365;-47.314432612;829.6;67170;270.83066895368773;970.5306689536878;Line 273;0;91.9837332979591
-23.530319104;-47.314139296;822.4;67140;270.70970840480265;970.4097084048027;Line 273;0;91.9837332979591
-23.530332842;-47.313845981;815.8;67110;270.5887478559176;970.2887478559176;Line 273;0;91.9837332979591
-23.53034658;-47.313552665;809.5;67080;270.4677873070325;970.1677873070325;Line 273;0;91.9837332979591
-23.530360317;-47.313259349;804.2;67050;270.3468267581475;970.0468267581475;Line 273;0;91.9837332979591
-23.530374054;-47.312966033;802.0;67020;270.22586620926234;969.9258662092624;Line 273;0;91.9837332979591
-23.53038779;-47.312672717;800.1;66990;270.1049056603773;969.8049056603774;Line 273;0;91.9837332979591
-23.530401525;-47.312379401;800.8;66960;269.9839451114922;969.6839451114922;Line 273;0;91.9837332979591
-23.53041526;-47.312086085;804.9;66930;269.86298456260715;969.5629845626072;Line 273;0;91.9837332979591
-23.530428994;-47.311792769;809.2;66900;269.7420240137221;969.4420240137222;Line 273;0;91.9837332979591
-23.530442728;-47.311499452;813.8;66870;269.62106346483694;969.3210634648369;Line 273;0;91.9837332979591
-23.530456461;-47.311206136;818.3;66840;269.5001029159519;969.2001029159519;Line 273;0;91.9837332979591
-23.530470194;-47.310912819;822.6;66810;269.3791423670668;969.0791423670669;Line 273;0;91.9837332979591
-23.530483926;-47.310619502;820.3;66780;269.25818181818175;968.9581818181819;Line 273;0;91.9837332979591
-23.530497658;-47.310326185;815.5;66750;269.1372212692967;968.8372212692967;Line 273;0;91.9837332979591
-23.530511389;-47.310032868;810.4;66720;269.0162607204116;968.7162607204116;Line 273;0;91.9837332979591
-23.530525119;-47.309739551;798.5;66690;268.8953001715265;968.5953001715266;Line 273;0;91.9837332979591
-23.530538849;-47.309446234;785.5;66660;268.77433962264143;968.4743396226415;Line 273;0;91.9837332979591
-23.530552579;-47.309152916;773.0;66630;268.65337907375635;968.3533790737564;Line 273;0;91.9837332979591
-23.530566308;-47.308859599;772.0;66600;268.5324185248713;968.2324185248713;Line 273;0;91.9837332979591
-23.530580036;-47.308566281;770.8;66570;268.4114579759862;968.1114579759862;Line 273;0;91.9837332979591
-23.530593764;-47.308272963;771.3;66540;268.2904974271011;967.9904974271012;Line 273;0;91.9837332979591
-23.530607491;-47.307979646;778.5;66510;268.1695368782161;967.8695368782162;Line 273;0;91.9837332979591
-23.530621218;-47.307686328;785.5;66480;268.04857632933096;967.748576329331;Line 273;0;91.9837332979591
-23.530634944;-47.30739301;791.5;66450;267.92761578044593;967.6276157804459;Line 273;0;91.9837332979591
-23.530648669;-47.307099691;796.2;66420;267.8066552315608;967.5066552315609;Line 273;0;91.9837332979591
-23.530662394;-47.306806373;800.9;66390;267.6856946826758;967.3856946826759;Line 273;0;91.9837332979591
-23.530676119;-47.306513055;805.2;66360;267.5647341337907;967.2647341337907;Line 273;0;91.9837332979591
-23.530689843;-47.306219736;809.2;66330;267.4437735849056;967.1437735849056;Line 273;0;91.9837332979591
-23.530703566;-47.305926418;813.4;66300;267.32281303602053;967.0228130360206;Line 273;0;91.9837332979591
-23.530717289;-47.305633099;820.8;66270;267.2018524871354;966.9018524871354;Line 273;0;91.9837332979591
-23.530731011;-47.30533978;829.8;66240;267.0808919382504;966.7808919382504;Line 273;0;91.9837332979591
-23.530744733;-47.305046461;838.9;66210;266.9599313893653;966.6599313893653;Line 273;0;91.9837332979591
