latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.868320089;-47.256132309;762.7;69960;218.07999999999993;981.78;Line 241;0;60.002881483468
-23.868188458;-47.255874976;755.8;69930;217.9864837049742;981.6864837049743;Line 241;0;60.002881483468
-23.868056826;-47.255617643;750.1;69900;217.89296740994845;981.5929674099485;Line 241;0;60.002881483468
-23.867925194;-47.255360311;747.2;69870;217.79945111492273;981.4994511149227;Line 241;0;60.002881483468
-23.867793561;-47.25510298;746.9;69840;217.705934819897;981.4059348198971;Line 241;0;60.002881483468
-23.867661928;-47.254845649;749.2;69810;217.6124185248713;981.3124185248713;Line 241;0;60.002881483468
-23.867530294;-47.254588318;753.8;69780;217.51890222984557;981.2189022298456;Line 241;0;60.002881483468
-23.86739866;-47.254330989;759.0;69750;217.42538593481981;981.1253859348199;Line 241;0;60.002881483468
-23.867267025;-47.254073659;759.9;69720;217.3318696397941;981.0318696397942;Line 241;0;60.002881483468
-23.86713539;-47.25381633;756.4;69690;217.23835334476837;980.9383533447684;Line 241;0;60.002881483468
-23.867003755;-47.253559002;753.3;69660;217.14483704974265;980.8448370497426;Line 241;0;60.002881483468
-23.866872119;-47.253301673;751.4;69630;217.0513207547169;980.751320754717;Line 241;0;60.002881483468
-23.866740482;-47.253044346;755.1;69600;216.95780445969118;980.6578044596912;Line 241;0;60.002881483468
-23.866608845;-47.252787019;760.6;69570;216.86428816466542;980.5642881646654;Line 241;0;60.002881483468
-23.866477208;-47.252529692;767.0;69540;216.77077186963973;980.4707718696397;Line 241;0;60.002881483468
-23.86634557;-47.252272366;770.7;69510;216.677255574614;980.3772555746141;Line 241;0;60.002881483468
-23.866213931;-47.252015041;775.9;69480;216.58373927958826;980.2837392795883;Line 241;0;60.002881483468
-23.866082292;-47.251757716;783.0;69450;216.49022298456254;980.1902229845625;Line 241;0;60.002881483468
-23.865950653;-47.251500391;788.2;69420;216.39670668953679;980.0967066895369;Line 241;0;60.002881483468
-23.865819013;-47.251243067;790.3;69390;216.3031903945111;980.0031903945112;Line 241;0;60.002881483468
-23.865687373;-47.250985744;790.3;69360;216.20967409948534;979.9096740994854;Line 241;0;60.002881483468
-23.865555732;-47.250728421;789.3;69330;216.11615780445962;979.8161578044596;Line 241;0;60.002881483468
-23.865424091;-47.250471098;787.7;69300;216.0226415094339;979.722641509434;Line 241;0;60.002881483468
-23.865292449;-47.250213776;787.2;69270;215.92912521440815;979.6291252144082;Line 241;0;60.002881483468
-23.865160807;-47.249956454;788.1;69240;215.83560891938245;979.5356089193825;Line 241;0;60.002881483468
-23.865029164;-47.249699133;791.6;69210;215.7420926243567;979.4420926243567;Line 241;0;60.002881483468
-23.864897521;-47.249441813;795.5;69180;215.64857632933098;979.3485763293311;Line 241;0;60.002881483468
-23.864765878;-47.249184493;798.9;69150;215.55506003430523;979.2550600343053;Line 241;0;60.002881483468
-23.864634233;-47.248927173;796.8;69120;215.4615437392795;979.1615437392795;Line 241;0;60.002881483468
-23.864502589;-47.248669854;794.3;69090;215.36802744425378;979.0680274442539;Line 241;0;60.002881483468
-23.864370944;-47.248412535;792.0;69060;215.27451114922806;978.9745111492281;Line 241;0;60.002881483468
-23.864239298;-47.248155217;791.1;69030;215.18099485420234;978.8809948542024;Line 241;0;60.002881483468
-23.864107652;-47.2478979;789.7;69000;215.0874785591766;978.7874785591766;Line 241;0;60.002881483468
-23.863976006;-47.247640582;787.1;68970;214.9939622641509;978.693962264151;Line 241;0;60.002881483468
-23.863844359;-47.247383266;785.2;68940;214.90044596912514;978.6004459691252;Line 241;0;60.002881483468
-23.863712712;-47.24712595;783.1;68910;214.80692967409942;978.5069296740994;Line 241;0;60.002881483468
-23.863581064;-47.246868634;780.2;68880;214.71341337907367;978.4134133790737;Line 241;0;60.002881483468
-23.863449416;-47.246611319;775.7;68850;214.61989708404795;978.319897084048;Line 241;0;60.002881483468
-23.863317767;-47.246354004;767.2;68820;214.52638078902223;978.2263807890223;Line 241;0;60.002881483468
-23.863186117;-47.24609669;754.8;68790;214.4328644939965;978.1328644939965;Line 241;0;60.002881483468
-23.863054468;-47.245839376;744.2;68760;214.33934819897078;978.0393481989709;Line 241;0;60.002881483468
-23.862922818;-47.245582063;736.2;68730;214.24583190394503;977.9458319039451;Line 241;0;60.002881483468
-23.862791167;-47.245324751;729.6;68700;214.1523156089193;977.8523156089193;Line 241;0;60.002881483468
-23.862659516;-47.245067438;724.4;68670;214.0587993138936;977.7587993138936;Line 241;0;60.002881483468
-23.862527864;-47.244810127;718.8;68640;213.96528301886786;977.665283018868;Line 241;0;60.002881483468
-23.862396212;-47.244552815;710.6;68610;213.87176672384211;977.5717667238422;Line 241;0;60.002881483468
-23.862264559;-47.244295505;703.4;68580;213.7782504288164;977.4782504288164;Line 241;0;60.002881483468
-23.862132906;-47.244038195;699.4;68550;213.68473413379067;977.3847341337907;Line 241;0;60.002881483468
-23.862001253;-47.243780885;698.7;68520;213.59121783876495;977.291217838765;Line 241;0;60.002881483468
-23.861869599;-47.243523576;699.8;68490;213.49770154373923;977.1977015437393;Line 241;0;60.002881483468
-23.861737944;-47.243266267;702.8;68460;213.40418524871347;977.1041852487135;Line 241;0;60.002881483468
-23.861606289;-47.243008959;707.0;68430;213.31066895368775;977.0106689536879;Line 241;0;60.002881483468
-23.861474634;-47.242751651;713.0;68400;213.217152658662;976.9171526586621;Line 241;0;60.002881483468
-23.861342978;-47.242494344;720.2;68370;213.1236363636363;976.8236363636363;Line 241;0;60.002881483468
