latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-22.9344645;-46.756110057;1001.2;69960;20.420000000000073;1001.2;Line 352;0;170.965979320714
-22.934732526;-46.756067586;1002.7;69930;20.411243567753072;1001.1912435677531;Line 352;0;170.965979320714
-22.935000552;-46.756025115;1004.2;69900;20.402487135506078;1001.1824871355061;Line 352;0;170.965979320714
-22.935268577;-46.755982644;1012.1;69870;20.393730703259077;1001.173730703259;Line 352;0;170.965979320714
-22.935536603;-46.755940172;1020.2;69840;20.38497427101208;1001.164974271012;Line 352;0;170.965979320714
-22.935804629;-46.755897701;1028.6;69810;20.376217838765083;1001.1562178387651;Line 352;0;170.965979320714
-22.936072655;-46.755855229;1034.6;69780;20.367461406518082;1001.147461406518;Line 352;0;170.965979320714
-22.93634068;-46.755812757;1040.5;69750;20.358704974271085;1001.138704974271;Line 352;0;170.965979320714
-22.936608706;-46.755770285;1046.6;69720;20.349948542024087;1001.1299485420241;Line 352;0;170.965979320714
-22.936876732;-46.755727813;1046.6;69690;20.34119210977709;1001.1211921097771;Line 352;0;170.965979320714
-22.937144757;-46.75568534;1045.1;69660;20.33243567753009;1001.11243567753;Line 352;0;170.965979320714
-22.937412783;-46.755642868;1043.7;69630;20.32367924528309;1001.103679245283;Line 352;0;170.965979320714
-22.937680809;-46.755600396;1037.0;69600;20.314922813036095;1001.0949228130361;Line 352;0;170.965979320714
-22.937948834;-46.755557923;1028.0;69570;20.306166380789094;1001.0861663807891;Line 352;0;170.965979320714
-22.93821686;-46.75551545;1019.2;69540;20.297409948542096;1001.077409948542;Line 352;0;170.965979320714
-22.938484885;-46.755472977;1015.9;69510;20.2886535162951;1001.0686535162951;Line 352;0;170.965979320714
-22.938752911;-46.755430504;1016.8;69480;20.2798970840481;1001.0598970840481;Line 352;0;170.965979320714
-22.939020937;-46.755388031;1017.8;69450;20.2711406518011;1001.0511406518011;Line 352;0;170.965979320714
-22.939288962;-46.755345558;1021.3;69420;20.262384219554104;1001.042384219554;Line 352;0;170.965979320714
-22.939556988;-46.755303084;1027.7;69390;20.253627787307103;1001.0336277873071;Line 352;0;170.965979320714
-22.939825013;-46.755260611;1034.2;69360;20.244871355060106;1001.0248713550601;Line 352;0;170.965979320714
-22.940093039;-46.755218137;1039.7;69330;20.23611492281311;1001.0161149228131;Line 352;0;170.965979320714
-22.940361064;-46.755175663;1043.5;69300;20.22735849056611;1001.007358490566;Line 352;0;170.965979320714
-22.94062909;-46.755133189;1047.2;69270;20.21860205831911;1000.9986020583191;Line 352;0;170.965979320714
-22.940897116;-46.755090715;1048.7;69240;20.209845626072113;1000.9898456260721;Line 352;0;170.965979320714
-22.941165141;-46.755048241;1043.8;69210;20.201089193825116;1000.9810891938251;Line 352;0;170.965979320714
-22.941433167;-46.755005766;1038.7;69180;20.192332761578115;1000.9723327615781;Line 352;0;170.965979320714
-22.941701192;-46.754963292;1033.2;69150;20.18357632933112;1000.9635763293311;Line 352;0;170.965979320714
-22.941969218;-46.754920817;1026.9;69120;20.17481989708412;1000.9548198970841;Line 352;0;170.965979320714
-22.942237243;-46.754878343;1020.8;69090;20.16606346483712;1000.946063464837;Line 352;0;170.965979320714
-22.942505269;-46.754835868;1014.9;69060;20.157307032590126;1000.9373070325901;Line 352;0;170.965979320714
-22.942773294;-46.754793393;1009.0;69030;20.148550600343125;1000.9285506003431;Line 352;0;170.965979320714
-22.943041319;-46.754750918;1003.4;69000;20.139794168096127;1000.9197941680961;Line 352;0;170.965979320714
-22.943309345;-46.754708442;998.1;68970;20.13103773584913;1000.911037735849;Line 352;0;170.965979320714
-22.94357737;-46.754665967;991.7;68940;20.12228130360213;1000.9022813036021;Line 352;0;170.965979320714
-22.943845396;-46.754623491;985.2;68910;20.113524871355132;1000.8935248713551;Line 352;0;170.965979320714
-22.944113421;-46.754581016;979.0;68880;20.104768439108135;1000.8847684391081;Line 352;0;170.965979320714
-22.944381447;-46.75453854;972.0;68850;20.096012006861137;1000.8760120068611;Line 352;0;170.965979320714
-22.944649472;-46.754496064;964.9;68820;20.087255574614137;1000.8672555746141;Line 352;0;170.965979320714
-22.944917497;-46.754453588;957.9;68790;20.078499142367136;1000.8584991423671;Line 352;0;170.965979320714
-22.945185523;-46.754411112;953.5;68760;20.069742710120142;1000.8497427101202;Line 352;0;170.965979320714
-22.945453548;-46.754368635;950.3;68730;20.06098627787314;1000.8409862778731;Line 352;0;170.965979320714
-22.945721573;-46.754326159;947.1;68700;20.05222984562614;1000.8322298456261;Line 352;0;170.965979320714
-22.945989599;-46.754283682;943.2;68670;20.043473413379147;1000.8234734133791;Line 352;0;170.965979320714
-22.946257624;-46.754241206;938.8;68640;20.034716981132146;1000.8147169811322;Line 352;0;170.965979320714
-22.946525649;-46.754198729;934.3;68610;20.02596054888515;1000.8059605488851;Line 352;0;170.965979320714
-22.946793675;-46.754156252;928.7;68580;20.01720411663815;1000.7972041166381;Line 352;0;170.965979320714
-22.9470617;-46.754113775;922.1;68550;20.00844768439115;1000.7884476843911;Line 352;0;170.965979320714
-22.947329725;-46.754071298;915.7;68520;19.999691252144153;1000.7796912521442;Line 352;0;170.965979320714
-22.947597751;-46.75402882;908.5;68490;19.990934819897156;1000.7709348198971;Line 352;0;170.965979320714
-22.947865776;-46.753986343;899.9;68460;19.98217838765016;1000.7621783876501;Line 352;0;170.965979320714
-22.948133801;-46.753943865;891.5;68430;19.973421955403158;1000.7534219554032;Line 352;0;170.965979320714
-22.948401826;-46.753901388;883.8;68400;19.96466552315616;1000.7446655231562;Line 352;0;170.965979320714
