latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.338828987;-46.015129796;646.8;69960;333.98;981.78;Line 70;0;249.002680785548
-23.338924298;-46.015404476;645.5;69930;333.8367838765009;981.6367838765009;Line 70;0;249.002680785548
-23.339019609;-46.015679158;644.3;69900;333.69356775300173;981.4935677530017;Line 70;0;249.002680785548
-23.33911492;-46.015953839;641.8;69870;333.5503516295026;981.3503516295025;Line 70;0;249.002680785548
-23.33921023;-46.016228521;637.1;69840;333.4071355060035;981.2071355060034;Line 70;0;249.002680785548
-23.33930554;-46.016503204;632.2;69810;333.2639193825043;981.0639193825043;Line 70;0;249.002680785548
-23.339400849;-46.016777887;627.1;69780;333.12070325900515;980.9207032590051;Line 70;0;249.002680785548
-23.339496158;-46.01705257;621.6;69750;332.977487135506;980.7774871355059;Line 70;0;249.002680785548
-23.339591466;-46.017327253;616.2;69720;332.83427101200687;980.6342710120068;Line 70;0;249.002680785548
-23.339686774;-46.017601937;612.1;69690;332.6910548885078;980.4910548885077;Line 70;0;249.002680785548
-23.339782081;-46.017876621;610.4;69660;332.5478387650086;980.3478387650085;Line 70;0;249.002680785548
-23.339877387;-46.018151306;608.8;69630;332.4046226415095;980.2046226415094;Line 70;0;249.002680785548
-23.339972694;-46.018425991;610.7;69600;332.2614065180103;980.0614065180102;Line 70;0;249.002680785548
-23.340067999;-46.018700676;618.3;69570;332.11819039451115;979.9181903945112;Line 70;0;249.002680785548
-23.340163305;-46.018975362;625.1;69540;331.97497427101206;979.7749742710121;Line 70;0;249.002680785548
-23.340258609;-46.019250048;630.6;69510;331.83175814751286;979.6317581475128;Line 70;0;249.002680785548
-23.340353913;-46.019524735;633.8;69480;331.68854202401377;979.4885420240137;Line 70;0;249.002680785548
-23.340449217;-46.019799422;637.3;69450;331.54532590051457;979.3453259005146;Line 70;0;249.002680785548
-23.34054452;-46.020074109;639.7;69420;331.4021097770155;979.2021097770155;Line 70;0;249.002680785548
-23.340639823;-46.020348797;639.2;69390;331.25889365351634;979.0588936535163;Line 70;0;249.002680785548
-23.340735125;-46.020623485;639.7;69360;331.11567753001714;978.9156775300171;Line 70;0;249.002680785548
-23.340830427;-46.020898173;639.6;69330;330.97246140651805;978.772461406518;Line 70;0;249.002680785548
-23.340925728;-46.021172862;632.5;69300;330.82924528301885;978.6292452830188;Line 70;0;249.002680785548
-23.341021029;-46.021447551;625.8;69270;330.68602915951976;978.4860291595197;Line 70;0;249.002680785548
-23.341116329;-46.021722241;619.3;69240;330.5428130360206;978.3428130360205;Line 70;0;249.002680785548
-23.341211629;-46.021996931;612.0;69210;330.3995969125215;978.1995969125214;Line 70;0;249.002680785548
