latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.126094225;-46.35158697;0.0;69960;980.78;981.78;Line 154;0;333.035431165843
-24.125851601;-46.35171827;0.0;69930;980.3594253859347;981.3594253859347;Line 154;0;333.035431165843
-24.125608977;-46.351849569;0.0;69900;979.9388507718696;980.9388507718696;Line 154;0;333.035431165843
-24.125366353;-46.351980867;0.0;69870;979.5182761578044;980.5182761578044;Line 154;0;333.035431165843
-24.125123729;-46.352112165;0.0;69840;979.0977015437393;980.0977015437393;Line 154;0;333.035431165843
-24.124881104;-46.352243463;0.0;69810;978.677126929674;979.677126929674;Line 154;0;333.035431165843
-24.12463848;-46.35237476;0.0;69780;978.2565523156088;979.2565523156088;Line 154;0;333.035431165843
-24.124395855;-46.352506056;0.0;69750;977.8359777015437;978.8359777015437;Line 154;0;333.035431165843
-24.12415323;-46.352637352;0.0;69720;977.4154030874785;978.4154030874785;Line 154;0;333.035431165843
-24.123910606;-46.352768648;0.0;69690;976.9948284734135;977.9948284734135;Line 154;0;333.035431165843
-24.123667981;-46.352899943;0.0;69660;976.5742538593481;977.5742538593481;Line 154;0;333.035431165843
-24.123425356;-46.353031238;0.0;69630;976.1536792452829;977.1536792452829;Line 154;0;333.035431165843
-24.123182731;-46.353162532;0.0;69600;975.7331046312179;976.7331046312179;Line 154;0;333.035431165843
-24.122940106;-46.353293825;0.0;69570;975.3125300171525;976.3125300171525;Line 154;0;333.035431165843
-24.12269748;-46.353425119;0.0;69540;974.8919554030875;975.8919554030875;Line 154;0;333.035431165843
-24.122454855;-46.353556411;0.0;69510;974.4713807890223;975.4713807890223;Line 154;0;333.035431165843
-24.122212229;-46.353687704;0.0;69480;974.050806174957;975.050806174957;Line 154;0;333.035431165843
-24.121969604;-46.353818995;0.0;69450;973.630231560892;974.630231560892;Line 154;0;333.035431165843
-24.121726978;-46.353950287;0.0;69420;973.2096569468267;974.2096569468267;Line 154;0;333.035431165843
