latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-22.936683593;-46.542595207;862.3;69960;118.48000000000002;981.78;Line 10;0;188.970720344342
-22.936950742;-46.542643848;863.1;69930;118.4291938250429;981.7291938250429;Line 10;0;188.970720344342
-22.937217892;-46.542692489;864.1;69900;118.37838765008577;981.6783876500857;Line 10;0;188.970720344342
-22.937485042;-46.54274113;865.1;69870;118.32758147512867;981.6275814751286;Line 10;0;188.970720344342
-22.937752192;-46.542789771;862.4;69840;118.27677530017154;981.5767753001714;Line 10;0;188.970720344342
-22.938019341;-46.542838413;859.2;69810;118.22596912521443;981.5259691252144;Line 10;0;188.970720344342
-22.938286491;-46.542887054;855.7;69780;118.1751629502573;981.4751629502573;Line 10;0;188.970720344342
-22.938553641;-46.542935696;849.2;69750;118.12435677530019;981.4243567753001;Line 10;0;188.970720344342
-22.93882079;-46.542984338;842.2;69720;118.07355060034307;981.373550600343;Line 10;0;188.970720344342
-22.93908794;-46.543032981;835.4;69690;118.02274442538595;981.322744425386;Line 10;0;188.970720344342
-22.939355089;-46.543081623;833.3;69660;117.97193825042883;981.2719382504288;Line 10;0;188.970720344342
-22.939622239;-46.543130266;833.7;69630;117.92113207547172;981.2211320754717;Line 10;0;188.970720344342
-22.939889388;-46.543178909;834.6;69600;117.87032590051459;981.1703259005145;Line 10;0;188.970720344342
-22.940156538;-46.543227552;837.2;69570;117.81951972555748;981.1195197255574;Line 10;0;188.970720344342
-22.940423687;-46.543276196;840.8;69540;117.76871355060035;981.0687135506003;Line 10;0;188.970720344342
-22.940690837;-46.54332484;844.3;69510;117.71790737564325;981.0179073756432;Line 10;0;188.970720344342
-22.940957986;-46.543373484;846.2;69480;117.66710120068612;980.9671012006861;Line 10;0;188.970720344342
-22.941225135;-46.543422128;845.9;69450;117.616295025729;980.9162950257289;Line 10;0;188.970720344342
-22.941492285;-46.543470772;845.4;69420;117.56548885077189;980.8654888507718;Line 10;0;188.970720344342
-22.941759434;-46.543519417;843.4;69390;117.51468267581477;980.8146826758148;Line 10;0;188.970720344342
-22.942026583;-46.543568062;839.3;69360;117.46387650085765;980.7638765008576;Line 10;0;188.970720344342
-22.942293732;-46.543616707;835.1;69330;117.41307032590053;980.7130703259005;Line 10;0;188.970720344342
-22.942560881;-46.543665352;831.0;69300;117.3622641509434;980.6622641509433;Line 10;0;188.970720344342
-22.94282803;-46.543713998;827.1;69270;117.3114579759863;980.6114579759862;Line 10;0;188.970720344342
-22.943095179;-46.543762643;823.2;69240;117.26065180102917;980.5606518010292;Line 10;0;188.970720344342
-22.943362329;-46.543811289;819.7;69210;117.20984562607207;980.509845626072;Line 10;0;188.970720344342
-22.943629478;-46.543859935;819.7;69180;117.15903945111494;980.4590394511149;Line 10;0;188.970720344342
-22.943896626;-46.543908582;819.8;69150;117.10823327615782;980.4082332761577;Line 10;0;188.970720344342
-22.944163775;-46.543957228;820.0;69120;117.0574271012007;980.3574271012006;Line 10;0;188.970720344342
-22.944430924;-46.544005875;823.6;69090;117.00662092624358;980.3066209262436;Line 10;0;188.970720344342
-22.944698073;-46.544054522;827.4;69060;116.95581475128647;980.2558147512864;Line 10;0;188.970720344342
-22.944965222;-46.54410317;831.3;69030;116.90500857632935;980.2050085763293;Line 10;0;188.970720344342
-22.945232371;-46.544151817;833.0;69000;116.85420240137222;980.1542024013722;Line 10;0;188.970720344342
-22.94549952;-46.544200465;834.5;68970;116.80339622641512;980.103396226415;Line 10;0;188.970720344342
-22.945766668;-46.544249113;835.8;68940;116.75259005145799;980.052590051458;Line 10;0;188.970720344342
-22.946033817;-46.544297761;833.0;68910;116.70178387650088;980.0017838765009;Line 10;0;188.970720344342
-22.946300966;-46.544346409;828.8;68880;116.65097770154375;979.9509777015437;Line 10;0;188.970720344342
-22.946568114;-46.544395058;824.6;68850;116.60017152658664;979.9001715265866;Line 10;0;188.970720344342
-22.946835263;-46.544443707;821.5;68820;116.54936535162952;979.8493653516294;Line 10;0;188.970720344342
