latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.554648167;-45.971333356;786.6;69960;194.17999999999995;981.78;Line 90;0;269.01461419357
-23.554650991;-45.971627254;788.2;69930;194.09673241852482;981.6967324185248;Line 90;0;269.01461419357
-23.554653814;-45.971921153;789.9;69900;194.0134648370497;981.6134648370497;Line 90;0;269.01461419357
-23.554656637;-45.972215052;791.5;69870;193.93019725557457;981.5301972555746;Line 90;0;269.01461419357
-23.554659459;-45.972508951;793.2;69840;193.84692967409944;981.4469296740995;Line 90;0;269.01461419357
-23.554662281;-45.972802849;794.9;69810;193.76366209262432;981.3636620926243;Line 90;0;269.01461419357
-23.554665101;-45.973096748;796.6;69780;193.6803945111492;981.2803945111492;Line 90;0;269.01461419357
-23.554667922;-45.973390647;798.1;69750;193.59712692967403;981.197126929674;Line 90;0;269.01461419357
-23.554670742;-45.973684545;798.6;69720;193.5138593481989;981.113859348199;Line 90;0;269.01461419357
-23.554673561;-45.973978444;799.2;69690;193.4305917667238;981.0305917667238;Line 90;0;269.01461419357
-23.55467638;-45.974272343;798.1;69660;193.34732418524868;980.9473241852487;Line 90;0;269.01461419357
-23.554679198;-45.974566241;793.8;69630;193.26405660377353;980.8640566037735;Line 90;0;269.01461419357
-23.554682016;-45.97486014;789.5;69600;193.1807890222984;980.7807890222984;Line 90;0;269.01461419357
-23.554684833;-45.975154039;786.2;69570;193.09752144082327;980.6975214408233;Line 90;0;269.01461419357
-23.554687649;-45.975447937;783.9;69540;193.01425385934817;980.6142538593482;Line 90;0;269.01461419357
-23.554690465;-45.975741836;781.5;69510;192.93098627787302;980.530986277873;Line 90;0;269.01461419357
-23.554693281;-45.976035735;782.7;69480;192.8477186963979;980.4477186963979;Line 90;0;269.01461419357
-23.554696096;-45.976329633;785.6;69450;192.76445111492276;980.3644511149228;Line 90;0;269.01461419357
-23.55469891;-45.976623532;788.5;69420;192.68118353344764;980.2811835334477;Line 90;0;269.01461419357
-23.554701724;-45.97691743;790.1;69390;192.5979159519725;980.1979159519725;Line 90;0;269.01461419357
-23.554704537;-45.977211329;791.5;69360;192.51464837049738;980.1146483704974;Line 90;0;269.01461419357
-23.554707349;-45.977505228;792.8;69330;192.43138078902226;980.0313807890223;Line 90;0;269.01461419357
-23.554710162;-45.977799126;791.9;69300;192.34811320754713;979.9481132075472;Line 90;0;269.01461419357
-23.554712973;-45.978093025;791.0;69270;192.26484562607197;979.864845626072;Line 90;0;269.01461419357
-23.554715784;-45.978386923;789.6;69240;192.18157804459688;979.7815780445969;Line 90;0;269.01461419357
-23.554718595;-45.978680822;786.2;69210;192.09831046312175;979.6983104631217;Line 90;0;269.01461419357
-23.554721404;-45.97897472;782.9;69180;192.0150428816466;979.6150428816466;Line 90;0;269.01461419357
-23.554724214;-45.979268619;778.9;69150;191.93177530017147;979.5317753001715;Line 90;0;269.01461419357
-23.554727022;-45.979562517;773.6;69120;191.84850771869634;979.4485077186964;Line 90;0;269.01461419357
-23.554729831;-45.979856416;768.3;69090;191.76524013722124;979.3652401372212;Line 90;0;269.01461419357
-23.554732638;-45.980150314;764.5;69060;191.68197255574609;979.281972555746;Line 90;0;269.01461419357
-23.554735445;-45.980444213;762.1;69030;191.59870497427096;979.198704974271;Line 90;0;269.01461419357
-23.554738252;-45.980738111;759.8;69000;191.51543739279583;979.1154373927959;Line 90;0;269.01461419357
-23.554741058;-45.98103201;759.0;68970;191.4321698113207;979.0321698113207;Line 90;0;269.01461419357
-23.554743863;-45.981325908;758.9;68940;191.34890222984558;978.9489022298455;Line 90;0;269.01461419357
-23.554746668;-45.981619807;758.8;68910;191.26563464837045;978.8656346483705;Line 90;0;269.01461419357
