latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-22.972167959;-46.405127268;845.0;69960;135.77999999999997;981.78;Line 22;0;200.975515723574
-22.97242;-46.40523462;845.0;69930;135.72177530017152;981.7217753001715;Line 22;0;200.975515723574
-22.97267204;-46.405341974;845.0;69900;135.66355060034303;981.663550600343;Line 22;0;200.975515723574
-22.972924081;-46.405449327;845.0;69870;135.60532590051454;981.6053259005146;Line 22;0;200.975515723574
-22.973176122;-46.405556681;845.0;69840;135.54710120068606;981.547101200686;Line 22;0;200.975515723574
-22.973428162;-46.405664036;845.0;69810;135.48887650085763;981.4888765008576;Line 22;0;200.975515723574
-22.973680203;-46.405771391;845.0;69780;135.43065180102914;981.4306518010292;Line 22;0;200.975515723574
-22.973932243;-46.405878746;845.3;69750;135.37242710120066;981.3724271012006;Line 22;0;200.975515723574
-22.974184283;-46.405986102;846.3;69720;135.31420240137217;981.3142024013722;Line 22;0;200.975515723574
-22.974436323;-46.406093458;847.6;69690;135.2559777015437;981.2559777015438;Line 22;0;200.975515723574
-22.974688363;-46.406200814;849.2;69660;135.19775300171526;981.1977530017152;Line 22;0;200.975515723574
-22.974940403;-46.406308171;851.1;69630;135.13952830188677;981.1395283018868;Line 22;0;200.975515723574
-22.975192443;-46.406415529;852.7;69600;135.08130360205828;981.0813036020583;Line 22;0;200.975515723574
-22.975444483;-46.406522887;854.1;69570;135.02307890222983;981.0230789022298;Line 22;0;200.975515723574
-22.975696522;-46.406630245;855.5;69540;134.96485420240134;980.9648542024013;Line 22;0;200.975515723574
-22.975948562;-46.406737604;854.7;69510;134.90662950257288;980.9066295025729;Line 22;0;200.975515723574
-22.976200601;-46.406844963;852.3;69480;134.8484048027444;980.8484048027444;Line 22;0;200.975515723574
-22.97645264;-46.406952322;850.0;69450;134.7901801029159;980.7901801029159;Line 22;0;200.975515723574
-22.97670468;-46.407059682;848.0;69420;134.73195540308745;980.7319554030875;Line 22;0;200.975515723574
-22.976956719;-46.407167043;846.7;69390;134.67373070325897;980.673730703259;Line 22;0;200.975515723574
-22.977208758;-46.407274403;845.7;69360;134.6155060034305;980.6155060034305;Line 22;0;200.975515723574
-22.977460797;-46.407381765;845.1;69330;134.55728130360202;980.557281303602;Line 22;0;200.975515723574
-22.977712835;-46.407489126;845.0;69300;134.49905660377357;980.4990566037736;Line 22;0;200.975515723574
-22.977964874;-46.407596488;845.0;69270;134.44083190394508;980.4408319039451;Line 22;0;200.975515723574
-22.978216913;-46.407703851;845.0;69240;134.3826072041166;980.3826072041165;Line 22;0;200.975515723574
-22.978468951;-46.407811214;845.0;69210;134.32438250428814;980.3243825042881;Line 22;0;200.975515723574
-22.97872099;-46.407918577;845.0;69180;134.26615780445968;980.2661578044597;Line 22;0;200.975515723574
-22.978973028;-46.408025941;845.0;69150;134.2079331046312;980.2079331046311;Line 22;0;200.975515723574
-22.979225066;-46.408133305;845.0;69120;134.1497084048027;980.1497084048027;Line 22;0;200.975515723574
-22.979477104;-46.40824067;845.0;69090;134.09148370497422;980.0914837049743;Line 22;0;200.975515723574
-22.979729142;-46.408348035;845.0;69060;134.0332590051458;980.0332590051457;Line 22;0;200.975515723574
-22.97998118;-46.4084554;845.0;69030;133.9750343053173;979.9750343053173;Line 22;0;200.975515723574
-22.980233218;-46.408562766;845.0;69000;133.91680960548882;979.9168096054889;Line 22;0;200.975515723574
-22.980485256;-46.408670132;845.0;68970;133.85858490566034;979.8585849056603;Line 22;0;200.975515723574
-22.980737293;-46.408777499;845.0;68940;133.80036020583188;979.8003602058319;Line 22;0;200.975515723574
