latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-22.940101987;-46.79131701;861.4;69960;119.38;981.78;Line 349;0;167.965505189667
-22.940367594;-46.791259518;853.2;69930;119.32880789022298;981.7288078902229;Line 349;0;167.965505189667
-22.940633202;-46.791202026;845.3;69900;119.27761578044597;981.677615780446;Line 349;0;167.965505189667
-22.94089881;-46.791144534;838.7;69870;119.22642367066895;981.6264236706689;Line 349;0;167.965505189667
-22.941164417;-46.791087041;834.7;69840;119.17523156089193;981.5752315608919;Line 349;0;167.965505189667
-22.941430025;-46.791029548;830.6;69810;119.12403945111492;981.524039451115;Line 349;0;167.965505189667
-22.941695632;-46.790972055;826.0;69780;119.0728473413379;981.4728473413379;Line 349;0;167.965505189667
-22.94196124;-46.790914562;820.0;69750;119.02165523156089;981.4216552315609;Line 349;0;167.965505189667
-22.942226848;-46.790857069;814.0;69720;118.97046312178387;981.3704631217838;Line 349;0;167.965505189667
-22.942492455;-46.790799575;808.5;69690;118.91927101200685;981.3192710120068;Line 349;0;167.965505189667
-22.942758063;-46.790742081;806.8;69660;118.86807890222984;981.2680789022298;Line 349;0;167.965505189667
-22.94302367;-46.790684587;805.2;69630;118.81688679245282;981.2168867924528;Line 349;0;167.965505189667
-22.943289278;-46.790627093;803.6;69600;118.76569468267581;981.1656946826758;Line 349;0;167.965505189667
-22.943554885;-46.790569599;800.9;69570;118.7145025728988;981.1145025728988;Line 349;0;167.965505189667
-22.943820493;-46.790512104;798.4;69540;118.66331046312177;981.0633104631218;Line 349;0;167.965505189667
-22.9440861;-46.79045461;796.2;69510;118.61211835334477;981.0121183533447;Line 349;0;167.965505189667
-22.944351707;-46.790397115;795.3;69480;118.56092624356775;980.9609262435678;Line 349;0;167.965505189667
-22.944617315;-46.79033962;795.4;69450;118.50973413379074;980.9097341337907;Line 349;0;167.965505189667
-22.944882922;-46.790282125;796.1;69420;118.45854202401372;980.8585420240137;Line 349;0;167.965505189667
-22.94514853;-46.790224629;797.2;69390;118.40734991423669;980.8073499142366;Line 349;0;167.965505189667
-22.945414137;-46.790167134;798.6;69360;118.35615780445968;980.7561578044597;Line 349;0;167.965505189667
-22.945679744;-46.790109638;800.1;69330;118.30496569468266;980.7049656946826;Line 349;0;167.965505189667
-22.945945352;-46.790052142;802.1;69300;118.25377358490566;980.6537735849056;Line 349;0;167.965505189667
-22.946210959;-46.789994646;804.8;69270;118.20258147512864;980.6025814751287;Line 349;0;167.965505189667
-22.946476566;-46.789937149;807.2;69240;118.15138936535162;980.5513893653516;Line 349;0;167.965505189667
-22.946742174;-46.789879653;809.7;69210;118.10019725557461;980.5001972555746;Line 349;0;167.965505189667
-22.947007781;-46.789822156;812.4;69180;118.0490051457976;980.4490051457976;Line 349;0;167.965505189667
-22.947273388;-46.789764659;815.2;69150;117.99781303602059;980.3978130360206;Line 349;0;167.965505189667
-22.947538995;-46.789707162;817.4;69120;117.94662092624357;980.3466209262435;Line 349;0;167.965505189667
-22.947804603;-46.789649664;815.0;69090;117.89542881646655;980.2954288164665;Line 349;0;167.965505189667
-22.94807021;-46.789592167;812.6;69060;117.84423670668953;980.2442367066895;Line 349;0;167.965505189667
-22.948335817;-46.789534669;810.0;69030;117.79304459691251;980.1930445969125;Line 349;0;167.965505189667
-22.948601424;-46.789477171;805.8;69000;117.7418524871355;980.1418524871355;Line 349;0;167.965505189667
-22.948867032;-46.789419673;801.7;68970;117.69066037735848;980.0906603773585;Line 349;0;167.965505189667
-22.949132639;-46.789362175;797.5;68940;117.63946826758146;980.0394682675815;Line 349;0;167.965505189667
-22.949398246;-46.789304677;798.0;68910;117.58827615780446;979.9882761578044;Line 349;0;167.965505189667
-22.949663853;-46.789247178;799.0;68880;117.53708404802744;979.9370840480274;Line 349;0;167.965505189667
-22.94992946;-46.789189679;799.8;68850;117.48589193825043;979.8858919382504;Line 349;0;167.965505189667
-22.950195067;-46.78913218;804.3;68820;117.43469982847341;979.8346998284734;Line 349;0;167.965505189667
-22.950460674;-46.789074681;810.2;68790;117.38350771869639;979.7835077186963;Line 349;0;167.965505189667
-22.950726281;-46.789017182;815.9;68760;117.33231560891937;979.7323156089194;Line 349;0;167.965505189667
-22.950991888;-46.788959682;822.8;68730;117.28112349914235;979.6811234991424;Line 349;0;167.965505189667
-22.951257495;-46.788902182;830.6;68700;117.22993138936535;979.6299313893653;Line 349;0;167.965505189667
-22.951523102;-46.788844682;838.5;68670;117.17873927958833;979.5787392795883;Line 349;0;167.965505189667
-22.951788709;-46.788787182;845.4;68640;117.12754716981131;979.5275471698113;Line 349;0;167.965505189667
-22.952054316;-46.788729682;851.2;68610;117.0763550600343;979.4763550600343;Line 349;0;167.965505189667
-22.952319923;-46.788672181;857.2;68580;117.02516295025728;979.4251629502572;Line 349;0;167.965505189667
-22.95258553;-46.788614681;860.3;68550;116.97397084048028;979.3739708404803;Line 349;0;167.965505189667
-22.952851137;-46.78855718;857.1;68520;116.92277873070326;979.3227787307032;Line 349;0;167.965505189667
-22.953116744;-46.788499679;854.1;68490;116.87158662092624;979.2715866209262;Line 349;0;167.965505189667
-22.953382351;-46.788442177;850.7;68460;116.82039451114923;979.2203945111492;Line 349;0;167.965505189667
-22.953647958;-46.788384676;845.2;68430;116.7692024013722;979.1692024013722;Line 349;0;167.965505189667
-22.953913565;-46.788327174;839.5;68400;116.71801029159519;979.1180102915952;Line 349;0;167.965505189667
-22.954179172;-46.788269673;834.4;68370;116.66681818181817;979.0668181818181;Line 349;0;167.965505189667
-22.954444779;-46.788212171;837.1;68340;116.61562607204115;979.0156260720412;Line 349;0;167.965505189667
-22.954710386;-46.788154668;839.7;68310;116.56443396226415;978.9644339622641;Line 349;0;167.965505189667
-22.954975992;-46.788097166;842.1;68280;116.51324185248713;978.9132418524871;Line 349;0;167.965505189667
-22.955241599;-46.788039663;848.4;68250;116.46204974271012;978.86204974271;Line 349;0;167.965505189667
-22.955507206;-46.787982161;854.5;68220;116.4108576329331;978.8108576329331;Line 349;0;167.965505189667
-22.955772813;-46.787924658;860.3;68190;116.35966552315608;978.7596655231561;Line 349;0;167.965505189667
-22.95603842;-46.787867155;864.0;68160;116.30847341337908;978.708473413379;Line 349;0;167.965505189667
