latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.953901808;-46.120023225;0.0;69960;980.78;981.78;Line 129;0;308.031684016374
-23.953733202;-46.120253982;0.0;69930;980.3594253859347;981.3594253859347;Line 129;0;308.031684016374
-23.953564596;-46.120484738;0.0;69900;979.9388507718696;980.9388507718696;Line 129;0;308.031684016374
-23.953395989;-46.120715493;0.0;69870;979.5182761578044;980.5182761578044;Line 129;0;308.031684016374
-23.953227382;-46.120946248;0.0;69840;979.0977015437393;980.0977015437393;Line 129;0;308.031684016374
-23.953058775;-46.121177002;0.0;69810;978.677126929674;979.677126929674;Line 129;0;308.031684016374
-23.952890168;-46.121407756;0.0;69780;978.2565523156088;979.2565523156088;Line 129;0;308.031684016374
-23.95272156;-46.121638509;0.0;69750;977.8359777015437;978.8359777015437;Line 129;0;308.031684016374
-23.952552951;-46.121869261;0.0;69720;977.4154030874785;978.4154030874785;Line 129;0;308.031684016374
-23.952384343;-46.122100013;0.0;69690;976.9948284734135;977.9948284734135;Line 129;0;308.031684016374
-23.952215734;-46.122330764;0.0;69660;976.5742538593481;977.5742538593481;Line 129;0;308.031684016374
-23.952047125;-46.122561515;0.0;69630;976.1536792452829;977.1536792452829;Line 129;0;308.031684016374
-23.951878515;-46.122792265;0.0;69600;975.7331046312179;976.7331046312179;Line 129;0;308.031684016374
-23.951709905;-46.123023014;0.0;69570;975.3125300171525;976.3125300171525;Line 129;0;308.031684016374
-23.951541295;-46.123253763;0.0;69540;974.8919554030875;975.8919554030875;Line 129;0;308.031684016374
-23.951372684;-46.123484511;0.0;69510;974.4713807890223;975.4713807890223;Line 129;0;308.031684016374
-23.951204073;-46.123715258;0.0;69480;974.050806174957;975.050806174957;Line 129;0;308.031684016374
-23.951035462;-46.123946005;0.0;69450;973.630231560892;974.630231560892;Line 129;0;308.031684016374
-23.950866851;-46.124176752;0.0;69420;973.2096569468267;974.2096569468267;Line 129;0;308.031684016374
-23.950698239;-46.124407497;0.0;69390;972.7890823327616;973.7890823327616;Line 129;0;308.031684016374
-23.950529627;-46.124638243;0.0;69360;972.3685077186964;973.3685077186964;Line 129;0;308.031684016374
-23.950361014;-46.124868987;0.0;69330;971.947933104631;972.947933104631;Line 129;0;308.031684016374
-23.950192401;-46.125099731;0.0;69300;971.527358490566;972.527358490566;Line 129;0;308.031684016374
-23.950023788;-46.125330474;0.0;69270;971.1067838765008;972.1067838765008;Line 129;0;308.031684016374
-23.949855175;-46.125561217;0.0;69240;970.6862092624357;971.6862092624357;Line 129;0;308.031684016374
-23.949686561;-46.125791959;0.0;69210;970.2656346483705;971.2656346483705;Line 129;0;308.031684016374
-23.949517947;-46.1260227;0.0;69180;969.8450600343052;970.8450600343052;Line 129;0;308.031684016374
-23.949349332;-46.126253441;0.0;69150;969.4244854202401;970.4244854202401;Line 129;0;308.031684016374
-23.949180717;-46.126484182;0.0;69120;969.0039108061749;970.0039108061749;Line 129;0;308.031684016374
-23.949012102;-46.126714921;0.0;69090;968.5833361921099;969.5833361921099;Line 129;0;308.031684016374
-23.948843487;-46.12694566;0.0;69060;968.1627615780445;969.1627615780445;Line 129;0;308.031684016374
-23.948674871;-46.127176399;0.0;69030;967.7421869639793;968.7421869639793;Line 129;0;308.031684016374
-23.948506255;-46.127407137;0.0;69000;967.3216123499143;968.3216123499143;Line 129;0;308.031684016374
-23.948337638;-46.127637874;0.0;68970;966.901037735849;967.901037735849;Line 129;0;308.031684016374
-23.948169021;-46.127868611;0.0;68940;966.4804631217839;967.4804631217839;Line 129;0;308.031684016374
-23.948000404;-46.128099347;0.0;68910;966.0598885077187;967.0598885077187;Line 129;0;308.031684016374
-23.947831787;-46.128330082;0.0;68880;965.6393138936534;966.6393138936534;Line 129;0;308.031684016374
-23.947663169;-46.128560817;0.0;68850;965.2187392795884;966.2187392795884;Line 129;0;308.031684016374
-23.947494551;-46.128791551;0.0;68820;964.798164665523;965.798164665523;Line 129;0;308.031684016374
-23.947325933;-46.129022285;0.0;68790;964.377590051458;965.377590051458;Line 129;0;308.031684016374
-23.947157314;-46.129253018;0.0;68760;963.9570154373928;964.9570154373928;Line 129;0;308.031684016374
-23.946988695;-46.12948375;0.0;68730;963.5364408233274;964.5364408233274;Line 129;0;308.031684016374
-23.946820075;-46.129714482;0.0;68700;963.1158662092624;964.1158662092624;Line 129;0;308.031684016374
-23.946651456;-46.129945213;0.0;68670;962.6952915951972;963.6952915951972;Line 129;0;308.031684016374
-23.946482835;-46.130175944;0.0;68640;962.2747169811321;963.2747169811321;Line 129;0;308.031684016374
-23.946314215;-46.130406674;0.0;68610;961.8541423670669;962.8541423670669;Line 129;0;308.031684016374
-23.946145594;-46.130637403;0.0;68580;961.4335677530016;962.4335677530016;Line 129;0;308.031684016374
-23.945976973;-46.130868132;0.0;68550;961.0129931389365;962.0129931389365;Line 129;0;308.031684016374
