latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.631741788;-45.975555836;860.3;69960;120.48;981.78;Line 97;0;276.018442046939
-23.631711541;-45.975848084;850.3;69930;120.42833619210978;981.7283361921097;Line 97;0;276.018442046939
-23.631681293;-45.976140332;840.6;69900;120.37667238421957;981.6766723842195;Line 97;0;276.018442046939
-23.631651044;-45.976432579;830.6;69870;120.32500857632935;981.6250085763293;Line 97;0;276.018442046939
-23.631620795;-45.976724827;820.5;69840;120.27334476843913;981.573344768439;Line 97;0;276.018442046939
-23.631590546;-45.977017074;810.5;69810;120.2216809605489;981.5216809605488;Line 97;0;276.018442046939
-23.631560295;-45.977309321;800.6;69780;120.17001715265867;981.4700171526587;Line 97;0;276.018442046939
-23.631530045;-45.977601568;792.3;69750;120.11835334476847;981.4183533447684;Line 97;0;276.018442046939
-23.631499794;-45.977893815;787.0;69720;120.06668953687824;981.3666895368782;Line 97;0;276.018442046939
-23.631469542;-45.978186062;781.7;69690;120.01502572898801;981.315025728988;Line 97;0;276.018442046939
-23.631439289;-45.978478308;779.8;69660;119.96336192109779;981.2633619210977;Line 97;0;276.018442046939
-23.631409037;-45.978770555;780.9;69630;119.91169811320755;981.2116981132075;Line 97;0;276.018442046939
-23.631378783;-45.979062801;781.5;69600;119.86003430531734;981.1600343053173;Line 97;0;276.018442046939
-23.631348529;-45.979355047;787.4;69570;119.80837049742712;981.1083704974271;Line 97;0;276.018442046939
-23.631318275;-45.979647293;796.4;69540;119.7567066895369;981.0567066895369;Line 97;0;276.018442046939
-23.63128802;-45.979939539;805.1;69510;119.70504288164668;981.0050428816467;Line 97;0;276.018442046939
-23.631257764;-45.980231784;812.5;69480;119.65337907375645;980.9533790737564;Line 97;0;276.018442046939
-23.631227508;-45.98052403;819.2;69450;119.60171526586622;980.9017152658662;Line 97;0;276.018442046939
-23.631197251;-45.980816275;825.8;69420;119.55005145797601;980.850051457976;Line 97;0;276.018442046939
-23.631166994;-45.98110852;824.5;69390;119.49838765008577;980.7983876500857;Line 97;0;276.018442046939
-23.631136736;-45.981400765;822.8;69360;119.44672384219557;980.7467238421955;Line 97;0;276.018442046939
-23.631106478;-45.98169301;821.1;69330;119.39506003430533;980.6950600343052;Line 97;0;276.018442046939
-23.631076219;-45.981985255;818.7;69300;119.34339622641511;980.643396226415;Line 97;0;276.018442046939
-23.63104596;-45.982277499;816.5;69270;119.29173241852489;980.5917324185249;Line 97;0;276.018442046939
-23.6310157;-45.982569744;813.4;69240;119.24006861063467;980.5400686106346;Line 97;0;276.018442046939
-23.630985439;-45.982861988;806.7;69210;119.18840480274444;980.4884048027444;Line 97;0;276.018442046939
-23.630955178;-45.983154232;800.4;69180;119.13674099485422;980.4367409948542;Line 97;0;276.018442046939
-23.630924916;-45.983446476;793.3;69150;119.08507718696399;980.3850771869639;Line 97;0;276.018442046939
-23.630894654;-45.98373872;784.5;69120;119.03341337907378;980.3334133790737;Line 97;0;276.018442046939
-23.630864392;-45.984030963;775.5;69090;118.98174957118356;980.2817495711835;Line 97;0;276.018442046939
-23.630834128;-45.984323207;770.4;69060;118.93008576329333;980.2300857632933;Line 97;0;276.018442046939
-23.630803865;-45.98461545;769.6;69030;118.87842195540311;980.1784219554031;Line 97;0;276.018442046939
-23.6307736;-45.984907693;768.9;69000;118.82675814751288;980.1267581475129;Line 97;0;276.018442046939
-23.630743335;-45.985199936;769.3;68970;118.77509433962267;980.0750943396226;Line 97;0;276.018442046939
-23.63071307;-45.985492179;769.9;68940;118.72343053173243;980.0234305317324;Line 97;0;276.018442046939
-23.630682804;-45.985784422;770.3;68910;118.67176672384223;979.9717667238422;Line 97;0;276.018442046939
-23.630652537;-45.986076664;770.2;68880;118.62010291595199;979.9201029159519;Line 97;0;276.018442046939
-23.63062227;-45.986368906;769.9;68850;118.56843910806177;979.8684391080617;Line 97;0;276.018442046939
-23.630592003;-45.986661149;769.4;68820;118.51677530017155;979.8167753001715;Line 97;0;276.018442046939
-23.630561735;-45.986953391;767.3;68790;118.46511149228132;979.7651114922812;Line 97;0;276.018442046939
-23.630531466;-45.987245632;765.2;68760;118.4134476843911;979.7134476843911;Line 97;0;276.018442046939
-23.630501197;-45.987537874;763.4;68730;118.36178387650088;979.6617838765009;Line 97;0;276.018442046939
-23.630470927;-45.987830116;763.4;68700;118.31012006861064;979.6101200686106;Line 97;0;276.018442046939
-23.630440656;-45.988122357;763.2;68670;118.25845626072044;979.5584562607204;Line 97;0;276.018442046939
-23.630410386;-45.988414598;763.1;68640;118.2067924528302;979.5067924528302;Line 97;0;276.018442046939
-23.630380114;-45.98870684;763.4;68610;118.15512864493999;979.4551286449399;Line 97;0;276.018442046939
-23.630349842;-45.98899908;763.7;68580;118.10346483704976;979.4034648370497;Line 97;0;276.018442046939
-23.63031957;-45.989291321;764.2;68550;118.05180102915953;979.3518010291594;Line 97;0;276.018442046939
-23.630289297;-45.989583562;765.3;68520;118.00013722126931;979.3001372212693;Line 97;0;276.018442046939
-23.630259023;-45.989875802;766.3;68490;117.94847341337909;979.2484734133791;Line 97;0;276.018442046939
-23.630228749;-45.990168043;765.9;68460;117.89680960548887;979.1968096054889;Line 97;0;276.018442046939
-23.630198474;-45.990460283;764.4;68430;117.84514579759865;979.1451457975986;Line 97;0;276.018442046939
-23.630168199;-45.990752523;763.0;68400;117.79348198970841;979.0934819897084;Line 97;0;276.018442046939
-23.630137923;-45.991044763;763.8;68370;117.7418181818182;979.0418181818181;Line 97;0;276.018442046939
-23.630107647;-45.991337002;765.7;68340;117.69015437392798;978.9901543739279;Line 97;0;276.018442046939
-23.63007737;-45.991629242;767.9;68310;117.63849056603776;978.9384905660377;Line 97;0;276.018442046939
-23.630047092;-45.991921481;772.0;68280;117.58682675814754;978.8868267581474;Line 97;0;276.018442046939
-23.630016814;-45.992213721;776.5;68250;117.5351629502573;978.8351629502572;Line 97;0;276.018442046939
-23.629986536;-45.99250596;781.3;68220;117.4834991423671;978.7834991423671;Line 97;0;276.018442046939
-23.629956257;-45.992798199;780.5;68190;117.43183533447686;978.7318353344768;Line 97;0;276.018442046939
-23.629925977;-45.993090437;779.8;68160;117.38017152658665;978.6801715265866;Line 97;0;276.018442046939
-23.629895697;-45.993382676;778.7;68130;117.32850771869641;978.6285077186964;Line 97;0;276.018442046939
-23.629865416;-45.993674914;774.9;68100;117.27684391080619;978.5768439108061;Line 97;0;276.018442046939
-23.629835135;-45.993967153;770.9;68070;117.22518010291597;978.5251801029159;Line 97;0;276.018442046939
-23.629804853;-45.994259391;766.4;68040;117.17351629502575;978.4735162950257;Line 97;0;276.018442046939
-23.629774571;-45.994551629;761.1;68010;117.12185248713553;978.4218524871355;Line 97;0;276.018442046939
-23.629744288;-45.994843867;755.6;67980;117.0701886792453;978.3701886792453;Line 97;0;276.018442046939
-23.629714004;-45.995136104;752.8;67950;117.01852487135507;978.3185248713551;Line 97;0;276.018442046939
-23.62968372;-45.995428342;753.0;67920;116.96686106346486;978.2668610634648;Line 97;0;276.018442046939
-23.629653436;-45.995720579;753.1;67890;116.91519725557463;978.2151972555746;Line 97;0;276.018442046939
-23.629623151;-45.996012816;752.9;67860;116.86353344768442;978.1635334476844;Line 97;0;276.018442046939
-23.629592865;-45.996305053;752.4;67830;116.81186963979418;978.1118696397941;Line 97;0;276.018442046939
-23.629562579;-45.99659729;752.1;67800;116.76020583190396;978.0602058319039;Line 97;0;276.018442046939
-23.629532292;-45.996889527;752.4;67770;116.70854202401374;978.0085420240137;Line 97;0;276.018442046939
-23.629502005;-45.997181764;752.9;67740;116.65687821612352;977.9568782161234;Line 97;0;276.018442046939
-23.629471717;-45.997474;753.3;67710;116.6052144082333;977.9052144082333;Line 97;0;276.018442046939
-23.629441429;-45.997766236;754.9;67680;116.55355060034307;977.853550600343;Line 97;0;276.018442046939
-23.62941114;-45.998058472;756.6;67650;116.50188679245284;977.8018867924528;Line 97;0;276.018442046939
-23.62938085;-45.998350708;758.2;67620;116.45022298456263;977.7502229845626;Line 97;0;276.018442046939
-23.62935056;-45.998642944;758.1;67590;116.3985591766724;977.6985591766723;Line 97;0;276.018442046939
-23.62932027;-45.99893518;757.9;67560;116.34689536878219;977.6468953687821;Line 97;0;276.018442046939
-23.629289979;-45.999227415;757.7;67530;116.29523156089196;977.5952315608919;Line 97;0;276.018442046939
-23.629259687;-45.999519651;757.0;67500;116.24356775300173;977.5435677530016;Line 97;0;276.018442046939
-23.629229395;-45.999811886;756.3;67470;116.19190394511152;977.4919039451115;Line 97;0;276.018442046939
-23.629199102;-46.000104121;755.7;67440;116.14024013722128;977.4402401372213;Line 97;0;276.018442046939
-23.629168809;-46.000396356;755.0;67410;116.08857632933108;977.388576329331;Line 97;0;276.018442046939
-23.629138515;-46.00068859;754.9;67380;116.03691252144084;977.3369125214408;Line 97;0;276.018442046939
-23.62910822;-46.000980825;755.8;67350;115.98524871355062;977.2852487135506;Line 97;0;276.018442046939
-23.629077926;-46.001273059;757.6;67320;115.9335849056604;977.2335849056603;Line 97;0;276.018442046939
-23.62904763;-46.001565294;759.4;67290;115.88192109777017;977.1819210977701;Line 97;0;276.018442046939
-23.629017334;-46.001857528;760.7;67260;115.83025728987995;977.1302572898799;Line 97;0;276.018442046939
-23.628987038;-46.002149762;761.5;67230;115.77859348198973;977.0785934819896;Line 97;0;276.018442046939
-23.62895674;-46.002441995;762.3;67200;115.7269296740995;977.0269296740994;Line 97;0;276.018442046939
-23.628926443;-46.002734229;763.5;67170;115.67526586620929;976.9752658662093;Line 97;0;276.018442046939
-23.628896145;-46.003026462;764.6;67140;115.62360205831905;976.923602058319;Line 97;0;276.018442046939
-23.628865846;-46.003318696;765.6;67110;115.57193825042884;976.8719382504288;Line 97;0;276.018442046939
-23.628835547;-46.003610929;771.8;67080;115.52027444253861;976.8202744425386;Line 97;0;276.018442046939
-23.628805247;-46.003903162;778.4;67050;115.46861063464839;976.7686106346483;Line 97;0;276.018442046939
-23.628774946;-46.004195395;785.0;67020;115.41694682675816;976.7169468267581;Line 97;0;276.018442046939
-23.628744645;-46.004487627;790.5;66990;115.36528301886794;976.6652830188679;Line 97;0;276.018442046939
-23.628714344;-46.00477986;796.2;66960;115.31361921097772;976.6136192109777;Line 97;0;276.018442046939
-23.628684042;-46.005072092;800.1;66930;115.2619554030875;976.5619554030875;Line 97;0;276.018442046939
-23.628653739;-46.005364325;797.7;66900;115.21029159519726;976.5102915951973;Line 97;0;276.018442046939
-23.628623436;-46.005656557;795.3;66870;115.15862778730705;976.458627787307;Line 97;0;276.018442046939
-23.628593132;-46.005948788;792.1;66840;115.10696397941683;976.4069639794168;Line 97;0;276.018442046939
-23.628562828;-46.00624102;787.4;66810;115.05530017152661;976.3553001715266;Line 97;0;276.018442046939
-23.628532524;-46.006533252;782.5;66780;115.00363636363639;976.3036363636363;Line 97;0;276.018442046939
-23.628502218;-46.006825483;779.2;66750;114.95197255574615;976.2519725557461;Line 97;0;276.018442046939
-23.628471912;-46.007117714;777.3;66720;114.90030874785595;976.2003087478558;Line 97;0;276.018442046939
-23.628441606;-46.007409946;775.0;66690;114.84864493996571;976.1486449399656;Line 97;0;276.018442046939
-23.628411299;-46.007702177;777.5;66660;114.7969811320755;976.0969811320755;Line 97;0;276.018442046939
-23.628380992;-46.007994407;782.0;66630;114.74531732418527;976.0453173241852;Line 97;0;276.018442046939
-23.628350684;-46.008286638;786.4;66600;114.69365351629504;975.993653516295;Line 97;0;276.018442046939
-23.628320375;-46.008578868;789.5;66570;114.64198970840482;975.9419897084048;Line 97;0;276.018442046939
-23.628290066;-46.008871099;792.6;66540;114.5903259005146;975.8903259005145;Line 97;0;276.018442046939
-23.628259756;-46.009163329;795.8;66510;114.53866209262436;975.8386620926243;Line 97;0;276.018442046939
-23.628229446;-46.009455559;795.8;66480;114.48699828473416;975.7869982847341;Line 97;0;276.018442046939
-23.628199135;-46.009747789;795.9;66450;114.43533447684392;975.7353344768438;Line 97;0;276.018442046939
-23.628168824;-46.010040019;795.4;66420;114.38367066895371;975.6836706689537;Line 97;0;276.018442046939
-23.628138512;-46.010332248;790.0;66390;114.33200686106348;975.6320068610635;Line 97;0;276.018442046939
-23.6281082;-46.010624478;784.6;66360;114.28034305317325;975.5803430531732;Line 97;0;276.018442046939
-23.628077887;-46.010916707;781.6;66330;114.22867924528303;975.528679245283;Line 97;0;276.018442046939
-23.628047573;-46.011208936;785.0;66300;114.17701543739281;975.4770154373928;Line 97;0;276.018442046939
-23.628017259;-46.011501165;788.4;66270;114.12535162950259;975.4253516295025;Line 97;0;276.018442046939
-23.627986945;-46.011793394;793.1;66240;114.07368782161237;975.3736878216123;Line 97;0;276.018442046939
-23.627956629;-46.012085622;800.0;66210;114.02202401372213;975.3220240137221;Line 97;0;276.018442046939
