latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.161943077;-46.866137116;17.9;69960;962.88;981.78;Line 198;0;17.0261913195589
-24.161685186;-46.866046925;18.7;69930;962.4671012006862;981.3671012006862;Line 198;0;17.0261913195589
-24.161427294;-46.865956734;18.9;69900;962.0542024013722;980.9542024013722;Line 198;0;17.0261913195589
-24.161169403;-46.865866544;19.0;69870;961.6413036020582;980.5413036020582;Line 198;0;17.0261913195589
-24.160911511;-46.865776354;19.0;69840;961.2284048027444;980.1284048027444;Line 198;0;17.0261913195589
-24.16065362;-46.865686165;19.0;69810;960.8155060034305;979.7155060034305;Line 198;0;17.0261913195589
-24.160395728;-46.865595975;18.9;69780;960.4026072041167;979.3026072041167;Line 198;0;17.0261913195589
-24.160137836;-46.865505787;18.7;69750;959.9897084048027;978.8897084048027;Line 198;0;17.0261913195589
-24.159879944;-46.865415598;18.9;69720;959.5768096054887;978.4768096054887;Line 198;0;17.0261913195589
-24.159622052;-46.865325411;19.6;69690;959.163910806175;978.0639108061749;Line 198;0;17.0261913195589
-24.15936416;-46.865235223;20.4;69660;958.7510120068611;977.651012006861;Line 198;0;17.0261913195589
-24.159106268;-46.865145036;20.9;69630;958.3381132075472;977.2381132075471;Line 198;0;17.0261913195589
-24.158848376;-46.865054849;20.6;69600;957.9252144082333;976.8252144082333;Line 198;0;17.0261913195589
-24.158590483;-46.864964663;20.1;69570;957.5123156089194;976.4123156089194;Line 198;0;17.0261913195589
-24.158332591;-46.864874477;19.4;69540;957.0994168096055;975.9994168096055;Line 198;0;17.0261913195589
-24.158074698;-46.864784291;18.6;69510;956.6865180102916;975.5865180102916;Line 198;0;17.0261913195589
-24.157816806;-46.864694106;17.7;69480;956.2736192109777;975.1736192109777;Line 198;0;17.0261913195589
-24.157558913;-46.864603922;16.7;69450;955.8607204116638;974.7607204116638;Line 198;0;17.0261913195589
-24.15730102;-46.864513737;15.8;69420;955.4478216123499;974.3478216123499;Line 198;0;17.0261913195589
-24.157043128;-46.864423553;15.0;69390;955.034922813036;973.934922813036;Line 198;0;17.0261913195589
-24.156785235;-46.86433337;14.5;69360;954.6220240137221;973.5220240137221;Line 198;0;17.0261913195589
-24.156527342;-46.864243187;14.7;69330;954.2091252144082;973.1091252144082;Line 198;0;17.0261913195589
-24.156269449;-46.864153004;15.4;69300;953.7962264150943;972.6962264150943;Line 198;0;17.0261913195589
-24.156011555;-46.864062822;16.0;69270;953.3833276157804;972.2833276157804;Line 198;0;17.0261913195589
-24.155753662;-46.86397264;16.2;69240;952.9704288164666;971.8704288164665;Line 198;0;17.0261913195589
-24.155495769;-46.863882458;15.6;69210;952.5575300171527;971.4575300171526;Line 198;0;17.0261913195589
-24.155237875;-46.863792277;14.9;69180;952.1446312178388;971.0446312178387;Line 198;0;17.0261913195589
-24.154979982;-46.863702096;14.3;69150;951.7317324185249;970.6317324185248;Line 198;0;17.0261913195589
