latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.189816451;-46.713157638;0.0;69960;980.78;981.78;Line 185;0;4.03089112722596
-24.189546514;-46.713133273;0.0;69930;980.3594253859347;981.3594253859347;Line 185;0;4.03089112722596
-24.189276577;-46.713108909;0.0;69900;979.9388507718696;980.9388507718696;Line 185;0;4.03089112722596
-24.18900664;-46.713084545;0.0;69870;979.5182761578044;980.5182761578044;Line 185;0;4.03089112722596
-24.188736703;-46.713060181;0.0;69840;979.0977015437393;980.0977015437393;Line 185;0;4.03089112722596
-24.188466766;-46.713035818;0.0;69810;978.677126929674;979.677126929674;Line 185;0;4.03089112722596
-24.188196829;-46.713011454;0.0;69780;978.2565523156088;979.2565523156088;Line 185;0;4.03089112722596
-24.187926892;-46.71298709;0.0;69750;977.8359777015437;978.8359777015437;Line 185;0;4.03089112722596
-24.187656955;-46.712962727;0.0;69720;977.4154030874785;978.4154030874785;Line 185;0;4.03089112722596
-24.187387018;-46.712938364;0.0;69690;976.9948284734135;977.9948284734135;Line 185;0;4.03089112722596
-24.187117081;-46.712914001;0.0;69660;976.5742538593481;977.5742538593481;Line 185;0;4.03089112722596
-24.186847144;-46.712889638;0.0;69630;976.1536792452829;977.1536792452829;Line 185;0;4.03089112722596
-24.186577207;-46.712865275;0.0;69600;975.7331046312179;976.7331046312179;Line 185;0;4.03089112722596
-24.18630727;-46.712840913;0.0;69570;975.3125300171525;976.3125300171525;Line 185;0;4.03089112722596
-24.186037332;-46.71281655;0.0;69540;974.8919554030875;975.8919554030875;Line 185;0;4.03089112722596
-24.185767395;-46.712792188;0.0;69510;974.4713807890223;975.4713807890223;Line 185;0;4.03089112722596
-24.185497458;-46.712767826;0.0;69480;974.050806174957;975.050806174957;Line 185;0;4.03089112722596
-24.185227521;-46.712743464;0.0;69450;973.630231560892;974.630231560892;Line 185;0;4.03089112722596
-24.184957583;-46.712719102;0.0;69420;973.2096569468267;974.2096569468267;Line 185;0;4.03089112722596
-24.184687646;-46.71269474;0.0;69390;972.7890823327616;973.7890823327616;Line 185;0;4.03089112722596
-24.184417709;-46.712670378;0.0;69360;972.3685077186964;973.3685077186964;Line 185;0;4.03089112722596
-24.184147772;-46.712646017;0.0;69330;971.947933104631;972.947933104631;Line 185;0;4.03089112722596
-24.183877834;-46.712621655;0.0;69300;971.527358490566;972.527358490566;Line 185;0;4.03089112722596
-24.183607897;-46.712597294;0.0;69270;971.1067838765008;972.1067838765008;Line 185;0;4.03089112722596
-24.183337959;-46.712572933;0.0;69240;970.6862092624357;971.6862092624357;Line 185;0;4.03089112722596
-24.183068022;-46.712548572;0.0;69210;970.2656346483705;971.2656346483705;Line 185;0;4.03089112722596
-24.182798085;-46.712524211;0.0;69180;969.8450600343052;970.8450600343052;Line 185;0;4.03089112722596
-24.182528147;-46.712499851;0.0;69150;969.4244854202401;970.4244854202401;Line 185;0;4.03089112722596
-24.18225821;-46.71247549;0.0;69120;969.0039108061749;970.0039108061749;Line 185;0;4.03089112722596
-24.181988272;-46.71245113;0.0;69090;968.5833361921099;969.5833361921099;Line 185;0;4.03089112722596
-24.181718335;-46.71242677;0.0;69060;968.1627615780445;969.1627615780445;Line 185;0;4.03089112722596
-24.181448397;-46.71240241;0.0;69030;967.7421869639793;968.7421869639793;Line 185;0;4.03089112722596
-24.18117846;-46.71237805;0.0;69000;967.3216123499143;968.3216123499143;Line 185;0;4.03089112722596
-24.180908522;-46.71235369;0.0;68970;966.901037735849;967.901037735849;Line 185;0;4.03089112722596
-24.180638585;-46.71232933;0.0;68940;966.4804631217839;967.4804631217839;Line 185;0;4.03089112722596
-24.180368647;-46.712304971;0.0;68910;966.0598885077187;967.0598885077187;Line 185;0;4.03089112722596
-24.18009871;-46.712280611;0.0;68880;965.6393138936534;966.6393138936534;Line 185;0;4.03089112722596
-24.179828772;-46.712256252;0.0;68850;965.2187392795884;966.2187392795884;Line 185;0;4.03089112722596
-24.179558834;-46.712231893;0.0;68820;964.798164665523;965.798164665523;Line 185;0;4.03089112722596
-24.179288897;-46.712207534;0.0;68790;964.377590051458;965.377590051458;Line 185;0;4.03089112722596
-24.179018959;-46.712183175;0.0;68760;963.9570154373928;964.9570154373928;Line 185;0;4.03089112722596
-24.178749021;-46.712158816;0.0;68730;963.5364408233274;964.5364408233274;Line 185;0;4.03089112722596
-24.178479084;-46.712134458;0.0;68700;963.1158662092624;964.1158662092624;Line 185;0;4.03089112722596
-24.178209146;-46.712110099;0.0;68670;962.6952915951972;963.6952915951972;Line 185;0;4.03089112722596
