latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-24.066256171;-47.068084302;650.0;69960;330.78;981.78;Line 217;0;36.0169937599678
-24.06603949;-47.067907374;638.7;69930;330.6381560891938;981.6381560891938;Line 217;0;36.0169937599678
-24.065822808;-47.067730447;628.3;69900;330.4963121783876;981.4963121783876;Line 217;0;36.0169937599678
-24.065606127;-47.067553521;622.0;69870;330.35446826758147;981.3544682675815;Line 217;0;36.0169937599678
-24.065389445;-47.067376595;617.4;69840;330.2126243567753;981.2126243567752;Line 217;0;36.0169937599678
-24.065172763;-47.06719967;613.8;69810;330.0707804459691;981.0707804459691;Line 217;0;36.0169937599678
-24.064956081;-47.067022745;611.1;69780;329.9289365351629;980.9289365351628;Line 217;0;36.0169937599678
-24.064739398;-47.066845822;609.7;69750;329.7870926243567;980.7870926243568;Line 217;0;36.0169937599678
-24.064522716;-47.066668898;608.3;69720;329.6452487135506;980.6452487135506;Line 217;0;36.0169937599678
-24.064306033;-47.066491975;613.1;69690;329.5034048027444;980.5034048027444;Line 217;0;36.0169937599678
-24.064089349;-47.066315053;618.6;69660;329.3615608919382;980.3615608919382;Line 217;0;36.0169937599678
-24.063872666;-47.066138132;624.2;69630;329.2197169811321;980.219716981132;Line 217;0;36.0169937599678
-24.063655982;-47.065961211;630.3;69600;329.07787307032584;980.0778730703258;Line 217;0;36.0169937599678
-24.063439298;-47.065784291;636.6;69570;328.9360291595197;979.9360291595196;Line 217;0;36.0169937599678
-24.063222614;-47.065607371;641.2;69540;328.7941852487135;979.7941852487136;Line 217;0;36.0169937599678
-24.063005929;-47.065430452;644.5;69510;328.65234133790733;979.6523413379073;Line 217;0;36.0169937599678
-24.062789244;-47.065253533;647.4;69480;328.5104974271012;979.5104974271012;Line 217;0;36.0169937599678
-24.062572559;-47.065076616;649.8;69450;328.36865351629496;979.3686535162949;Line 217;0;36.0169937599678
-24.062355874;-47.064899698;651.2;69420;328.2268096054888;979.2268096054888;Line 217;0;36.0169937599678
-24.062139189;-47.064722782;650.9;69390;328.08496569468264;979.0849656946826;Line 217;0;36.0169937599678
-24.061922503;-47.064545866;650.1;69360;327.94312178387645;978.9431217838764;Line 217;0;36.0169937599678
-24.061705817;-47.06436895;648.9;69330;327.8012778730703;978.8012778730704;Line 217;0;36.0169937599678
-24.06148913;-47.064192035;641.8;69300;327.6594339622641;978.6594339622641;Line 217;0;36.0169937599678
-24.061272444;-47.064015121;630.3;69270;327.51759005145794;978.517590051458;Line 217;0;36.0169937599678
-24.061055757;-47.063838207;619.4;69240;327.3757461406518;978.3757461406518;Line 217;0;36.0169937599678
-24.06083907;-47.063661294;609.6;69210;327.23390222984557;978.2339022298456;Line 217;0;36.0169937599678
-24.060622383;-47.063484382;600.0;69180;327.09205831903944;978.0920583190394;Line 217;0;36.0169937599678
-24.060405695;-47.06330747;592.4;69150;326.95021440823325;977.9502144082333;Line 217;0;36.0169937599678
-24.060189008;-47.063130559;590.5;69120;326.80837049742706;977.8083704974271;Line 217;0;36.0169937599678
-24.059972319;-47.062953649;592.2;69090;326.66652658662093;977.6665265866209;Line 217;0;36.0169937599678
-24.059755631;-47.062776739;602.8;69060;326.5246826758147;977.5246826758147;Line 217;0;36.0169937599678
-24.059538943;-47.062599829;614.7;69030;326.38283876500856;977.3828387650085;Line 217;0;36.0169937599678
-24.059322254;-47.06242292;628.9;69000;326.24099485420237;977.2409948542024;Line 217;0;36.0169937599678
-24.059105565;-47.062246012;642.8;68970;326.0991509433962;977.0991509433961;Line 217;0;36.0169937599678
-24.058888876;-47.062069105;650.8;68940;325.95730703259005;976.95730703259;Line 217;0;36.0169937599678
-24.058672186;-47.061892198;656.5;68910;325.8154631217838;976.8154631217838;Line 217;0;36.0169937599678
-24.058455496;-47.061715292;659.9;68880;325.6736192109777;976.6736192109777;Line 217;0;36.0169937599678
-24.058238806;-47.061538386;659.8;68850;325.5317753001715;976.5317753001715;Line 217;0;36.0169937599678
-24.058022116;-47.061361481;659.0;68820;325.3899313893653;976.3899313893653;Line 217;0;36.0169937599678
-24.057805425;-47.061184576;660.2;68790;325.24808747855917;976.2480874785592;Line 217;0;36.0169937599678
-24.057588735;-47.061007672;663.3;68760;325.106243567753;976.1062435677529;Line 217;0;36.0169937599678
-24.057372043;-47.060830769;669.2;68730;324.9643996569468;975.9643996569469;Line 217;0;36.0169937599678
-24.057155352;-47.060653866;674.3;68700;324.8225557461406;975.8225557461406;Line 217;0;36.0169937599678
-24.056938661;-47.060476964;678.3;68670;324.6807118353344;975.6807118353345;Line 217;0;36.0169937599678
-24.056721969;-47.060300063;681.2;68640;324.5388679245283;975.5388679245283;Line 217;0;36.0169937599678
-24.056505277;-47.060123162;679.6;68610;324.3970240137221;975.3970240137221;Line 217;0;36.0169937599678
-24.056288584;-47.059946262;674.3;68580;324.2551801029159;975.2551801029159;Line 217;0;36.0169937599678
-24.056071892;-47.059769362;665.8;68550;324.1133361921097;975.1133361921097;Line 217;0;36.0169937599678
-24.055855199;-47.059592463;657.7;68520;323.9714922813036;974.9714922813037;Line 217;0;36.0169937599678
-24.055638506;-47.059415565;653.7;68490;323.8296483704974;974.8296483704974;Line 217;0;36.0169937599678
-24.055421813;-47.059238667;651.1;68460;323.6878044596912;974.6878044596913;Line 217;0;36.0169937599678
-24.055205119;-47.05906177;651.5;68430;323.54596054888503;974.545960548885;Line 217;0;36.0169937599678
-24.054988425;-47.058884873;655.2;68400;323.40411663807885;974.4041166380789;Line 217;0;36.0169937599678
-24.054771731;-47.058707977;661.8;68370;323.2622727272727;974.2622727272727;Line 217;0;36.0169937599678
-24.054555037;-47.058531082;667.3;68340;323.12042881646653;974.1204288164665;Line 217;0;36.0169937599678
-24.054338342;-47.058354187;671.8;68310;322.97858490566034;973.9785849056603;Line 217;0;36.0169937599678
-24.054121648;-47.058177293;677.9;68280;322.83674099485415;973.8367409948542;Line 217;0;36.0169937599678
-24.053904953;-47.058000399;686.8;68250;322.694897084048;973.6948970840481;Line 217;0;36.0169937599678
-24.053688257;-47.057823506;695.5;68220;322.55305317324184;973.5530531732418;Line 217;0;36.0169937599678
-24.053471562;-47.057646614;703.9;68190;322.41120926243565;973.4112092624357;Line 217;0;36.0169937599678
-24.053254866;-47.057469722;710.7;68160;322.26936535162946;973.2693653516294;Line 217;0;36.0169937599678
-24.05303817;-47.057292831;712.4;68130;322.12752144082333;973.1275214408233;Line 217;0;36.0169937599678
-24.052821474;-47.05711594;713.1;68100;321.98567753001714;972.9856775300171;Line 217;0;36.0169937599678
-24.052604777;-47.05693905;712.8;68070;321.84383361921095;972.843833619211;Line 217;0;36.0169937599678
-24.05238808;-47.056762161;711.3;68040;321.70198970840477;972.7019897084048;Line 217;0;36.0169937599678
-24.052171383;-47.056585272;708.8;68010;321.5601457975986;972.5601457975986;Line 217;0;36.0169937599678
-24.051954686;-47.056408384;707.6;67980;321.41830188679245;972.4183018867925;Line 217;0;36.0169937599678
-24.051737988;-47.056231497;709.5;67950;321.27645797598626;972.2764579759862;Line 217;0;36.0169937599678
-24.05152129;-47.05605461;712.6;67920;321.1346140651801;972.1346140651801;Line 217;0;36.0169937599678
-24.051304592;-47.055877724;716.3;67890;320.99277015437394;971.9927701543739;Line 217;0;36.0169937599678
-24.051087894;-47.055700838;719.7;67860;320.8509262435677;971.8509262435678;Line 217;0;36.0169937599678
-24.050871195;-47.055523953;722.8;67830;320.70908233276157;971.7090823327616;Line 217;0;36.0169937599678
-24.050654497;-47.055347068;722.6;67800;320.5672384219554;971.5672384219554;Line 217;0;36.0169937599678
-24.050437798;-47.055170185;721.5;67770;320.4253945111492;971.4253945111492;Line 217;0;36.0169937599678
-24.050221098;-47.054993301;720.2;67740;320.28355060034306;971.283550600343;Line 217;0;36.0169937599678
-24.050004399;-47.054816419;714.6;67710;320.1417066895368;971.1417066895368;Line 217;0;36.0169937599678
-24.049787699;-47.054639537;705.4;67680;319.9998627787307;970.9998627787306;Line 217;0;36.0169937599678
-24.049570999;-47.054462655;698.6;67650;319.85801886792456;970.8580188679246;Line 217;0;36.0169937599678
-24.049354299;-47.054285775;694.6;67620;319.7161749571183;970.7161749571183;Line 217;0;36.0169937599678
-24.049137598;-47.054108894;691.4;67590;319.5743310463122;970.5743310463122;Line 217;0;36.0169937599678
-24.048920897;-47.053932015;684.6;67560;319.43248713550594;970.4324871355059;Line 217;0;36.0169937599678
-24.048704196;-47.053755136;678.4;67530;319.2906432246998;970.2906432246998;Line 217;0;36.0169937599678
-24.048487495;-47.053578257;672.9;67500;319.1487993138937;970.1487993138937;Line 217;0;36.0169937599678
-24.048270793;-47.05340138;669.9;67470;319.00695540308743;970.0069554030874;Line 217;0;36.0169937599678
-24.048054091;-47.053224502;672.2;67440;318.8651114922813;969.8651114922814;Line 217;0;36.0169937599678
-24.047837389;-47.053047626;675.4;67410;318.7232675814751;969.723267581475;Line 217;0;36.0169937599678
-24.047620687;-47.05287075;679.2;67380;318.5814236706689;969.581423670669;Line 217;0;36.0169937599678
-24.047403984;-47.052693875;684.4;67350;318.4395797598628;969.4395797598628;Line 217;0;36.0169937599678
-24.047187282;-47.052517;691.1;67320;318.29773584905655;969.2977358490566;Line 217;0;36.0169937599678
-24.046970578;-47.052340126;698.6;67290;318.1558919382504;969.1558919382504;Line 217;0;36.0169937599678
-24.046753875;-47.052163252;706.0;67260;318.01404802744423;969.0140480274442;Line 217;0;36.0169937599678
-24.046537172;-47.051986379;709.2;67230;317.87220411663804;968.872204116638;Line 217;0;36.0169937599678
-24.046320468;-47.051809507;707.8;67200;317.7303602058319;968.7303602058319;Line 217;0;36.0169937599678
-24.046103764;-47.051632635;704.0;67170;317.58851629502567;968.5885162950257;Line 217;0;36.0169937599678
-24.045887059;-47.051455764;700.2;67140;317.44667238421954;968.4466723842195;Line 217;0;36.0169937599678
-24.045670355;-47.051278894;697.9;67110;317.30482847341335;968.3048284734134;Line 217;0;36.0169937599678
-24.04545365;-47.051102024;699.2;67080;317.16298456260716;968.1629845626071;Line 217;0;36.0169937599678
-24.045236945;-47.050925154;704.3;67050;317.02114065180103;968.021140651801;Line 217;0;36.0169937599678
-24.045020239;-47.050748286;711.8;67020;316.87929674099485;967.8792967409948;Line 217;0;36.0169937599678
-24.044803534;-47.050571418;716.8;66990;316.73745283018866;967.7374528301887;Line 217;0;36.0169937599678
-24.044586828;-47.05039455;719.0;66960;316.59560891938247;967.5956089193825;Line 217;0;36.0169937599678
