latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.193214657;-46.099222014;621.0;69960;359.78;981.78;Line 55;0;233.993435553847
-23.193372284;-46.09946042;621.0;69930;359.6257204116638;981.6257204116638;Line 55;0;233.993435553847
-23.19352991;-46.099698826;621.0;69900;359.47144082332755;981.4714408233276;Line 55;0;233.993435553847
-23.193687537;-46.099937233;621.0;69870;359.3171612349914;981.3171612349913;Line 55;0;233.993435553847
-23.193845163;-46.10017564;621.0;69840;359.1628816466552;981.1628816466553;Line 55;0;233.993435553847
-23.194002788;-46.100414048;621.0;69810;359.008602058319;981.008602058319;Line 55;0;233.993435553847
-23.194160413;-46.100652457;621.0;69780;358.85432246998283;980.8543224699829;Line 55;0;233.993435553847
-23.194318038;-46.100890866;621.0;69750;358.7000428816466;980.7000428816466;Line 55;0;233.993435553847
-23.194475663;-46.101129276;621.0;69720;358.5457632933104;980.5457632933104;Line 55;0;233.993435553847
-23.194633287;-46.101367686;621.0;69690;358.39148370497423;980.3914837049742;Line 55;0;233.993435553847
-23.19479091;-46.101606097;621.0;69660;358.23720411663805;980.237204116638;Line 55;0;233.993435553847
-23.194948533;-46.101844508;621.0;69630;358.0829245283019;980.0829245283019;Line 55;0;233.993435553847
-23.195106156;-46.10208292;621.0;69600;357.92864493996564;979.9286449399656;Line 55;0;233.993435553847
-23.195263779;-46.102321332;621.0;69570;357.77436535162946;979.7743653516295;Line 55;0;233.993435553847
-23.195421401;-46.102559745;621.0;69540;357.6200857632933;979.6200857632932;Line 55;0;233.993435553847
-23.195579023;-46.102798159;621.0;69510;357.4658061749571;979.4658061749572;Line 55;0;233.993435553847
-23.195736644;-46.103036573;621.0;69480;357.3115265866209;979.3115265866209;Line 55;0;233.993435553847
-23.195894265;-46.103274987;621.0;69450;357.1572469982847;979.1572469982847;Line 55;0;233.993435553847
-23.196051885;-46.103513402;621.0;69420;357.0029674099485;979.0029674099485;Line 55;0;233.993435553847
-23.196209505;-46.103751818;621.0;69390;356.8486878216123;978.8486878216123;Line 55;0;233.993435553847
-23.196367125;-46.103990234;621.0;69360;356.69440823327614;978.6944082332761;Line 55;0;233.993435553847
-23.196524745;-46.104228651;621.0;69330;356.54012864493995;978.54012864494;Line 55;0;233.993435553847
-23.196682364;-46.104467069;621.0;69300;356.3858490566037;978.3858490566038;Line 55;0;233.993435553847
-23.196839982;-46.104705486;621.0;69270;356.23156946826754;978.2315694682675;Line 55;0;233.993435553847
-23.1969976;-46.104943905;621.0;69240;356.07728987993136;978.0772898799314;Line 55;0;233.993435553847
-23.197155218;-46.105182324;621.0;69210;355.9230102915952;977.9230102915951;Line 55;0;233.993435553847
-23.197312836;-46.105420744;621.0;69180;355.768730703259;977.768730703259;Line 55;0;233.993435553847
-23.197470453;-46.105659164;621.0;69150;355.61445111492276;977.6144511149228;Line 55;0;233.993435553847
-23.197628069;-46.105897584;621.0;69120;355.4601715265866;977.4601715265866;Line 55;0;233.993435553847
-23.197785686;-46.106136006;621.0;69090;355.3058919382504;977.3058919382504;Line 55;0;233.993435553847
-23.197943302;-46.106374427;621.0;69060;355.1516123499142;977.1516123499142;Line 55;0;233.993435553847
-23.198100917;-46.10661285;621.0;69030;354.99733276157804;976.997332761578;Line 55;0;233.993435553847
-23.198258532;-46.106851273;621.0;69000;354.8430531732418;976.8430531732417;Line 55;0;233.993435553847
-23.198416147;-46.107089696;621.0;68970;354.6887735849056;976.6887735849057;Line 55;0;233.993435553847
-23.198573761;-46.10732812;621.2;68940;354.53449399656944;976.5344939965694;Line 55;0;233.993435553847
-23.198731375;-46.107566545;622.8;68910;354.38021440823326;976.3802144082333;Line 55;0;233.993435553847
-23.198888989;-46.10780497;627.5;68880;354.2259348198971;976.225934819897;Line 55;0;233.993435553847
-23.199046602;-46.108043395;631.9;68850;354.07165523156084;976.0716552315608;Line 55;0;233.993435553847
-23.199204215;-46.108281821;635.6;68820;353.91737564322466;975.9173756432247;Line 55;0;233.993435553847
-23.199361827;-46.108520248;634.3;68790;353.7630960548885;975.7630960548885;Line 55;0;233.993435553847
-23.19951944;-46.108758675;631.6;68760;353.6088164665523;975.6088164665523;Line 55;0;233.993435553847
-23.199677051;-46.108997103;628.6;68730;353.4545368782161;975.4545368782161;Line 55;0;233.993435553847
-23.199834662;-46.109235532;625.2;68700;353.3002572898799;975.3002572898799;Line 55;0;233.993435553847
-23.199992273;-46.109473961;622.3;68670;353.1459777015437;975.1459777015436;Line 55;0;233.993435553847
-23.200149884;-46.10971239;622.6;68640;352.9916981132075;974.9916981132076;Line 55;0;233.993435553847
-23.200307494;-46.10995082;624.2;68610;352.83741852487134;974.8374185248713;Line 55;0;233.993435553847
-23.200465104;-46.110189251;629.6;68580;352.68313893653516;974.6831389365352;Line 55;0;233.993435553847
-23.200622713;-46.110427682;635.8;68550;352.5288593481989;974.5288593481989;Line 55;0;233.993435553847
-23.200780322;-46.110666114;642.2;68520;352.37457975986274;974.3745797598627;Line 55;0;233.993435553847
-23.200937931;-46.110904546;644.5;68490;352.22030017152656;974.2203001715266;Line 55;0;233.993435553847
-23.201095539;-46.111142979;641.5;68460;352.0660205831904;974.0660205831904;Line 55;0;233.993435553847
-23.201253147;-46.111381412;637.6;68430;351.9117409948542;973.9117409948542;Line 55;0;233.993435553847
-23.201410754;-46.111619846;632.7;68400;351.75746140651796;973.7574614065179;Line 55;0;233.993435553847
-23.201568361;-46.11185828;630.9;68370;351.6031818181818;973.6031818181818;Line 55;0;233.993435553847
-23.201725968;-46.112096715;632.9;68340;351.4489022298456;973.4489022298455;Line 55;0;233.993435553847
