latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.485085845;-47.337597582;680.8;69960;299.98;981.78;Line 277;0;95.9815767308985
-23.485118441;-47.337306127;681.6;69930;299.85136363636366;981.6513636363636;Line 277;0;95.9815767308985
-23.485151037;-47.337014672;682.6;69900;299.7227272727273;981.5227272727273;Line 277;0;95.9815767308985
-23.485183632;-47.336723217;683.6;69870;299.59409090909094;981.3940909090909;Line 277;0;95.9815767308985
-23.485216226;-47.336431762;684.6;69840;299.4654545454546;981.2654545454545;Line 277;0;95.9815767308985
-23.48524882;-47.336140307;685.5;69810;299.3368181818182;981.1368181818182;Line 277;0;95.9815767308985
-23.485281413;-47.335848851;686.3;69780;299.20818181818186;981.0081818181818;Line 277;0;95.9815767308985
-23.485314006;-47.335557396;688.1;69750;299.07954545454544;980.8795454545455;Line 277;0;95.9815767308985
-23.485346598;-47.33526594;689.7;69720;298.95090909090914;980.7509090909091;Line 277;0;95.9815767308985
-23.48537919;-47.334974484;691.2;69690;298.8222727272728;980.6222727272727;Line 277;0;95.9815767308985
-23.485411781;-47.334683027;693.7;69660;298.69363636363636;980.4936363636364;Line 277;0;95.9815767308985
-23.485444372;-47.334391571;695.9;69630;298.56500000000005;980.365;Line 277;0;95.9815767308985
-23.485476962;-47.334100114;698.0;69600;298.43636363636364;980.2363636363636;Line 277;0;95.9815767308985
-23.485509552;-47.333808657;700.4;69570;298.3077272727273;980.1077272727273;Line 277;0;95.9815767308985
-23.485542141;-47.3335172;702.8;69540;298.179090909091;979.9790909090909;Line 277;0;95.9815767308985
-23.485574729;-47.333225743;705.2;69510;298.05045454545456;979.8504545454546;Line 277;0;95.9815767308985
-23.485607317;-47.332934285;707.6;69480;297.9218181818182;979.7218181818182;Line 277;0;95.9815767308985
-23.485639905;-47.332642828;710.1;69450;297.79318181818184;979.5931818181818;Line 277;0;95.9815767308985
-23.485672492;-47.33235137;711.5;69420;297.6645454545455;979.4645454545455;Line 277;0;95.9815767308985
-23.485705078;-47.332059912;711.9;69390;297.5359090909091;979.3359090909091;Line 277;0;95.9815767308985
-23.485737664;-47.331768453;712.3;69360;297.40727272727275;979.2072727272728;Line 277;0;95.9815767308985
-23.485770249;-47.331476995;711.2;69330;297.2786363636364;979.0786363636364;Line 277;0;95.9815767308985
-23.485802834;-47.331185536;709.3;69300;297.15;978.9499999999999;Line 277;0;95.9815767308985
-23.485835418;-47.330894078;707.4;69270;297.0213636363637;978.8213636363637;Line 277;0;95.9815767308985
-23.485868002;-47.330602619;705.0;69240;296.8927272727273;978.6927272727273;Line 277;0;95.9815767308985
-23.485900585;-47.330311159;702.7;69210;296.7640909090909;978.5640909090909;Line 277;0;95.9815767308985
-23.485933168;-47.3300197;700.7;69180;296.6354545454546;978.4354545454546;Line 277;0;95.9815767308985
-23.48596575;-47.32972824;702.4;69150;296.5068181818182;978.3068181818181;Line 277;0;95.9815767308985
-23.485998331;-47.329436781;704.2;69120;296.3781818181818;978.1781818181818;Line 277;0;95.9815767308985
-23.486030912;-47.329145321;706.0;69090;296.2495454545455;978.0495454545455;Line 277;0;95.9815767308985
-23.486063493;-47.32885386;707.5;69060;296.1209090909091;977.920909090909;Line 277;0;95.9815767308985
-23.486096073;-47.3285624;709.1;69030;295.99227272727273;977.7922727272727;Line 277;0;95.9815767308985
-23.486128652;-47.328270939;710.5;69000;295.8636363636364;977.6636363636363;Line 277;0;95.9815767308985
-23.486161231;-47.327979479;710.9;68970;295.735;977.535;Line 277;0;95.9815767308985
-23.486193809;-47.327688018;711.5;68940;295.60636363636365;977.4063636363636;Line 277;0;95.9815767308985
-23.486226387;-47.327396557;711.9;68910;295.4777272727273;977.2777272727272;Line 277;0;95.9815767308985
-23.486258965;-47.327105095;711.7;68880;295.34909090909093;977.1490909090909;Line 277;0;95.9815767308985
-23.486291541;-47.326813634;711.6;68850;295.2204545454546;977.0204545454545;Line 277;0;95.9815767308985
-23.486324118;-47.326522172;710.5;68820;295.0918181818182;976.8918181818182;Line 277;0;95.9815767308985
-23.486356693;-47.32623071;708.2;68790;294.96318181818185;976.7631818181818;Line 277;0;95.9815767308985
-23.486389268;-47.325939248;705.7;68760;294.8345454545455;976.6345454545454;Line 277;0;95.9815767308985
-23.486421843;-47.325647786;702.0;68730;294.70590909090913;976.5059090909091;Line 277;0;95.9815767308985
-23.486454417;-47.325356323;697.7;68700;294.5772727272727;976.3772727272726;Line 277;0;95.9815767308985
-23.486486991;-47.32506486;693.5;68670;294.4486363636364;976.2486363636364;Line 277;0;95.9815767308985
-23.486519564;-47.324773397;693.7;68640;294.32000000000005;976.12;Line 277;0;95.9815767308985
