latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.125209286;-46.159969559;671.6;69960;309.17999999999995;981.78;Line 47;0;225.988649088014
-23.125395988;-46.160181865;676.1;69930;309.04741852487126;981.6474185248712;Line 47;0;225.988649088014
-23.12558269;-46.160394172;679.9;69900;308.91483704974263;981.5148370497427;Line 47;0;225.988649088014
-23.125769391;-46.16060648;682.4;69870;308.78225557461406;981.3822555746141;Line 47;0;225.988649088014
-23.125956092;-46.160818788;685.4;69840;308.64967409948537;981.2496740994854;Line 47;0;225.988649088014
-23.126142792;-46.161031097;688.0;69810;308.51709262435674;981.1170926243567;Line 47;0;225.988649088014
-23.126329493;-46.161243407;689.4;69780;308.38451114922805;980.9845111492281;Line 47;0;225.988649088014
-23.126516193;-46.161455717;689.6;69750;308.2519296740994;980.8519296740994;Line 47;0;225.988649088014
-23.126702892;-46.161668027;689.7;69720;308.1193481989708;980.7193481989708;Line 47;0;225.988649088014
-23.126889592;-46.161880339;693.7;69690;307.98676672384215;980.5867667238422;Line 47;0;225.988649088014
-23.127076291;-46.16209265;697.6;69660;307.8541852487135;980.4541852487135;Line 47;0;225.988649088014
-23.12726299;-46.162304963;701.4;69630;307.72160377358483;980.3216037735849;Line 47;0;225.988649088014
-23.127449688;-46.162517276;705.2;69600;307.5890222984562;980.1890222984562;Line 47;0;225.988649088014
-23.127636386;-46.162729589;708.6;69570;307.45644082332757;980.0564408233276;Line 47;0;225.988649088014
-23.127823084;-46.162941903;710.4;69540;307.3238593481989;979.9238593481989;Line 47;0;225.988649088014
-23.128009782;-46.163154218;711.3;69510;307.1912778730703;979.7912778730704;Line 47;0;225.988649088014
-23.128196479;-46.163366533;710.9;69480;307.0586963979416;979.6586963979416;Line 47;0;225.988649088014
-23.128383176;-46.163578849;707.2;69450;306.926114922813;979.526114922813;Line 47;0;225.988649088014
-23.128569872;-46.163791166;700.4;69420;306.79353344768435;979.3935334476844;Line 47;0;225.988649088014
-23.128756568;-46.164003483;693.3;69390;306.66095197255567;979.2609519725556;Line 47;0;225.988649088014
-23.128943264;-46.1642158;686.6;69360;306.52837049742703;979.1283704974271;Line 47;0;225.988649088014
-23.12912996;-46.164428119;681.4;69330;306.3957890222984;978.9957890222984;Line 47;0;225.988649088014
-23.129316655;-46.164640438;678.7;69300;306.26320754716977;978.8632075471698;Line 47;0;225.988649088014
-23.12950335;-46.164852757;677.1;69270;306.13062607204114;978.7306260720411;Line 47;0;225.988649088014
-23.129690045;-46.165065077;676.2;69240;305.99804459691245;978.5980445969125;Line 47;0;225.988649088014
-23.129876739;-46.165277397;676.7;69210;305.8654631217838;978.4654631217838;Line 47;0;225.988649088014
-23.130063433;-46.165489719;678.2;69180;305.73288164665513;978.3328816466551;Line 47;0;225.988649088014
-23.130250127;-46.16570204;680.7;69150;305.60030017152656;978.2003001715266;Line 47;0;225.988649088014
-23.13043682;-46.165914363;684.4;69120;305.4677186963979;978.067718696398;Line 47;0;225.988649088014
