latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.114913978;-47.143112632;595.8;69960;384.98;981.78;Line 315;0;133.966842620568
-23.115104848;-47.142904893;598.4;69930;384.8149142367067;981.6149142367067;Line 315;0;133.966842620568
-23.115295718;-47.142697154;600.9;69900;384.6498284734134;981.4498284734134;Line 315;0;133.966842620568
-23.115486588;-47.142489413;603.3;69870;384.4847427101201;981.2847427101201;Line 315;0;133.966842620568
-23.115677458;-47.142281673;606.6;69840;384.3196569468268;981.1196569468268;Line 315;0;133.966842620568
-23.115868327;-47.142073931;609.6;69810;384.15457118353345;980.9545711835334;Line 315;0;133.966842620568
-23.116059196;-47.141866189;612.1;69780;383.98948542024016;980.7894854202401;Line 315;0;133.966842620568
-23.116250065;-47.141658447;614.1;69750;383.8243996569468;980.6243996569467;Line 315;0;133.966842620568
-23.116440934;-47.141450704;616.3;69720;383.6593138936535;980.4593138936534;Line 315;0;133.966842620568
-23.116631802;-47.14124296;618.2;69690;383.4942281303602;980.2942281303601;Line 315;0;133.966842620568
-23.116822671;-47.141035216;618.5;69660;383.3291423670669;980.1291423670668;Line 315;0;133.966842620568
-23.117013539;-47.140827471;618.1;69630;383.16405660377364;979.9640566037735;Line 315;0;133.966842620568
-23.117204406;-47.140619725;617.2;69600;382.9989708404803;979.7989708404803;Line 315;0;133.966842620568
-23.117395274;-47.140411979;616.5;69570;382.833885077187;979.633885077187;Line 315;0;133.966842620568
-23.117586141;-47.140204233;616.3;69540;382.6687993138937;979.4687993138937;Line 315;0;133.966842620568
-23.117777008;-47.139996485;616.7;69510;382.50371355060037;979.3037135506004;Line 315;0;133.966842620568
-23.117967875;-47.139788737;616.8;69480;382.3386277873071;979.1386277873071;Line 315;0;133.966842620568
-23.118158742;-47.139580989;616.7;69450;382.1735420240137;978.9735420240137;Line 315;0;133.966842620568
-23.118349608;-47.13937324;616.5;69420;382.00845626072044;978.8084562607204;Line 315;0;133.966842620568
-23.118540474;-47.13916549;617.5;69390;381.84337049742714;978.6433704974271;Line 315;0;133.966842620568
-23.11873134;-47.13895774;616.9;69360;381.6782847341338;978.4782847341337;Line 315;0;133.966842620568
-23.118922206;-47.138749989;616.4;69330;381.5131989708405;978.3131989708404;Line 315;0;133.966842620568
-23.119113071;-47.138542238;616.1;69300;381.34811320754716;978.1481132075471;Line 315;0;133.966842620568
-23.119303936;-47.138334486;617.2;69270;381.18302744425387;977.9830274442538;Line 315;0;133.966842620568
-23.119494801;-47.138126734;619.4;69240;381.0179416809606;977.8179416809605;Line 315;0;133.966842620568
-23.119685666;-47.13791898;621.5;69210;380.8528559176672;977.6528559176672;Line 315;0;133.966842620568
-23.11987653;-47.137711227;623.6;69180;380.68777015437394;977.487770154374;Line 315;0;133.966842620568
-23.120067395;-47.137503472;625.6;69150;380.52268439108065;977.3226843910807;Line 315;0;133.966842620568
-23.120258259;-47.137295718;627.6;69120;380.35759862778735;977.1575986277874;Line 315;0;133.966842620568
-23.120449122;-47.137087962;629.8;69090;380.19251286449406;976.9925128644941;Line 315;0;133.966842620568
-23.120639986;-47.136880206;632.3;69060;380.0274271012007;976.8274271012007;Line 315;0;133.966842620568
-23.120830849;-47.136672449;635.0;69030;379.8623413379074;976.6623413379074;Line 315;0;133.966842620568
-23.121021712;-47.136464692;635.9;69000;379.6972555746141;976.497255574614;Line 315;0;133.966842620568
-23.121212575;-47.136256934;637.4;68970;379.5321698113208;976.3321698113207;Line 315;0;133.966842620568
-23.121403438;-47.136049176;639.4;68940;379.3670840480275;976.1670840480274;Line 315;0;133.966842620568
-23.1215943;-47.135841417;642.0;68910;379.20199828473415;976.0019982847341;Line 315;0;133.966842620568
-23.121785162;-47.135633657;645.3;68880;379.03691252144085;975.8369125214408;Line 315;0;133.966842620568
-23.121976024;-47.135425897;648.9;68850;378.8718267581475;975.6718267581475;Line 315;0;133.966842620568
-23.122166886;-47.135218136;653.0;68820;378.7067409948542;975.5067409948542;Line 315;0;133.966842620568
-23.122357747;-47.135010375;657.5;68790;378.5416552315609;975.3416552315609;Line 315;0;133.966842620568
-23.122548608;-47.134802613;661.0;68760;378.3765694682676;975.1765694682675;Line 315;0;133.966842620568
-23.122739469;-47.13459485;664.8;68730;378.2114837049743;975.0114837049742;Line 315;0;133.966842620568
-23.12293033;-47.134387087;669.0;68700;378.04639794168094;974.8463979416808;Line 315;0;133.966842620568
-23.123121191;-47.134179324;673.6;68670;377.88131217838765;974.6813121783875;Line 315;0;133.966842620568
-23.123312051;-47.133971559;677.1;68640;377.71622641509435;974.5162264150943;Line 315;0;133.966842620568
-23.123502911;-47.133763794;679.1;68610;377.55114065180106;974.351140651801;Line 315;0;133.966842620568
-23.123693771;-47.133556029;681.1;68580;377.3860548885078;974.1860548885077;Line 315;0;133.966842620568
-23.12388463;-47.133348263;683.3;68550;377.2209691252144;974.0209691252144;Line 315;0;133.966842620568
-23.124075489;-47.133140496;683.3;68520;377.05588336192113;973.8558833619211;Line 315;0;133.966842620568
-23.124266349;-47.132932729;682.5;68490;376.89079759862784;973.6907975986278;Line 315;0;133.966842620568
-23.124457207;-47.132724961;681.9;68460;376.7257118353345;973.5257118353345;Line 315;0;133.966842620568
-23.124648066;-47.132517193;681.9;68430;376.5606260720412;973.3606260720412;Line 315;0;133.966842620568
-23.124838924;-47.132309424;682.9;68400;376.39554030874785;973.1955403087478;Line 315;0;133.966842620568
-23.125029783;-47.132101654;683.4;68370;376.23045454545456;973.0304545454545;Line 315;0;133.966842620568
-23.12522064;-47.131893884;683.9;68340;376.0653687821613;972.8653687821612;Line 315;0;133.966842620568
-23.125411498;-47.131686113;684.6;68310;375.9002830188679;972.7002830188678;Line 315;0;133.966842620568
-23.125602356;-47.131478342;687.2;68280;375.73519725557463;972.5351972555745;Line 315;0;133.966842620568
-23.125793213;-47.13127057;689.6;68250;375.5701114922813;972.3701114922812;Line 315;0;133.966842620568
-23.12598407;-47.131062797;691.5;68220;375.405025728988;972.205025728988;Line 315;0;133.966842620568
-23.126174927;-47.130855024;693.0;68190;375.2399399656947;972.0399399656947;Line 315;0;133.966842620568
-23.126365783;-47.13064725;695.4;68160;375.07485420240135;971.8748542024014;Line 315;0;133.966842620568
-23.126556639;-47.130439476;697.8;68130;374.9097684391081;971.7097684391081;Line 315;0;133.966842620568
-23.126747495;-47.130231701;699.9;68100;374.7446826758148;971.5446826758148;Line 315;0;133.966842620568
