latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.391254284;-45.996568155;652.7;69960;328.0799999999999;981.78;Line 75;0;254.005752438755
-23.391327142;-45.996850894;660.5;69930;327.93931389365343;981.6393138936535;Line 75;0;254.005752438755
-23.3914;-45.997133634;667.5;69900;327.798627787307;981.498627787307;Line 75;0;254.005752438755
-23.391472858;-45.997416374;674.1;69870;327.65794168096045;981.3579416809605;Line 75;0;254.005752438755
-23.391545715;-45.997699114;679.1;69840;327.517255574614;981.217255574614;Line 75;0;254.005752438755
-23.391618571;-45.997981855;683.7;69810;327.37656946826746;981.0765694682675;Line 75;0;254.005752438755
-23.391691427;-45.998264596;688.0;69780;327.235883361921;980.935883361921;Line 75;0;254.005752438755
-23.391764282;-45.998547337;685.4;69750;327.09519725557453;980.7951972555745;Line 75;0;254.005752438755
-23.391837137;-45.998830079;681.9;69720;326.95451114922804;980.654511149228;Line 75;0;254.005752438755
-23.391909991;-45.999112821;679.6;69690;326.8138250428816;980.5138250428816;Line 75;0;254.005752438755
-23.391982845;-45.999395563;672.6;69660;326.67313893653505;980.373138936535;Line 75;0;254.005752438755
-23.392055698;-45.999678305;664.0;69630;326.5324528301886;980.2324528301887;Line 75;0;254.005752438755
-23.392128551;-45.999961048;654.9;69600;326.3917667238421;980.0917667238422;Line 75;0;254.005752438755
-23.392201403;-46.000243791;647.5;69570;326.25108061749563;979.9510806174957;Line 75;0;254.005752438755
-23.392274255;-46.000526534;640.2;69540;326.11039451114914;979.8103945111492;Line 75;0;254.005752438755
-23.392347106;-46.000809278;632.6;69510;325.96970840480265;979.6697084048027;Line 75;0;254.005752438755
-23.392419956;-46.001092021;626.6;69480;325.8290222984562;979.5290222984563;Line 75;0;254.005752438755
-23.392492806;-46.001374766;619.4;69450;325.6883361921097;979.3883361921098;Line 75;0;254.005752438755
-23.392565656;-46.00165751;613.5;69420;325.5476500857632;979.2476500857633;Line 75;0;254.005752438755
-23.392638505;-46.001940255;614.2;69390;325.40696397941673;979.1069639794168;Line 75;0;254.005752438755
-23.392711354;-46.002223;615.4;69360;325.26627787307024;978.9662778730703;Line 75;0;254.005752438755
-23.392784202;-46.002505745;616.8;69330;325.12559176672374;978.8255917667238;Line 75;0;254.005752438755
-23.392857049;-46.002788491;616.6;69300;324.9849056603773;978.6849056603774;Line 75;0;254.005752438755
-23.392929896;-46.003071237;616.2;69270;324.8442195540308;978.5442195540309;Line 75;0;254.005752438755
-23.393002742;-46.003353983;615.3;69240;324.7035334476843;978.4035334476844;Line 75;0;254.005752438755
-23.393075588;-46.003636729;611.5;69210;324.56284734133783;978.2628473413379;Line 75;0;254.005752438755
-23.393148434;-46.003919476;606.6;69180;324.42216123499134;978.1221612349914;Line 75;0;254.005752438755
-23.393221278;-46.004202223;601.9;69150;324.2814751286449;977.9814751286449;Line 75;0;254.005752438755
-23.393294123;-46.00448497;605.7;69120;324.14078902229835;977.8407890222984;Line 75;0;254.005752438755
-23.393366967;-46.004767718;609.5;69090;324.0001029159519;977.7001029159519;Line 75;0;254.005752438755
-23.39343981;-46.005050466;613.3;69060;323.8594168096054;977.5594168096054;Line 75;0;254.005752438755
-23.393512653;-46.005333214;619.2;69030;323.7187307032589;977.4187307032589;Line 75;0;254.005752438755
-23.393585495;-46.005615963;624.6;69000;323.5780445969125;977.2780445969125;Line 75;0;254.005752438755
-23.393658337;-46.005898711;629.2;68970;323.43735849056594;977.1373584905659;Line 75;0;254.005752438755
-23.393731178;-46.00618146;632.3;68940;323.2966723842195;976.9966723842196;Line 75;0;254.005752438755
-23.393804018;-46.00646421;635.2;68910;323.15598627787296;976.855986277873;Line 75;0;254.005752438755
-23.393876859;-46.006746959;639.5;68880;323.0153001715265;976.7153001715266;Line 75;0;254.005752438755
-23.393949698;-46.007029709;648.2;68850;322.87461406518;976.5746140651801;Line 75;0;254.005752438755
-23.394022537;-46.00731246;657.3;68820;322.73392795883353;976.4339279588336;Line 75;0;254.005752438755
-23.394095376;-46.00759521;663.6;68790;322.5932418524871;976.2932418524872;Line 75;0;254.005752438755
-23.394168214;-46.007877961;664.3;68760;322.45255574614055;976.1525557461406;Line 75;0;254.005752438755
-23.394241052;-46.008160712;664.8;68730;322.3118696397941;976.0118696397942;Line 75;0;254.005752438755
-23.394313889;-46.008443464;660.5;68700;322.1711835334476;975.8711835334477;Line 75;0;254.005752438755
-23.394386725;-46.008726215;649.5;68670;322.0304974271011;975.7304974271012;Line 75;0;254.005752438755
-23.394459561;-46.009008967;638.8;68640;321.88981132075463;975.5898113207547;Line 75;0;254.005752438755
-23.394532396;-46.009291719;629.6;68610;321.74912521440814;975.4491252144082;Line 75;0;254.005752438755
-23.394605231;-46.009574472;622.0;68580;321.6084391080617;975.3084391080617;Line 75;0;254.005752438755
-23.394678066;-46.009857225;614.5;68550;321.4677530017152;975.1677530017153;Line 75;0;254.005752438755
-23.3947509;-46.010139978;615.1;68520;321.3270668953687;975.0270668953688;Line 75;0;254.005752438755
-23.394823733;-46.010422731;623.4;68490;321.1863807890222;974.8863807890223;Line 75;0;254.005752438755
-23.394896566;-46.010705485;631.2;68460;321.04569468267573;974.7456946826758;Line 75;0;254.005752438755
-23.394969398;-46.010988239;639.0;68430;320.90500857632924;974.6050085763293;Line 75;0;254.005752438755
-23.39504223;-46.011270994;647.5;68400;320.7643224699828;974.4643224699828;Line 75;0;254.005752438755
-23.395115061;-46.011553748;656.4;68370;320.62363636363625;974.3236363636363;Line 75;0;254.005752438755
-23.395187892;-46.011836503;655.2;68340;320.4829502572898;974.1829502572898;Line 75;0;254.005752438755
-23.395260722;-46.012119258;647.3;68310;320.3422641509433;974.0422641509433;Line 75;0;254.005752438755
-23.395333552;-46.012402014;639.8;68280;320.20157804459683;973.9015780445968;Line 75;0;254.005752438755
-23.395406381;-46.012684769;638.4;68250;320.0608919382504;973.7608919382504;Line 75;0;254.005752438755
-23.39547921;-46.012967525;640.5;68220;319.92020583190384;973.6202058319038;Line 75;0;254.005752438755
-23.395552038;-46.013250282;643.2;68190;319.7795197255574;973.4795197255575;Line 75;0;254.005752438755
-23.395624865;-46.013533038;651.4;68160;319.63883361921086;973.3388336192108;Line 75;0;254.005752438755
-23.395697692;-46.013815795;662.5;68130;319.4981475128644;973.1981475128645;Line 75;0;254.005752438755
-23.395770519;-46.014098553;674.7;68100;319.357461406518;973.0574614065181;Line 75;0;254.005752438755
-23.395843345;-46.01438131;683.2;68070;319.21677530017143;972.9167753001715;Line 75;0;254.005752438755
-23.395916171;-46.014664068;689.3;68040;319.076089193825;972.7760891938251;Line 75;0;254.005752438755
-23.395988995;-46.014946826;696.3;68010;318.93540308747845;972.6354030874785;Line 75;0;254.005752438755
-23.39606182;-46.015229584;701.4;67980;318.794716981132;972.4947169811321;Line 75;0;254.005752438755
-23.396134644;-46.015512343;704.5;67950;318.6540308747855;972.3540308747856;Line 75;0;254.005752438755
-23.396207467;-46.015795102;706.0;67920;318.513344768439;972.2133447684391;Line 75;0;254.005752438755
-23.39628029;-46.016077861;701.2;67890;318.37265866209253;972.0726586620926;Line 75;0;254.005752438755
-23.396353113;-46.016360621;694.3;67860;318.23197255574604;971.9319725557461;Line 75;0;254.005752438755
-23.396425934;-46.01664338;686.2;67830;318.0912864493996;971.7912864493996;Line 75;0;254.005752438755
-23.396498756;-46.01692614;680.1;67800;317.9506003430531;971.6506003430532;Line 75;0;254.005752438755
-23.396571577;-46.017208901;674.7;67770;317.8099142367066;971.5099142367067;Line 75;0;254.005752438755
-23.396644397;-46.017491662;669.8;67740;317.6692281303601;971.3692281303602;Line 75;0;254.005752438755
-23.396717217;-46.017774423;666.5;67710;317.52854202401363;971.2285420240137;Line 75;0;254.005752438755
-23.396790036;-46.018057184;664.4;67680;317.38785591766714;971.0878559176672;Line 75;0;254.005752438755
-23.396862854;-46.018339945;663.0;67650;317.2471698113207;970.9471698113207;Line 75;0;254.005752438755
-23.396935673;-46.018622707;653.5;67620;317.1064837049742;970.8064837049742;Line 75;0;254.005752438755
-23.39700849;-46.018905469;643.9;67590;316.9657975986277;970.6657975986277;Line 75;0;254.005752438755
-23.397081307;-46.019188232;635.1;67560;316.8251114922812;970.5251114922812;Line 75;0;254.005752438755
-23.397154124;-46.019470994;636.4;67530;316.68442538593473;970.3844253859347;Line 75;0;254.005752438755
-23.39722694;-46.019753757;638.1;67500;316.5437392795883;970.2437392795883;Line 75;0;254.005752438755
-23.397299756;-46.020036521;641.4;67470;316.40305317324174;970.1030531732417;Line 75;0;254.005752438755
-23.397372571;-46.020319284;654.4;67440;316.2623670668953;969.9623670668954;Line 75;0;254.005752438755
-23.397445385;-46.020602048;667.8;67410;316.1216809605488;969.8216809605489;Line 75;0;254.005752438755
-23.397518199;-46.020884812;680.0;67380;315.9809948542023;969.6809948542024;Line 75;0;254.005752438755
-23.397591013;-46.021167577;685.3;67350;315.8403087478559;969.540308747856;Line 75;0;254.005752438755
-23.397663826;-46.021450342;690.1;67320;315.69962264150934;969.3996226415094;Line 75;0;254.005752438755
-23.397736638;-46.021733107;691.6;67290;315.5589365351629;969.258936535163;Line 75;0;254.005752438755
-23.39780945;-46.022015872;683.7;67260;315.41825042881635;969.1182504288164;Line 75;0;254.005752438755
-23.397882261;-46.022298638;675.1;67230;315.2775643224699;968.97756432247;Line 75;0;254.005752438755
-23.397955072;-46.022581403;664.9;67200;315.1368782161234;968.8368782161235;Line 75;0;254.005752438755
-23.398027883;-46.02286417;651.8;67170;314.9961921097769;968.696192109777;Line 75;0;254.005752438755
-23.398100692;-46.023146936;638.4;67140;314.8555060034305;968.5555060034305;Line 75;0;254.005752438755
-23.398173502;-46.023429703;626.6;67110;314.71481989708394;968.414819897084;Line 75;0;254.005752438755
-23.398246311;-46.02371247;618.6;67080;314.5741337907375;968.2741337907376;Line 75;0;254.005752438755
-23.398319119;-46.023995237;611.0;67050;314.433447684391;968.1334476843911;Line 75;0;254.005752438755
-23.398391926;-46.024278005;608.8;67020;314.2927615780445;967.9927615780446;Line 75;0;254.005752438755
-23.398464734;-46.024560773;613.8;66990;314.152075471698;967.8520754716981;Line 75;0;254.005752438755
-23.39853754;-46.024843541;619.6;66960;314.01138936535153;967.7113893653516;Line 75;0;254.005752438755
-23.398610347;-46.02512631;628.2;66930;313.8707032590051;967.5707032590051;Line 75;0;254.005752438755
-23.398683152;-46.025409078;640.3;66900;313.7300171526586;967.4300171526586;Line 75;0;254.005752438755
-23.398755957;-46.025691847;653.2;66870;313.5893310463121;967.2893310463121;Line 75;0;254.005752438755
-23.398828762;-46.025974617;664.9;66840;313.4486449399656;967.1486449399656;Line 75;0;254.005752438755
-23.398901566;-46.026257387;675.3;66810;313.3079588336191;967.0079588336191;Line 75;0;254.005752438755
-23.398974369;-46.026540156;686.0;66780;313.16727272727263;966.8672727272726;Line 75;0;254.005752438755
-23.399047172;-46.026822927;695.1;66750;313.0265866209262;966.7265866209262;Line 75;0;254.005752438755
-23.399119975;-46.027105697;702.4;66720;312.8859005145797;966.5859005145797;Line 75;0;254.005752438755
-23.399192777;-46.027388468;708.5;66690;312.7452144082332;966.4452144082333;Line 75;0;254.005752438755
-23.399265578;-46.027671239;706.5;66660;312.6045283018867;966.3045283018868;Line 75;0;254.005752438755
-23.399338379;-46.027954011;699.8;66630;312.4638421955402;966.1638421955403;Line 75;0;254.005752438755
-23.39941118;-46.028236782;692.6;66600;312.3231560891938;966.0231560891939;Line 75;0;254.005752438755
-23.39948398;-46.028519554;682.3;66570;312.18246998284724;965.8824699828473;Line 75;0;254.005752438755
-23.399556779;-46.028802327;670.4;66540;312.0417838765008;965.7417838765009;Line 75;0;254.005752438755
-23.399629578;-46.029085099;658.1;66510;311.9010977701543;965.6010977701544;Line 75;0;254.005752438755
-23.399702376;-46.029367872;646.3;66480;311.7604116638078;965.4604116638079;Line 75;0;254.005752438755
-23.399775174;-46.029650645;634.5;66450;311.6197255574614;965.3197255574614;Line 75;0;254.005752438755
-23.399847971;-46.029933419;622.5;66420;311.47903945111483;965.1790394511149;Line 75;0;254.005752438755
-23.399920768;-46.030216192;617.8;66390;311.3383533447684;965.0383533447684;Line 75;0;254.005752438755
-23.399993564;-46.030498966;615.7;66360;311.1976672384219;964.897667238422;Line 75;0;254.005752438755
-23.40006636;-46.030781741;615.7;66330;311.0569811320754;964.7569811320755;Line 75;0;254.005752438755
-23.400139155;-46.031064515;623.9;66300;310.9162950257289;964.616295025729;Line 75;0;254.005752438755
-23.400211949;-46.03134729;633.9;66270;310.7756089193824;964.4756089193825;Line 75;0;254.005752438755
-23.400284744;-46.031630065;644.1;66240;310.634922813036;964.334922813036;Line 75;0;254.005752438755
-23.400357537;-46.031912841;653.2;66210;310.4942367066895;964.1942367066895;Line 75;0;254.005752438755
-23.40043033;-46.032195617;661.3;66180;310.353550600343;964.053550600343;Line 75;0;254.005752438755
-23.400503123;-46.032478393;668.6;66150;310.2128644939965;963.9128644939965;Line 75;0;254.005752438755
-23.400575915;-46.032761169;676.1;66120;310.07217838765;963.77217838765;Line 75;0;254.005752438755
-23.400648706;-46.033043946;683.5;66090;309.9314922813035;963.6314922813035;Line 75;0;254.005752438755
-23.400721497;-46.033326722;690.8;66060;309.7908061749571;963.4908061749571;Line 75;0;254.005752438755
-23.400794288;-46.0336095;691.7;66030;309.65012006861053;963.3501200686105;Line 75;0;254.005752438755
-23.400867078;-46.033892277;693.1;66000;309.5094339622641;963.2094339622641;Line 75;0;254.005752438755
-23.400939867;-46.034175055;693.6;65970;309.3687478559176;963.0687478559176;Line 75;0;254.005752438755
-23.401012656;-46.034457833;687.8;65940;309.2280617495711;962.9280617495712;Line 75;0;254.005752438755
-23.401085444;-46.034740611;680.8;65910;309.0873756432247;962.7873756432248;Line 75;0;254.005752438755
-23.401158232;-46.03502339;672.5;65880;308.9466895368781;962.6466895368782;Line 75;0;254.005752438755
-23.401231019;-46.035306169;663.2;65850;308.8060034305317;962.5060034305318;Line 75;0;254.005752438755
-23.401303806;-46.035588948;652.6;65820;308.66531732418514;962.3653173241852;Line 75;0;254.005752438755
-23.401376593;-46.035871728;641.2;65790;308.5246312178387;962.2246312178388;Line 75;0;254.005752438755
-23.401449378;-46.036154507;633.0;65760;308.38394511149227;962.0839451114923;Line 75;0;254.005752438755
-23.401522163;-46.036437288;624.7;65730;308.2432590051457;961.9432590051458;Line 75;0;254.005752438755
-23.401594948;-46.036720068;616.3;65700;308.1025728987993;961.8025728987993;Line 75;0;254.005752438755
-23.401667732;-46.037002849;608.3;65670;307.96188679245273;961.6618867924528;Line 75;0;254.005752438755
-23.401740516;-46.03728563;602.7;65640;307.8212006861063;961.5212006861063;Line 75;0;254.005752438755
-23.401813299;-46.037568411;597.4;65610;307.6805145797598;961.3805145797598;Line 75;0;254.005752438755
-23.401886082;-46.037851192;593.4;65580;307.5398284734133;961.2398284734134;Line 75;0;254.005752438755
-23.401958864;-46.038133974;589.7;65550;307.3991423670668;961.0991423670669;Line 75;0;254.005752438755
-23.402031645;-46.038416756;587.1;65520;307.2584562607203;960.9584562607204;Line 75;0;254.005752438755
-23.402104426;-46.038699539;586.2;65490;307.1177701543739;960.8177701543739;Line 75;0;254.005752438755
-23.402177207;-46.038982321;584.9;65460;306.9770840480274;960.6770840480274;Line 75;0;254.005752438755
-23.402249987;-46.039265104;583.4;65430;306.8363979416809;960.5363979416809;Line 75;0;254.005752438755
-23.402322766;-46.039547888;581.9;65400;306.6957118353344;960.3957118353344;Line 75;0;254.005752438755
-23.402395545;-46.039830671;580.4;65370;306.5550257289879;960.2550257289879;Line 75;0;254.005752438755
-23.402468324;-46.040113455;578.9;65340;306.4143396226414;960.1143396226414;Line 75;0;254.005752438755
-23.402541102;-46.040396239;577.5;65310;306.273653516295;959.973653516295;Line 75;0;254.005752438755
-23.402613879;-46.040679024;576.4;65280;306.1329674099485;959.8329674099485;Line 75;0;254.005752438755
-23.402686656;-46.040961808;575.9;65250;305.992281303602;959.692281303602;Line 75;0;254.005752438755
-23.402759432;-46.041244593;576.1;65220;305.8515951972555;959.5515951972556;Line 75;0;254.005752438755
-23.402832208;-46.041527379;576.6;65190;305.710909090909;959.4109090909091;Line 75;0;254.005752438755
-23.402904983;-46.041810164;577.3;65160;305.5702229845626;959.2702229845627;Line 75;0;254.005752438755
-23.402977758;-46.04209295;578.1;65130;305.429536878216;959.1295368782161;Line 75;0;254.005752438755
-23.403050532;-46.042375736;578.8;65100;305.2888507718696;958.9888507718697;Line 75;0;254.005752438755
-23.403123306;-46.042658523;579.3;65070;305.1481646655231;958.8481646655232;Line 75;0;254.005752438755
-23.403196079;-46.04294131;580.1;65040;305.0074785591766;958.7074785591767;Line 75;0;254.005752438755
-23.403268852;-46.043224097;581.2;65010;304.86679245283017;958.5667924528302;Line 75;0;254.005752438755
-23.403341624;-46.043506884;582.0;64980;304.7261063464836;958.4261063464837;Line 75;0;254.005752438755
-23.403414395;-46.043789672;582.3;64950;304.5854202401372;958.2854202401372;Line 75;0;254.005752438755
-23.403487167;-46.04407246;582.3;64920;304.44473413379063;958.1447341337907;Line 75;0;254.005752438755
-23.403559937;-46.044355248;584.8;64890;304.3040480274442;958.0040480274442;Line 75;0;254.005752438755
-23.403632707;-46.044638036;589.0;64860;304.1633619210977;957.8633619210977;Line 75;0;254.005752438755
-23.403705477;-46.044920825;593.5;64830;304.0226758147512;957.7226758147513;Line 75;0;254.005752438755
-23.403778246;-46.045203614;598.8;64800;303.8819897084048;957.5819897084048;Line 75;0;254.005752438755
-23.403851014;-46.045486403;604.8;64770;303.7413036020582;957.4413036020583;Line 75;0;254.005752438755
-23.403923782;-46.045769193;611.4;64740;303.6006174957118;957.3006174957118;Line 75;0;254.005752438755
-23.403996549;-46.046051983;616.3;64710;303.4599313893653;957.1599313893653;Line 75;0;254.005752438755
-23.404069316;-46.046334773;620.9;64680;303.3192452830188;957.0192452830188;Line 75;0;254.005752438755
-23.404142083;-46.046617564;625.8;64650;303.1785591766723;956.8785591766723;Line 75;0;254.005752438755
-23.404214849;-46.046900355;628.2;64620;303.0378730703258;956.7378730703258;Line 75;0;254.005752438755
-23.404287614;-46.047183146;630.2;64590;302.8971869639794;956.5971869639794;Line 75;0;254.005752438755
-23.404360379;-46.047465937;632.6;64560;302.7565008576329;956.4565008576329;Line 75;0;254.005752438755
-23.404433143;-46.047748729;628.4;64530;302.6158147512864;956.3158147512864;Line 75;0;254.005752438755
-23.404505907;-46.048031521;623.5;64500;302.4751286449399;956.17512864494;Line 75;0;254.005752438755
-23.40457867;-46.048314313;618.8;64470;302.3344425385934;956.0344425385935;Line 75;0;254.005752438755
-23.404651433;-46.048597106;618.3;64440;302.1937564322469;955.893756432247;Line 75;0;254.005752438755
-23.404724195;-46.048879898;618.2;64410;302.0530703259005;955.7530703259006;Line 75;0;254.005752438755
-23.404796957;-46.049162691;618.2;64380;301.9123842195539;955.612384219554;Line 75;0;254.005752438755
-23.404869718;-46.049445485;616.4;64350;301.7716981132075;955.4716981132076;Line 75;0;254.005752438755
-23.404942478;-46.049728279;613.6;64320;301.631012006861;955.3310120068611;Line 75;0;254.005752438755
-23.405015238;-46.050011073;610.2;64290;301.4903259005145;955.1903259005146;Line 75;0;254.005752438755
-23.405087998;-46.050293867;613.6;64260;301.34963979416807;955.0496397941681;Line 75;0;254.005752438755
-23.405160757;-46.050576661;617.2;64230;301.2089536878215;954.9089536878216;Line 75;0;254.005752438755
-23.405233515;-46.050859456;621.2;64200;301.0682675814751;954.7682675814751;Line 75;0;254.005752438755
-23.405306273;-46.051142251;627.7;64170;300.92758147512853;954.6275814751286;Line 75;0;254.005752438755
-23.405379031;-46.051425047;635.1;64140;300.7868953687821;954.4868953687821;Line 75;0;254.005752438755
-23.405451788;-46.051707843;642.0;64110;300.64620926243566;954.3462092624357;Line 75;0;254.005752438755
-23.405524544;-46.051990639;641.0;64080;300.5055231560891;954.2055231560892;Line 75;0;254.005752438755
-23.4055973;-46.052273435;639.4;64050;300.3648370497427;954.0648370497427;Line 75;0;254.005752438755
-23.405670056;-46.052556231;636.4;64020;300.2241509433961;953.9241509433962;Line 75;0;254.005752438755
-23.40574281;-46.052839028;629.9;63990;300.0834648370497;953.7834648370497;Line 75;0;254.005752438755
-23.405815565;-46.053121826;622.8;63960;299.9427787307032;953.6427787307032;Line 75;0;254.005752438755
-23.405888319;-46.053404623;618.6;63930;299.8020926243567;953.5020926243567;Line 75;0;254.005752438755
-23.405961072;-46.053687421;624.3;63900;299.6614065180102;953.3614065180102;Line 75;0;254.005752438755
-23.406033825;-46.053970219;630.0;63870;299.5207204116637;953.2207204116637;Line 75;0;254.005752438755
-23.406106577;-46.054253017;636.7;63840;299.3800343053173;953.0800343053173;Line 75;0;254.005752438755
-23.406179329;-46.054535816;646.2;63810;299.2393481989708;952.9393481989708;Line 75;0;254.005752438755
-23.40625208;-46.054818615;656.0;63780;299.0986620926243;952.7986620926243;Line 75;0;254.005752438755
-23.40632483;-46.055101414;662.4;63750;298.9579759862778;952.6579759862778;Line 75;0;254.005752438755
-23.406397581;-46.055384213;662.3;63720;298.8172898799313;952.5172898799314;Line 75;0;254.005752438755
-23.40647033;-46.055667013;662.5;63690;298.6766037735848;952.3766037735849;Line 75;0;254.005752438755
-23.406543079;-46.055949813;662.6;63660;298.5359176672384;952.2359176672385;Line 75;0;254.005752438755
-23.406615828;-46.056232613;661.7;63630;298.3952315608919;952.095231560892;Line 75;0;254.005752438755
-23.406688576;-46.056515414;660.7;63600;298.2545454545454;951.9545454545455;Line 75;0;254.005752438755
-23.406761323;-46.056798215;664.3;63570;298.1138593481989;951.813859348199;Line 75;0;254.005752438755
-23.40683407;-46.057081016;672.5;63540;297.9731732418524;951.6731732418525;Line 75;0;254.005752438755
-23.406906817;-46.057363818;680.3;63510;297.83248713550597;951.532487135506;Line 75;0;254.005752438755
-23.406979563;-46.05764662;682.4;63480;297.6918010291594;951.3918010291595;Line 75;0;254.005752438755
