latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.757310824;-47.308791594;1014.9;69960;34.120000000000005;1014.9;Line 252;0;70.996091641395
-23.757226815;-47.308511907;1021.3;69930;34.105368782161236;1014.8853687821612;Line 252;0;70.996091641395
-23.757142805;-47.308232221;1027.9;69900;34.090737564322474;1014.8707375643224;Line 252;0;70.996091641395
-23.757058795;-47.307952536;1033.7;69870;34.07610634648371;1014.8561063464837;Line 252;0;70.996091641395
-23.756974784;-47.30767285;1039.5;69840;34.06147512864494;1014.8414751286449;Line 252;0;70.996091641395
-23.756890773;-47.307393165;1044.8;69810;34.046843910806174;1014.8268439108061;Line 252;0;70.996091641395
-23.756806761;-47.307113481;1050.0;69780;34.03221269296741;1014.8122126929674;Line 252;0;70.996091641395
-23.756722749;-47.306833796;1056.0;69750;34.01758147512865;1014.7975814751286;Line 252;0;70.996091641395
-23.756638736;-47.306554112;1060.2;69720;34.00295025728988;1014.7829502572898;Line 252;0;70.996091641395
-23.756554722;-47.306274429;1060.9;69690;33.98831903945112;1014.7683190394511;Line 252;0;70.996091641395
-23.756470708;-47.305994745;1061.7;69660;33.97368782161235;1014.7536878216123;Line 252;0;70.996091641395
-23.756386694;-47.305715062;1060.2;69630;33.95905660377359;1014.7390566037735;Line 252;0;70.996091641395
-23.756302679;-47.305435379;1055.6;69600;33.94442538593483;1014.7244253859348;Line 252;0;70.996091641395
-23.756218663;-47.305155697;1051.2;69570;33.92979416809606;1014.709794168096;Line 252;0;70.996091641395
-23.756134647;-47.304876015;1046.3;69540;33.9151629502573;1014.6951629502573;Line 252;0;70.996091641395
-23.75605063;-47.304596333;1040.5;69510;33.90053173241853;1014.6805317324186;Line 252;0;70.996091641395
-23.755966613;-47.304316651;1035.0;69480;33.88590051457976;1014.6659005145798;Line 252;0;70.996091641395
-23.755882595;-47.30403697;1029.5;69450;33.871269296741005;1014.651269296741;Line 252;0;70.996091641395
-23.755798577;-47.303757289;1022.6;69420;33.856638078902236;1014.6366380789023;Line 252;0;70.996091641395
-23.755714558;-47.303477609;1014.5;69390;33.84200686106347;1014.6220068610635;Line 252;0;70.996091641395
-23.755630539;-47.303197928;1012.0;69360;33.827375643224705;1014.6073756432247;Line 252;0;70.996091641395
-23.755546519;-47.302918248;1015.6;69330;33.81274442538594;1014.592744425386;Line 252;0;70.996091641395
-23.755462498;-47.302638569;1019.8;69300;33.798113207547175;1014.5781132075472;Line 252;0;70.996091641395
-23.755378477;-47.30235889;1025.1;69270;33.78348198970841;1014.5634819897084;Line 252;0;70.996091641395
-23.755294456;-47.302079211;1031.2;69240;33.768850771869644;1014.5488507718696;Line 252;0;70.996091641395
-23.755210434;-47.301799532;1037.1;69210;33.754219554030875;1014.5342195540309;Line 252;0;70.996091641395
-23.755126411;-47.301519854;1040.1;69180;33.739588336192114;1014.5195883361921;Line 252;0;70.996091641395
-23.755042388;-47.301240176;1040.2;69150;33.72495711835335;1014.5049571183533;Line 252;0;70.996091641395
-23.754958364;-47.300960498;1039.4;69120;33.71032590051458;1014.4903259005146;Line 252;0;70.996091641395
-23.75487434;-47.300680821;1037.1;69090;33.69569468267582;1014.4756946826758;Line 252;0;70.996091641395
-23.754790315;-47.300401143;1034.3;69060;33.68106346483705;1014.461063464837;Line 252;0;70.996091641395
-23.75470629;-47.300121467;1031.8;69030;33.66643224699828;1014.4464322469983;Line 252;0;70.996091641395
-23.754622264;-47.29984179;1030.2;69000;33.65180102915953;1014.4318010291595;Line 252;0;70.996091641395
-23.754538238;-47.299562114;1029.5;68970;33.63716981132076;1014.4171698113207;Line 252;0;70.996091641395
-23.754454211;-47.299282438;1029.3;68940;33.62253859348199;1014.402538593482;Line 252;0;70.996091641395
-23.754370184;-47.299002763;1031.6;68910;33.60790737564323;1014.3879073756432;Line 252;0;70.996091641395
-23.754286156;-47.298723088;1035.8;68880;33.59327615780446;1014.3732761578044;Line 252;0;70.996091641395
-23.754202127;-47.298443413;1040.2;68850;33.5786449399657;1014.3586449399656;Line 252;0;70.996091641395
-23.754118098;-47.298163738;1045.6;68820;33.56401372212694;1014.3440137221269;Line 252;0;70.996091641395
-23.754034069;-47.297884064;1051.5;68790;33.54938250428817;1014.3293825042881;Line 252;0;70.996091641395
-23.753950039;-47.29760439;1057.3;68760;33.5347512864494;1014.3147512864493;Line 252;0;70.996091641395
-23.753866008;-47.297324717;1062.0;68730;33.52012006861064;1014.3001200686106;Line 252;0;70.996091641395
-23.753781977;-47.297045044;1066.6;68700;33.505488850771876;1014.2854888507718;Line 252;0;70.996091641395
-23.753697945;-47.296765371;1071.5;68670;33.49085763293311;1014.270857632933;Line 252;0;70.996091641395
-23.753613913;-47.296485698;1074.1;68640;33.476226415094345;1014.2562264150943;Line 252;0;70.996091641395
-23.75352988;-47.296206026;1074.7;68610;33.461595197255576;1014.2415951972555;Line 252;0;70.996091641395
-23.753445847;-47.295926354;1074.7;68580;33.44696397941681;1014.2269639794167;Line 252;0;70.996091641395
-23.753361813;-47.295646682;1072.6;68550;33.43233276157805;1014.2123327615781;Line 252;0;70.996091641395
-23.753277779;-47.295367011;1069.0;68520;33.417701543739284;1014.1977015437393;Line 252;0;70.996091641395
-23.753193744;-47.29508734;1065.0;68490;33.403070325900515;1014.1830703259005;Line 252;0;70.996091641395
-23.753109708;-47.294807669;1061.7;68460;33.38843910806175;1014.1684391080618;Line 252;0;70.996091641395
-23.753025672;-47.294527999;1058.3;68430;33.373807890222984;1014.153807890223;Line 252;0;70.996091641395
