latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.877909949;-47.250211151;692.2;69960;288.5799999999999;981.78;Line 240;0;59.0034973616609
-23.877774202;-47.24995634;688.4;69930;288.45625214408227;981.6562521440824;Line 240;0;59.0034973616609
-23.877638454;-47.249701529;686.5;69900;288.3325042881646;981.5325042881647;Line 240;0;59.0034973616609
-23.877502705;-47.249446718;684.1;69870;288.2087564322469;981.408756432247;Line 240;0;59.0034973616609
-23.877366956;-47.249191908;684.2;69840;288.08500857632924;981.2850085763293;Line 240;0;59.0034973616609
-23.877231207;-47.248937098;684.9;69810;287.9612607204116;981.1612607204116;Line 240;0;59.0034973616609
-23.877095457;-47.248682289;684.9;69780;287.83751286449393;981.0375128644939;Line 240;0;59.0034973616609
-23.876959706;-47.24842748;683.9;69750;287.7137650085763;980.9137650085763;Line 240;0;59.0034973616609
-23.876823955;-47.248172672;682.6;69720;287.59001715265856;980.7900171526586;Line 240;0;59.0034973616609
-23.876688204;-47.247917865;682.1;69690;287.4662692967409;980.6662692967409;Line 240;0;59.0034973616609
-23.876552452;-47.247663058;684.9;69660;287.34252144082325;980.5425214408233;Line 240;0;59.0034973616609
-23.8764167;-47.247408251;690.1;69630;287.2187735849056;980.4187735849057;Line 240;0;59.0034973616609
-23.876280947;-47.247153445;697.7;69600;287.09502572898793;980.295025728988;Line 240;0;59.0034973616609
-23.876145194;-47.246898639;706.2;69570;286.9712778730702;980.1712778730703;Line 240;0;59.0034973616609
-23.87600944;-47.246643834;714.9;69540;286.8475300171526;980.0475300171527;Line 240;0;59.0034973616609
-23.875873686;-47.24638903;716.5;69510;286.7237821612349;979.923782161235;Line 240;0;59.0034973616609
-23.875737932;-47.246134226;713.7;69480;286.60003430531725;979.8000343053172;Line 240;0;59.0034973616609
-23.875602177;-47.245879422;708.6;69450;286.4762864493996;979.6762864493996;Line 240;0;59.0034973616609
-23.875466421;-47.245624619;701.5;69420;286.3525385934819;979.5525385934819;Line 240;0;59.0034973616609
-23.875330665;-47.245369816;694.9;69390;286.2287907375643;979.4287907375643;Line 240;0;59.0034973616609
-23.875194909;-47.245115014;689.4;69360;286.10504288164657;979.3050428816466;Line 240;0;59.0034973616609
-23.875059152;-47.244860213;685.8;69330;285.9812950257289;979.181295025729;Line 240;0;59.0034973616609
-23.874923394;-47.244605412;683.7;69300;285.85754716981126;979.0575471698113;Line 240;0;59.0034973616609
-23.874787637;-47.244350611;682.5;69270;285.73379931389354;978.9337993138936;Line 240;0;59.0034973616609
-23.874651878;-47.244095811;683.8;69240;285.61005145797594;978.810051457976;Line 240;0;59.0034973616609
-23.87451612;-47.243841012;688.2;69210;285.48630360205823;978.6863036020583;Line 240;0;59.0034973616609
-23.87438036;-47.243586213;692.7;69180;285.3625557461406;978.5625557461406;Line 240;0;59.0034973616609
-23.874244601;-47.243331414;697.2;69150;285.2388078902229;978.438807890223;Line 240;0;59.0034973616609
-23.87410884;-47.243076616;693.3;69120;285.11506003430526;978.3150600343054;Line 240;0;59.0034973616609
-23.87397308;-47.242821819;686.8;69090;284.9913121783876;978.1913121783876;Line 240;0;59.0034973616609
-23.873837319;-47.242567022;680.7;69060;284.8675643224699;978.0675643224699;Line 240;0;59.0034973616609
-23.873701557;-47.242312226;675.3;69030;284.74381646655223;977.9438164665523;Line 240;0;59.0034973616609
-23.873565795;-47.24205743;670.9;69000;284.6200686106346;977.8200686106346;Line 240;0;59.0034973616609
-23.873430033;-47.241802634;667.6;68970;284.4963207547169;977.6963207547169;Line 240;0;59.0034973616609
-23.87329427;-47.241547839;666.2;68940;284.37257289879926;977.5725728987993;Line 240;0;59.0034973616609
-23.873158506;-47.241293045;666.6;68910;284.24882504288155;977.4488250428816;Line 240;0;59.0034973616609
-23.873022742;-47.241038251;666.7;68880;284.1250771869639;977.3250771869639;Line 240;0;59.0034973616609
-23.872886978;-47.240783458;666.4;68850;284.00132933104624;977.2013293310463;Line 240;0;59.0034973616609
-23.872751213;-47.240528665;666.0;68820;283.8775814751286;977.0775814751287;Line 240;0;59.0034973616609
-23.872615448;-47.240273872;665.6;68790;283.7538336192109;976.953833619211;Line 240;0;59.0034973616609
-23.872479682;-47.24001908;665.1;68760;283.6300857632932;976.8300857632933;Line 240;0;59.0034973616609
-23.872343916;-47.239764289;666.7;68730;283.50633790737555;976.7063379073757;Line 240;0;59.0034973616609
-23.872208149;-47.239509498;668.4;68700;283.3825900514579;976.5825900514579;Line 240;0;59.0034973616609
-23.872072382;-47.239254708;670.1;68670;283.25884219554024;976.4588421955402;Line 240;0;59.0034973616609
-23.871936615;-47.238999918;671.4;68640;283.1350943396226;976.3350943396226;Line 240;0;59.0034973616609
-23.871800847;-47.238745129;672.8;68610;283.01134648370487;976.2113464837049;Line 240;0;59.0034973616609
-23.871665078;-47.23849034;674.5;68580;282.8875986277872;976.0875986277872;Line 240;0;59.0034973616609
-23.871529309;-47.238235551;679.3;68550;282.7638507718696;975.9638507718696;Line 240;0;59.0034973616609
-23.87139354;-47.237980764;686.7;68520;282.6401029159519;975.840102915952;Line 240;0;59.0034973616609
-23.87125777;-47.237725976;694.8;68490;282.51635506003424;975.7163550600343;Line 240;0;59.0034973616609
-23.871121999;-47.237471189;703.0;68460;282.39260720411653;975.5926072041166;Line 240;0;59.0034973616609
-23.870986229;-47.237216403;705.9;68430;282.2688593481989;975.468859348199;Line 240;0;59.0034973616609
-23.870850457;-47.236961617;708.6;68400;282.1451114922813;975.3451114922814;Line 240;0;59.0034973616609
-23.870714686;-47.236706832;711.5;68370;282.02136363636356;975.2213636363635;Line 240;0;59.0034973616609
-23.870578913;-47.236452047;715.0;68340;281.8976157804459;975.097615780446;Line 240;0;59.0034973616609
-23.870443141;-47.236197263;717.7;68310;281.7738679245282;974.9738679245282;Line 240;0;59.0034973616609
-23.870307367;-47.235942479;719.6;68280;281.65012006861053;974.8501200686105;Line 240;0;59.0034973616609
-23.870171594;-47.235687696;722.6;68250;281.52637221269293;974.7263722126929;Line 240;0;59.0034973616609
-23.87003582;-47.235432913;727.1;68220;281.4026243567752;974.6026243567753;Line 240;0;59.0034973616609
-23.869900045;-47.235178131;729.2;68190;281.27887650085756;974.4788765008576;Line 240;0;59.0034973616609
-23.86976427;-47.234923349;732.1;68160;281.15512864493985;974.3551286449399;Line 240;0;59.0034973616609
-23.869628495;-47.234668568;736.6;68130;281.03138078902225;974.2313807890223;Line 240;0;59.0034973616609
-23.869492719;-47.234413787;740.4;68100;280.9076329331046;974.1076329331047;Line 240;0;59.0034973616609
-23.869356942;-47.234159007;743.5;68070;280.7838850771869;973.9838850771869;Line 240;0;59.0034973616609
-23.869221165;-47.233904227;750.5;68040;280.6601372212692;973.8601372212693;Line 240;0;59.0034973616609
-23.869085388;-47.233649448;759.2;68010;280.5363893653515;973.7363893653516;Line 240;0;59.0034973616609
-23.86894961;-47.233394669;769.2;67980;280.4126415094339;973.612641509434;Line 240;0;59.0034973616609
-23.868813832;-47.233139891;779.7;67950;280.28889365351625;973.4888936535162;Line 240;0;59.0034973616609
-23.868678053;-47.232885114;790.4;67920;280.16514579759854;973.3651457975986;Line 240;0;59.0034973616609
-23.868542274;-47.232630336;801.5;67890;280.0413979416809;973.2413979416809;Line 240;0;59.0034973616609
-23.868406495;-47.23237556;811.9;67860;279.91765008576317;973.1176500857632;Line 240;0;59.0034973616609
-23.868270714;-47.232120784;818.9;67830;279.79390222984557;972.9939022298456;Line 240;0;59.0034973616609
-23.868134934;-47.231866008;823.6;67800;279.6701543739279;972.870154373928;Line 240;0;59.0034973616609
-23.867999153;-47.231611233;828.1;67770;279.5464065180102;972.7464065180102;Line 240;0;59.0034973616609
-23.867863371;-47.231356458;832.3;67740;279.42265866209254;972.6226586620926;Line 240;0;59.0034973616609
-23.867727589;-47.231101684;838.4;67710;279.2989108061749;972.498910806175;Line 240;0;59.0034973616609
-23.867591807;-47.23084691;846.4;67680;279.17516295025723;972.3751629502573;Line 240;0;59.0034973616609
-23.867456024;-47.230592137;851.8;67650;279.0514150943396;972.2514150943396;Line 240;0;59.0034973616609
-23.867320241;-47.230337365;855.9;67620;278.92766723842186;972.127667238422;Line 240;0;59.0034973616609
-23.867184457;-47.230082593;860.8;67590;278.8039193825042;972.0039193825043;Line 240;0;59.0034973616609
-23.867048672;-47.229827821;863.0;67560;278.68017152658655;971.8801715265865;Line 240;0;59.0034973616609
-23.866912888;-47.22957305;864.9;67530;278.5564236706689;971.7564236706689;Line 240;0;59.0034973616609
