latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.16521603;-46.854657013;15.7;69960;965.0799999999999;981.78;Line 197;0;16.0266039486062
-24.164956726;-46.854571759;15.5;69930;964.6661578044595;981.3661578044596;Line 197;0;16.0266039486062
-24.164697423;-46.854486506;15.4;69900;964.2523156089194;980.9523156089194;Line 197;0;16.0266039486062
-24.16443812;-46.854401253;15.3;69870;963.838473413379;980.538473413379;Line 197;0;16.0266039486062
-24.164178816;-46.854316;15.2;69840;963.4246312178386;980.1246312178387;Line 197;0;16.0266039486062
-24.163919512;-46.854230748;15.7;69810;963.0107890222985;979.7107890222985;Line 197;0;16.0266039486062
-24.163660209;-46.854145496;16.2;69780;962.596946826758;979.296946826758;Line 197;0;16.0266039486062
-24.163400905;-46.854060244;16.5;69750;962.1831046312178;978.8831046312179;Line 197;0;16.0266039486062
-24.163141601;-46.853974993;16.0;69720;961.7692624356774;978.4692624356775;Line 197;0;16.0266039486062
-24.162882297;-46.853889742;15.5;69690;961.355420240137;978.0554202401371;Line 197;0;16.0266039486062
-24.162622993;-46.853804492;15.1;69660;960.9415780445969;977.6415780445969;Line 197;0;16.0266039486062
-24.162363689;-46.853719242;15.0;69630;960.5277358490565;977.2277358490566;Line 197;0;16.0266039486062
-24.162104385;-46.853633992;14.7;69600;960.1138936535162;976.8138936535163;Line 197;0;16.0266039486062
-24.161845081;-46.853548743;14.2;69570;959.7000514579759;976.4000514579759;Line 197;0;16.0266039486062
-24.161585777;-46.853463494;13.6;69540;959.2862092624355;975.9862092624355;Line 197;0;16.0266039486062
-24.161326472;-46.853378245;13.2;69510;958.8723670668953;975.5723670668954;Line 197;0;16.0266039486062
-24.161067168;-46.853292997;13.0;69480;958.458524871355;975.1585248713551;Line 197;0;16.0266039486062
-24.160807863;-46.853207749;13.1;69450;958.0446826758147;974.7446826758147;Line 197;0;16.0266039486062
-24.160548559;-46.853122502;12.6;69420;957.6308404802744;974.3308404802744;Line 197;0;16.0266039486062
-24.160289254;-46.853037255;12.1;69390;957.216998284734;973.9169982847341;Line 197;0;16.0266039486062
-24.160029949;-46.852952008;11.5;69360;956.8031560891937;973.5031560891938;Line 197;0;16.0266039486062
-24.159770644;-46.852866762;11.4;69330;956.3893138936535;973.0893138936535;Line 197;0;16.0266039486062
-24.15951134;-46.852781516;11.3;69300;955.9754716981131;972.6754716981131;Line 197;0;16.0266039486062
-24.159252035;-46.852696271;11.1;69270;955.5616295025728;972.2616295025729;Line 197;0;16.0266039486062
-24.15899273;-46.852611026;10.9;69240;955.1477873070326;971.8477873070326;Line 197;0;16.0266039486062
-24.158733424;-46.852525781;10.5;69210;954.7339451114923;971.4339451114923;Line 197;0;16.0266039486062
-24.158474119;-46.852440537;10.0;69180;954.3201029159519;971.020102915952;Line 197;0;16.0266039486062
-24.158214814;-46.852355293;9.3;69150;953.9062607204115;970.6062607204116;Line 197;0;16.0266039486062
-24.157955509;-46.852270049;8.3;69120;953.4924185248713;970.1924185248713;Line 197;0;16.0266039486062
-24.157696203;-46.852184806;7.5;69090;953.078576329331;969.778576329331;Line 197;0;16.0266039486062
-24.157436898;-46.852099563;7.2;69060;952.6647341337907;969.3647341337908;Line 197;0;16.0266039486062
-24.157177592;-46.85201432;8.2;69030;952.2508919382504;968.9508919382505;Line 197;0;16.0266039486062
-24.156918286;-46.851929078;9.4;69000;951.8370497427101;968.5370497427101;Line 197;0;16.0266039486062
-24.156658981;-46.851843837;10.6;68970;951.4232075471697;968.1232075471697;Line 197;0;16.0266039486062
-24.156399675;-46.851758595;12.3;68940;951.0093653516294;967.7093653516295;Line 197;0;16.0266039486062
-24.156140369;-46.851673354;14.1;68910;950.5955231560891;967.2955231560892;Line 197;0;16.0266039486062
-24.155881063;-46.851588114;15.4;68880;950.1816809605489;966.8816809605489;Line 197;0;16.0266039486062
-24.155621757;-46.851502874;14.6;68850;949.7678387650085;966.4678387650085;Line 197;0;16.0266039486062
-24.155362451;-46.851417634;13.6;68820;949.3539965694682;966.0539965694683;Line 197;0;16.0266039486062
-24.155103144;-46.851332394;12.8;68790;948.9401543739278;965.6401543739279;Line 197;0;16.0266039486062
