latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.499575225;-45.974580204;774.9;69960;205.88;981.78;Line 85;0;264.011742401597
-23.499601663;-45.974872594;781.1;69930;205.7917152658662;981.6917152658662;Line 85;0;264.011742401597
-23.499628101;-45.975164985;786.3;69900;205.7034305317324;981.6034305317323;Line 85;0;264.011742401597
-23.499654538;-45.975457375;790.7;69870;205.61514579759861;981.5151457975986;Line 85;0;264.011742401597
-23.499680975;-45.975749766;795.4;69840;205.52686106346482;981.4268610634648;Line 85;0;264.011742401597
-23.499707411;-45.976042156;796.8;69810;205.43857632933103;981.338576329331;Line 85;0;264.011742401597
-23.499733846;-45.976334547;796.8;69780;205.35029159519726;981.2502915951973;Line 85;0;264.011742401597
-23.499760281;-45.976626938;796.8;69750;205.26200686106347;981.1620068610634;Line 85;0;264.011742401597
-23.499786716;-45.976919329;798.5;69720;205.17372212692968;981.0737221269296;Line 85;0;264.011742401597
-23.49981315;-45.97721172;800.5;69690;205.08543739279588;980.9854373927958;Line 85;0;264.011742401597
-23.499839583;-45.977504111;802.6;69660;204.9971526586621;980.8971526586621;Line 85;0;264.011742401597
-23.499866016;-45.977796502;807.6;69630;204.9088679245283;980.8088679245283;Line 85;0;264.011742401597
-23.499892448;-45.978088894;812.8;69600;204.8205831903945;980.7205831903944;Line 85;0;264.011742401597
-23.49991888;-45.978381285;817.2;69570;204.7322984562607;980.6322984562607;Line 85;0;264.011742401597
-23.499945311;-45.978673676;818.0;69540;204.6440137221269;980.5440137221269;Line 85;0;264.011742401597
-23.499971741;-45.978966068;818.9;69510;204.55572898799312;980.4557289879931;Line 85;0;264.011742401597
-23.499998171;-45.97925846;819.0;69480;204.46744425385936;980.3674442538593;Line 85;0;264.011742401597
-23.500024601;-45.979550852;816.4;69450;204.37915951972556;980.2791595197256;Line 85;0;264.011742401597
-23.50005103;-45.979843243;814.1;69420;204.29087478559177;980.1908747855917;Line 85;0;264.011742401597
-23.500077458;-45.980135635;810.8;69390;204.20259005145797;980.1025900514579;Line 85;0;264.011742401597
-23.500103886;-45.980428027;806.2;69360;204.11430531732418;980.0143053173242;Line 85;0;264.011742401597
