latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-22.95979697;-46.871889075;729.8;69960;250.98000000000002;981.78;Line 342;0;160.964768504935
-22.960054144;-46.871797204;730.2;69930;250.87237564322473;981.6723756432247;Line 342;0;160.964768504935
-22.960311319;-46.871705332;731.1;69900;250.7647512864494;981.5647512864493;Line 342;0;160.964768504935
-22.960568493;-46.87161346;732.3;69870;250.65712692967412;981.4571269296741;Line 342;0;160.964768504935
-22.960825668;-46.871521588;733.4;69840;250.54950257289883;981.3495025728988;Line 342;0;160.964768504935
-22.961082842;-46.871429716;736.6;69810;250.4418782161235;981.2418782161235;Line 342;0;160.964768504935
-22.961340017;-46.871337843;739.6;69780;250.33425385934822;981.1342538593482;Line 342;0;160.964768504935
-22.961597191;-46.87124597;742.6;69750;250.2266295025729;981.0266295025729;Line 342;0;160.964768504935
-22.961854365;-46.871154096;745.5;69720;250.11900514579762;980.9190051457975;Line 342;0;160.964768504935
-22.96211154;-46.871062222;748.3;69690;250.01138078902235;980.8113807890223;Line 342;0;160.964768504935
-22.962368714;-46.870970348;750.8;69660;249.903756432247;980.703756432247;Line 342;0;160.964768504935
-22.962625888;-46.870878474;753.0;69630;249.79613207547172;980.5961320754717;Line 342;0;160.964768504935
-22.962883062;-46.870786599;754.8;69600;249.6885077186964;980.4885077186964;Line 342;0;160.964768504935
-22.963140237;-46.870694724;756.0;69570;249.5808833619211;980.3808833619211;Line 342;0;160.964768504935
-22.963397411;-46.870602849;756.7;69540;249.47325900514585;980.2732590051457;Line 342;0;160.964768504935
-22.963654585;-46.870510973;756.2;69510;249.3656346483705;980.1656346483704;Line 342;0;160.964768504935
-22.963911759;-46.870419097;755.7;69480;249.25801029159524;980.0580102915952;Line 342;0;160.964768504935
-22.964168933;-46.870327221;755.1;69450;249.1503859348199;979.9503859348199;Line 342;0;160.964768504935
-22.964426107;-46.870235344;753.4;69420;249.0427615780446;979.8427615780446;Line 342;0;160.964768504935
-22.964683281;-46.870143467;751.7;69390;248.93513722126934;979.7351372212693;Line 342;0;160.964768504935
-22.964940455;-46.87005159;750.0;69360;248.827512864494;979.627512864494;Line 342;0;160.964768504935
-22.965197629;-46.869959712;749.8;69330;248.71988850771874;979.5198885077186;Line 342;0;160.964768504935
-22.965454802;-46.869867835;750.4;69300;248.6122641509434;979.4122641509433;Line 342;0;160.964768504935
-22.965711976;-46.869775956;750.9;69270;248.50463979416813;979.3046397941681;Line 342;0;160.964768504935
-22.96596915;-46.869684078;750.9;69240;248.39701543739284;979.1970154373928;Line 342;0;160.964768504935
-22.966226324;-46.869592199;750.8;69210;248.28939108061752;979.0893910806175;Line 342;0;160.964768504935
-22.966483497;-46.86950032;750.8;69180;248.18176672384223;978.9817667238422;Line 342;0;160.964768504935
-22.966740671;-46.86940844;751.5;69150;248.07414236706688;978.8741423670668;Line 342;0;160.964768504935
-22.966997844;-46.869316561;753.8;69120;247.96651801029162;978.7665180102915;Line 342;0;160.964768504935
-22.967255018;-46.869224681;756.3;69090;247.85889365351633;978.6588936535163;Line 342;0;160.964768504935
-22.967512192;-46.8691328;759.4;69060;247.75126929674101;978.551269296741;Line 342;0;160.964768504935
-22.967769365;-46.86904092;762.5;69030;247.64364493996572;978.4436449399657;Line 342;0;160.964768504935
-22.968026538;-46.868949039;765.3;69000;247.5360205831904;978.3360205831904;Line 342;0;160.964768504935
-22.968283712;-46.868857157;767.6;68970;247.42839622641512;978.228396226415;Line 342;0;160.964768504935
-22.968540885;-46.868765276;771.5;68940;247.32077186963983;978.1207718696398;Line 342;0;160.964768504935
-22.968798059;-46.868673394;775.6;68910;247.2131475128645;978.0131475128644;Line 342;0;160.964768504935
-22.969055232;-46.868581511;779.4;68880;247.10552315608922;977.9055231560892;Line 342;0;160.964768504935
-22.969312405;-46.868489629;783.4;68850;246.9978987993139;977.7978987993139;Line 342;0;160.964768504935
-22.969569578;-46.868397746;787.9;68820;246.8902744425386;977.6902744425386;Line 342;0;160.964768504935
-22.969826751;-46.868305863;792.7;68790;246.78265008576332;977.5826500857632;Line 342;0;160.964768504935
-22.970083925;-46.868213979;797.2;68760;246.675025728988;977.4750257289879;Line 342;0;160.964768504935
-22.970341098;-46.868122095;800.4;68730;246.56740137221271;977.3674013722127;Line 342;0;160.964768504935
-22.970598271;-46.868030211;803.5;68700;246.4597770154374;977.2597770154373;Line 342;0;160.964768504935
-22.970855444;-46.867938327;806.0;68670;246.3521526586621;977.1521526586621;Line 342;0;160.964768504935
-22.971112617;-46.867846442;804.6;68640;246.24452830188685;977.0445283018868;Line 342;0;160.964768504935
-22.97136979;-46.867754557;802.7;68610;246.1369039451115;976.9369039451115;Line 342;0;160.964768504935
-22.971626963;-46.867662671;800.2;68580;246.02927958833624;976.8292795883362;Line 342;0;160.964768504935
-22.971884135;-46.867570785;796.7;68550;245.9216552315609;976.7216552315608;Line 342;0;160.964768504935
-22.972141308;-46.867478899;793.0;68520;245.8140308747856;976.6140308747856;Line 342;0;160.964768504935
-22.972398481;-46.867387013;788.8;68490;245.70640651801034;976.5064065180103;Line 342;0;160.964768504935
-22.972655654;-46.867295126;784.3;68460;245.598782161235;976.398782161235;Line 342;0;160.964768504935
-22.972912826;-46.867203239;779.5;68430;245.49115780445973;976.2911578044597;Line 342;0;160.964768504935
-22.973169999;-46.867111352;774.6;68400;245.38353344768439;976.1835334476843;Line 342;0;160.964768504935
-22.973427172;-46.867019464;770.3;68370;245.27590909090912;976.0759090909091;Line 342;0;160.964768504935
-22.973684344;-46.866927576;767.5;68340;245.16828473413383;975.9682847341338;Line 342;0;160.964768504935
-22.973941517;-46.866835688;764.9;68310;245.0606603773585;975.8606603773585;Line 342;0;160.964768504935
-22.974198689;-46.8667438;762.8;68280;244.95303602058323;975.7530360205832;Line 342;0;160.964768504935
-22.974455862;-46.866651911;763.7;68250;244.84541166380788;975.6454116638079;Line 342;0;160.964768504935
-22.974713034;-46.866560022;765.9;68220;244.73778730703262;975.5377873070325;Line 342;0;160.964768504935
-22.974970207;-46.866468132;768.2;68190;244.63016295025733;975.4301629502572;Line 342;0;160.964768504935
-22.975227379;-46.866376242;775.2;68160;244.522538593482;975.322538593482;Line 342;0;160.964768504935
-22.975484551;-46.866284352;782.4;68130;244.41491423670672;975.2149142367067;Line 342;0;160.964768504935
-22.975741724;-46.866192462;789.4;68100;244.3072898799314;975.1072898799314;Line 342;0;160.964768504935
-22.975998896;-46.866100571;795.0;68070;244.1996655231561;974.9996655231561;Line 342;0;160.964768504935
-22.976256068;-46.86600868;800.2;68040;244.09204116638082;974.8920411663807;Line 342;0;160.964768504935
-22.97651324;-46.865916788;805.7;68010;243.9844168096055;974.7844168096054;Line 342;0;160.964768504935
-22.976770412;-46.865824897;808.8;67980;243.87679245283022;974.6767924528301;Line 342;0;160.964768504935
-22.977027585;-46.865733005;807.6;67950;243.7691680960549;974.5691680960549;Line 342;0;160.964768504935
-22.977284757;-46.865641112;806.8;67920;243.6615437392796;974.4615437392796;Line 342;0;160.964768504935
-22.977541929;-46.86554922;805.8;67890;243.55391938250432;974.3539193825043;Line 342;0;160.964768504935
-22.977799101;-46.865457327;802.4;67860;243.446295025729;974.246295025729;Line 342;0;160.964768504935
-22.978056273;-46.865365433;799.5;67830;243.3386706689537;974.1386706689536;Line 342;0;160.964768504935
-22.978313444;-46.86527354;797.2;67800;243.2310463121784;974.0310463121783;Line 342;0;160.964768504935
-22.978570616;-46.865181646;792.1;67770;243.1234219554031;973.923421955403;Line 342;0;160.964768504935
-22.978827788;-46.865089751;786.3;67740;243.01579759862784;973.8157975986278;Line 342;0;160.964768504935
-22.97908496;-46.864997857;780.0;67710;242.9081732418525;973.7081732418525;Line 342;0;160.964768504935
-22.979342132;-46.864905962;775.8;67680;242.8005488850772;973.6005488850772;Line 342;0;160.964768504935
-22.979599303;-46.864814067;771.7;67650;242.6929245283019;973.4929245283018;Line 342;0;160.964768504935
-22.979856475;-46.864722171;767.0;67620;242.5853001715266;973.3853001715265;Line 342;0;160.964768504935
-22.980113647;-46.864630276;763.3;67590;242.47767581475134;973.2776758147513;Line 342;0;160.964768504935
-22.980370818;-46.864538379;761.2;67560;242.370051457976;973.1700514579759;Line 342;0;160.964768504935
-22.98062799;-46.864446483;758.9;67530;242.26242710120073;973.0624271012007;Line 342;0;160.964768504935
-22.980885161;-46.864354586;757.2;67500;242.15480274442538;972.9548027444254;Line 342;0;160.964768504935
-22.981142333;-46.864262689;758.2;67470;242.04717838765012;972.84717838765;Line 342;0;160.964768504935
-22.981399504;-46.864170792;759.4;67440;241.93955403087483;972.7395540308748;Line 342;0;160.964768504935
-22.981656676;-46.864078894;760.5;67410;241.83192967409948;972.6319296740994;Line 342;0;160.964768504935
-22.981913847;-46.863986996;759.2;67380;241.72430531732422;972.5243053173242;Line 342;0;160.964768504935
-22.982171018;-46.863895098;757.9;67350;241.61668096054888;972.4166809605488;Line 342;0;160.964768504935
-22.98242819;-46.863803199;756.5;67320;241.50905660377362;972.3090566037736;Line 342;0;160.964768504935
-22.982685361;-46.8637113;755.9;67290;241.40143224699833;972.2014322469983;Line 342;0;160.964768504935
-22.982942532;-46.863619401;755.6;67260;241.293807890223;972.0938078902229;Line 342;0;160.964768504935
-22.983199703;-46.863527501;755.1;67230;241.18618353344772;971.9861835334477;Line 342;0;160.964768504935
-22.983456874;-46.863435601;756.5;67200;241.07855917667237;971.8785591766723;Line 342;0;160.964768504935
-22.983714046;-46.863343701;760.0;67170;240.9709348198971;971.7709348198971;Line 342;0;160.964768504935
-22.983971217;-46.863251801;764.2;67140;240.86331046312182;971.6633104631218;Line 342;0;160.964768504935
-22.984228388;-46.8631599;767.8;67110;240.7556861063465;971.5556861063465;Line 342;0;160.964768504935
-22.984485559;-46.863067999;768.9;67080;240.6480617495712;971.4480617495711;Line 342;0;160.964768504935
-22.98474273;-46.862976097;769.8;67050;240.5404373927959;971.3404373927958;Line 342;0;160.964768504935
-22.9849999;-46.862884195;770.5;67020;240.4328130360206;971.2328130360206;Line 342;0;160.964768504935
-22.985257071;-46.862792293;767.0;66990;240.32518867924531;971.1251886792453;Line 342;0;160.964768504935
-22.985514242;-46.862700391;763.7;66960;240.21756432247;971.01756432247;Line 342;0;160.964768504935
-22.985771413;-46.862608488;760.4;66930;240.1099399656947;970.9099399656947;Line 342;0;160.964768504935
-22.986028584;-46.862516585;757.1;66900;240.0023156089194;970.8023156089193;Line 342;0;160.964768504935
-22.986285754;-46.862424682;753.4;66870;239.8946912521441;970.694691252144;Line 342;0;160.964768504935
-22.986542925;-46.862332778;749.7;66840;239.7870668953688;970.5870668953687;Line 342;0;160.964768504935
-22.986800096;-46.862240874;746.9;66810;239.6794425385935;970.4794425385935;Line 342;0;160.964768504935
-22.987057266;-46.86214897;744.6;66780;239.57181818181817;970.3718181818181;Line 342;0;160.964768504935
-22.987314437;-46.862057065;742.1;66750;239.4641938250429;970.2641938250429;Line 342;0;160.964768504935
-22.987571607;-46.86196516;739.9;66720;239.3565694682676;970.1565694682675;Line 342;0;160.964768504935
-22.987828778;-46.861873255;738.5;66690;239.2489451114923;970.0489451114922;Line 342;0;160.964768504935
-22.988085948;-46.861781349;736.3;66660;239.141320754717;969.9413207547169;Line 342;0;160.964768504935
-22.988343119;-46.861689443;733.4;66630;239.0336963979417;969.8336963979416;Line 342;0;160.964768504935
-22.988600289;-46.861597537;732.9;66600;238.9260720411664;969.7260720411664;Line 342;0;160.964768504935
-22.988857459;-46.861505631;732.7;66570;238.8184476843911;969.6184476843911;Line 342;0;160.964768504935
-22.98911463;-46.861413724;732.7;66540;238.7108233276158;969.5108233276158;Line 342;0;160.964768504935
-22.9893718;-46.861321817;732.8;66510;238.60319897084048;969.4031989708404;Line 342;0;160.964768504935
-22.98962897;-46.861229909;733.4;66480;238.4955746140652;969.2955746140651;Line 342;0;160.964768504935
-22.98988614;-46.861138001;734.5;66450;238.3879502572899;969.1879502572899;Line 342;0;160.964768504935
-22.990143311;-46.861046093;736.3;66420;238.2803259005146;969.0803259005146;Line 342;0;160.964768504935
-22.990400481;-46.860954185;738.7;66390;238.1727015437393;968.9727015437393;Line 342;0;160.964768504935
-22.990657651;-46.860862276;741.4;66360;238.065077186964;968.865077186964;Line 342;0;160.964768504935
-22.990914821;-46.860770367;743.4;66330;237.95745283018869;968.7574528301886;Line 342;0;160.964768504935
-22.991171991;-46.860678458;745.0;66300;237.8498284734134;968.6498284734133;Line 342;0;160.964768504935
-22.991429161;-46.860586548;747.0;66270;237.7422041166381;968.542204116638;Line 342;0;160.964768504935
-22.991686331;-46.860494638;749.6;66240;237.6345797598628;968.4345797598628;Line 342;0;160.964768504935
-22.9919435;-46.860402728;753.1;66210;237.5269554030875;968.3269554030875;Line 342;0;160.964768504935
-22.99220067;-46.860310817;756.7;66180;237.41933104631218;968.2193310463122;Line 342;0;160.964768504935
-22.99245784;-46.860218906;760.4;66150;237.3117066895369;968.1117066895368;Line 342;0;160.964768504935
-22.99271501;-46.860126995;763.9;66120;237.2040823327616;968.0040823327615;Line 342;0;160.964768504935
-22.99297218;-46.860035083;767.2;66090;237.09645797598628;967.8964579759862;Line 342;0;160.964768504935
-22.993229349;-46.859943171;770.3;66060;236.988833619211;967.7888336192109;Line 342;0;160.964768504935
-22.993486519;-46.859851259;773.0;66030;236.88120926243568;967.6812092624357;Line 342;0;160.964768504935
-22.993743688;-46.859759347;775.4;66000;236.7735849056604;967.5735849056604;Line 342;0;160.964768504935
-22.994000858;-46.859667434;777.8;65970;236.6659605488851;967.465960548885;Line 342;0;160.964768504935
-22.994258028;-46.859575521;780.2;65940;236.5583361921098;967.3583361921097;Line 342;0;160.964768504935
-22.994515197;-46.859483607;782.6;65910;236.4507118353345;967.2507118353344;Line 342;0;160.964768504935
-22.994772366;-46.859391693;785.0;65880;236.34308747855917;967.1430874785591;Line 342;0;160.964768504935
-22.995029536;-46.859299779;787.2;65850;236.2354631217839;967.0354631217839;Line 342;0;160.964768504935
-22.995286705;-46.859207865;787.2;65820;236.1278387650086;966.9278387650086;Line 342;0;160.964768504935
-22.995543875;-46.85911595;786.9;65790;236.0202144082333;966.8202144082333;Line 342;0;160.964768504935
-22.995801044;-46.859024035;786.4;65760;235.91259005145798;966.7125900514579;Line 342;0;160.964768504935
-22.996058213;-46.85893212;784.9;65730;235.8049656946827;966.6049656946826;Line 342;0;160.964768504935
-22.996315382;-46.858840204;782.7;65700;235.6973413379074;966.4973413379073;Line 342;0;160.964768504935
-22.996572552;-46.858748288;779.9;65670;235.58971698113209;966.3897169811321;Line 342;0;160.964768504935
-22.996829721;-46.858656372;778.5;65640;235.4820926243568;966.2820926243568;Line 342;0;160.964768504935
