latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.737394508;-46.007952613;23.4;69030;950.5734905660377;968.9734905660376;Line 107;0;286.023420884992
-23.737317877;-46.008234916;27.0;69000;950.1603773584906;968.5603773584905;Line 107;0;286.023420884992
-23.737241246;-46.008517219;31.2;68970;949.7472641509435;968.1472641509434;Line 107;0;286.023420884992
-23.737164614;-46.008799522;35.6;68940;949.3341509433963;967.7341509433962;Line 107;0;286.023420884992
-23.737087981;-46.009081824;39.9;68910;948.921037735849;967.321037735849;Line 107;0;286.023420884992
-23.737011348;-46.009364126;43.4;68880;948.5079245283018;966.9079245283018;Line 107;0;286.023420884992
-23.736934715;-46.009646427;46.5;68850;948.0948113207547;966.4948113207547;Line 107;0;286.023420884992
-23.736858081;-46.009928728;49.6;68820;947.6816981132075;966.0816981132075;Line 107;0;286.023420884992
-23.736781446;-46.010211029;52.1;68790;947.2685849056604;965.6685849056604;Line 107;0;286.023420884992
-23.736704811;-46.01049333;54.5;68760;946.8554716981132;965.2554716981132;Line 107;0;286.023420884992
-23.736628175;-46.01077563;57.0;68730;946.442358490566;964.842358490566;Line 107;0;286.023420884992
-23.736551539;-46.011057929;58.8;68700;946.0292452830189;964.4292452830189;Line 107;0;286.023420884992
-23.736474903;-46.011340229;60.6;68670;945.6161320754717;964.0161320754717;Line 107;0;286.023420884992
-23.736398266;-46.011622528;62.7;68640;945.2030188679246;963.6030188679246;Line 107;0;286.023420884992
-23.736321628;-46.011904826;64.3;68610;944.7899056603774;963.1899056603773;Line 107;0;286.023420884992
-23.73624499;-46.012187125;65.7;68580;944.3767924528302;962.7767924528301;Line 107;0;286.023420884992
-23.736168351;-46.012469423;67.1;68550;943.9636792452831;962.363679245283;Line 107;0;286.023420884992
-23.736091712;-46.01275172;68.6;68520;943.5505660377358;961.9505660377358;Line 107;0;286.023420884992
-23.736015072;-46.013034018;70.0;68490;943.1374528301887;961.5374528301887;Line 107;0;286.023420884992
-23.735938432;-46.013316315;71.5;68460;942.7243396226414;961.1243396226414;Line 107;0;286.023420884992
-23.735861792;-46.013598611;72.6;68430;942.3112264150943;960.7112264150943;Line 107;0;286.023420884992
-23.735785151;-46.013880907;73.6;68400;941.8981132075472;960.2981132075472;Line 107;0;286.023420884992
-23.735708509;-46.014163203;74.6;68370;941.485;959.885;Line 107;0;286.023420884992
-23.735631867;-46.014445499;76.2;68340;941.0718867924529;959.4718867924529;Line 107;0;286.023420884992
-23.735555224;-46.014727794;78.0;68310;940.6587735849056;959.0587735849056;Line 107;0;286.023420884992
-23.735478581;-46.015010089;80.1;68280;940.2456603773585;958.6456603773585;Line 107;0;286.023420884992
-23.735401937;-46.015292383;84.3;68250;939.8325471698113;958.2325471698113;Line 107;0;286.023420884992
-23.735325293;-46.015574678;89.1;68220;939.4194339622642;957.8194339622642;Line 107;0;286.023420884992
-23.735248648;-46.015856971;94.3;68190;939.0063207547171;957.4063207547171;Line 107;0;286.023420884992
-23.735172003;-46.016139265;98.6;68160;938.5932075471698;956.9932075471697;Line 107;0;286.023420884992
-23.735095358;-46.016421558;103.7;68130;938.1800943396227;956.5800943396226;Line 107;0;286.023420884992
-23.735018711;-46.016703851;110.2;68100;937.7669811320754;956.1669811320754;Line 107;0;286.023420884992
-23.734942065;-46.016986143;120.6;68070;937.3538679245283;955.7538679245283;Line 107;0;286.023420884992
-23.734865418;-46.017268435;130.3;68040;936.9407547169811;955.3407547169811;Line 107;0;286.023420884992
-23.73478877;-46.017550727;138.8;68010;936.5276415094339;954.9276415094339;Line 107;0;286.023420884992
-23.734712122;-46.017833018;145.1;67980;936.1145283018868;954.5145283018868;Line 107;0;286.023420884992
-23.734635473;-46.018115309;151.4;67950;935.7014150943396;954.1014150943396;Line 107;0;286.023420884992
-23.734558824;-46.0183976;157.2;67920;935.2883018867925;953.6883018867925;Line 107;0;286.023420884992
-23.734482174;-46.01867989;161.6;67890;934.8751886792453;953.2751886792453;Line 107;0;286.023420884992
-23.734405524;-46.01896218;165.8;67860;934.4620754716981;952.8620754716981;Line 107;0;286.023420884992
-23.734328873;-46.01924447;169.8;67830;934.0489622641509;952.4489622641509;Line 107;0;286.023420884992
-23.734252222;-46.019526759;173.8;67800;933.6358490566038;952.0358490566038;Line 107;0;286.023420884992
-23.73417557;-46.019809048;177.5;67770;933.2227358490567;951.6227358490567;Line 107;0;286.023420884992
-23.734098918;-46.020091336;181.8;67740;932.8096226415095;951.2096226415094;Line 107;0;286.023420884992
-23.734022265;-46.020373625;188.1;67710;932.3965094339623;950.7965094339622;Line 107;0;286.023420884992
-23.733945612;-46.020655912;194.6;67680;931.983396226415;950.383396226415;Line 107;0;286.023420884992
-23.733868958;-46.0209382;204.6;67650;931.5702830188679;949.9702830188679;Line 107;0;286.023420884992
-23.733792304;-46.021220487;220.8;67620;931.1571698113207;949.5571698113207;Line 107;0;286.023420884992
-23.733715649;-46.021502774;237.7;67590;930.7440566037736;949.1440566037736;Line 107;0;286.023420884992
-23.733638994;-46.02178506;254.4;67560;930.3309433962264;948.7309433962264;Line 107;0;286.023420884992
-23.733562338;-46.022067346;270.2;67530;929.9178301886792;948.3178301886792;Line 107;0;286.023420884992
-23.733485682;-46.022349632;286.2;67500;929.5047169811321;947.9047169811321;Line 107;0;286.023420884992
-23.733409025;-46.022631918;299.7;67470;929.0916037735849;947.4916037735849;Line 107;0;286.023420884992
-23.733332368;-46.022914203;310.9;67440;928.6784905660378;947.0784905660378;Line 107;0;286.023420884992
-23.73325571;-46.023196487;320.9;67410;928.2653773584905;946.6653773584904;Line 107;0;286.023420884992
-23.733179051;-46.023478772;327.2;67380;927.8522641509434;946.2522641509433;Line 107;0;286.023420884992
-23.733102393;-46.023761056;331.2;67350;927.4391509433963;945.8391509433962;Line 107;0;286.023420884992
-23.733025733;-46.024043339;337.1;67320;927.0260377358491;945.426037735849;Line 107;0;286.023420884992
-23.732949074;-46.024325623;343.4;67290;926.612924528302;945.0129245283019;Line 107;0;286.023420884992
-23.732872413;-46.024607906;349.3;67260;926.1998113207546;944.5998113207546;Line 107;0;286.023420884992
-23.732795752;-46.024890188;355.6;67230;925.7866981132075;944.1866981132075;Line 107;0;286.023420884992
-23.732719091;-46.025172471;364.7;67200;925.3735849056603;943.7735849056603;Line 107;0;286.023420884992
-23.732642429;-46.025454752;375.3;67170;924.9604716981132;943.3604716981132;Line 107;0;286.023420884992
-23.732565767;-46.025737034;385.8;67140;924.5473584905661;942.9473584905661;Line 107;0;286.023420884992
-23.732489104;-46.026019315;397.2;67110;924.1342452830188;942.5342452830188;Line 107;0;286.023420884992
-23.732412441;-46.026301596;406.8;67080;923.7211320754717;942.1211320754717;Line 107;0;286.023420884992
-23.732335777;-46.026583877;416.7;67050;923.3080188679245;941.7080188679245;Line 107;0;286.023420884992
-23.732259112;-46.026866157;427.8;67020;922.8949056603774;941.2949056603774;Line 107;0;286.023420884992
-23.732182448;-46.027148437;439.7;66990;922.4817924528302;940.8817924528302;Line 107;0;286.023420884992
-23.732105782;-46.027430716;452.2;66960;922.068679245283;940.4686792452829;Line 107;0;286.023420884992
-23.732029116;-46.027712995;463.2;66930;921.6555660377359;940.0555660377358;Line 107;0;286.023420884992
-23.73195245;-46.027995274;473.6;66900;921.2424528301887;939.6424528301886;Line 107;0;286.023420884992
-23.731875783;-46.028277552;484.0;66870;920.8293396226416;939.2293396226415;Line 107;0;286.023420884992
-23.731799116;-46.02855983;488.8;66840;920.4162264150943;938.8162264150943;Line 107;0;286.023420884992
-23.731722448;-46.028842108;491.9;66810;920.0031132075471;938.4031132075471;Line 107;0;286.023420884992
-23.731645779;-46.029124386;494.3;66780;919.59;937.99;Line 107;0;286.023420884992
-23.73156911;-46.029406663;494.7;66750;919.1768867924528;937.5768867924528;Line 107;0;286.023420884992
-23.731492441;-46.029688939;495.6;66720;918.7637735849057;937.1637735849057;Line 107;0;286.023420884992
-23.731415771;-46.029971216;497.0;66690;918.3506603773585;936.7506603773585;Line 107;0;286.023420884992
-23.731339101;-46.030253491;493.4;66660;917.9375471698113;936.3375471698113;Line 107;0;286.023420884992
-23.73126243;-46.030535767;489.4;66630;917.5244339622641;935.9244339622641;Line 107;0;286.023420884992
-23.731185758;-46.030818042;485.6;66600;917.111320754717;935.511320754717;Line 107;0;286.023420884992
-23.731109086;-46.031100317;486.3;66570;916.6982075471699;935.0982075471699;Line 107;0;286.023420884992
-23.731032414;-46.031382592;487.4;66540;916.2850943396227;934.6850943396227;Line 107;0;286.023420884992
-23.730955741;-46.031664866;488.5;66510;915.8719811320755;934.2719811320754;Line 107;0;286.023420884992
-23.730879068;-46.03194714;491.9;66480;915.4588679245282;933.8588679245282;Line 107;0;286.023420884992
-23.730802394;-46.032229414;495.9;66450;915.0457547169812;933.4457547169811;Line 107;0;286.023420884992
-23.730725719;-46.032511687;500.1;66420;914.6326415094339;933.0326415094339;Line 107;0;286.023420884992
-23.730649044;-46.03279396;493.1;66390;914.2195283018868;932.6195283018868;Line 107;0;286.023420884992
-23.730572369;-46.033076232;486.6;66360;913.8064150943396;932.2064150943396;Line 107;0;286.023420884992
-23.730495693;-46.033358504;480.1;66330;913.3933018867924;931.7933018867924;Line 107;0;286.023420884992
-23.730419016;-46.033640776;469.1;66300;912.9801886792453;931.3801886792453;Line 107;0;286.023420884992
-23.730342339;-46.033923047;458.1;66270;912.5670754716981;930.9670754716981;Line 107;0;286.023420884992
-23.730265662;-46.034205318;445.5;66240;912.153962264151;930.553962264151;Line 107;0;286.023420884992
-23.730188984;-46.034487589;422.5;66210;911.7408490566037;930.1408490566037;Line 107;0;286.023420884992
-23.730112305;-46.034769859;397.2;66180;911.3277358490566;929.7277358490566;Line 107;0;286.023420884992
-23.730035626;-46.03505213;371.5;66150;910.9146226415095;929.3146226415095;Line 107;0;286.023420884992
-23.729958947;-46.035334399;353.4;66120;910.5015094339623;928.9015094339622;Line 107;0;286.023420884992
-23.729882267;-46.035616669;334.0;66090;910.0883962264152;928.4883962264151;Line 107;0;286.023420884992
-23.729805586;-46.035898937;312.9;66060;909.6752830188678;928.0752830188678;Line 107;0;286.023420884992
-23.729728905;-46.036181206;290.6;66030;909.2621698113207;927.6621698113207;Line 107;0;286.023420884992
-23.729652224;-46.036463474;270.2;66000;908.8490566037735;927.2490566037735;Line 107;0;286.023420884992
-23.729575542;-46.036745742;255.5;65970;908.4359433962264;926.8359433962264;Line 107;0;286.023420884992
-23.729498859;-46.03702801;251.2;65940;908.0228301886793;926.4228301886793;Line 107;0;286.023420884992
-23.729422176;-46.037310277;247.2;65910;907.609716981132;926.009716981132;Line 107;0;286.023420884992
-23.729345493;-46.037592544;242.5;65880;907.1966037735849;925.5966037735849;Line 107;0;286.023420884992
-23.729268809;-46.037874811;235.9;65850;906.7834905660377;925.1834905660377;Line 107;0;286.023420884992
-23.729192124;-46.038157077;228.9;65820;906.3703773584906;924.7703773584906;Line 107;0;286.023420884992
-23.729115439;-46.038439343;221.7;65790;905.9572641509434;924.3572641509434;Line 107;0;286.023420884992
-23.729038753;-46.038721608;214.8;65760;905.5441509433962;923.9441509433962;Line 107;0;286.023420884992
-23.728962067;-46.039003873;207.6;65730;905.1310377358491;923.531037735849;Line 107;0;286.023420884992
-23.728885381;-46.039286138;199.0;65700;904.7179245283019;923.1179245283018;Line 107;0;286.023420884992
-23.728808694;-46.039568402;189.2;65670;904.3048113207548;922.7048113207547;Line 107;0;286.023420884992
-23.728732006;-46.039850666;179.8;65640;903.8916981132076;922.2916981132075;Line 107;0;286.023420884992
-23.728655318;-46.04013293;171.4;65610;903.4785849056603;921.8785849056603;Line 107;0;286.023420884992
-23.72857863;-46.040415194;163.6;65580;903.0654716981132;921.4654716981132;Line 107;0;286.023420884992
-23.72850194;-46.040697457;155.5;65550;902.652358490566;921.052358490566;Line 107;0;286.023420884992
-23.728425251;-46.040979719;148.4;65520;902.2392452830189;920.6392452830189;Line 107;0;286.023420884992
-23.728348561;-46.041261982;142.2;65490;901.8261320754717;920.2261320754717;Line 107;0;286.023420884992
-23.72827187;-46.041544244;136.4;65460;901.4130188679245;919.8130188679245;Line 107;0;286.023420884992
-23.728195179;-46.041826505;130.5;65430;900.9999056603773;919.3999056603773;Line 107;0;286.023420884992
-23.728118487;-46.042108767;124.5;65400;900.5867924528302;918.9867924528302;Line 107;0;286.023420884992
-23.728041795;-46.042391027;118.4;65370;900.1736792452831;918.5736792452831;Line 107;0;286.023420884992
-23.727965103;-46.042673288;118.8;65340;899.7605660377359;918.1605660377359;Line 107;0;286.023420884992
-23.72788841;-46.042955548;123.4;65310;899.3474528301887;917.7474528301886;Line 107;0;286.023420884992
-23.727811716;-46.043237808;128.4;65280;898.9343396226415;917.3343396226414;Line 107;0;286.023420884992
-23.727735022;-46.043520068;134.2;65250;898.5212264150944;916.9212264150943;Line 107;0;286.023420884992
-23.727658327;-46.043802327;140.4;65220;898.1081132075471;916.5081132075471;Line 107;0;286.023420884992
-23.727581632;-46.044084586;146.8;65190;897.695;916.095;Line 107;0;286.023420884992
-23.727504936;-46.044366844;153.0;65160;897.2818867924528;915.6818867924528;Line 107;0;286.023420884992
-23.72742824;-46.044649102;158.4;65130;896.8687735849056;915.2687735849056;Line 107;0;286.023420884992
-23.727351544;-46.04493136;163.7;65100;896.4556603773585;914.8556603773585;Line 107;0;286.023420884992
-23.727274846;-46.045213618;171.6;65070;896.0425471698113;914.4425471698113;Line 107;0;286.023420884992
-23.727198149;-46.045495875;180.0;65040;895.6294339622642;914.0294339622642;Line 107;0;286.023420884992
-23.727121451;-46.045778131;188.3;65010;895.2163207547169;913.6163207547169;Line 107;0;286.023420884992
-23.727044752;-46.046060388;199.4;64980;894.8032075471698;913.2032075471698;Line 107;0;286.023420884992
-23.726968053;-46.046342644;210.9;64950;894.3900943396227;912.7900943396227;Line 107;0;286.023420884992
-23.726891353;-46.0466249;221.9;64920;893.9769811320755;912.3769811320755;Line 107;0;286.023420884992
-23.726814653;-46.046907155;236.1;64890;893.5638679245284;911.9638679245284;Line 107;0;286.023420884992
-23.726737952;-46.04718941;250.5;64860;893.150754716981;911.550754716981;Line 107;0;286.023420884992
-23.726661251;-46.047471664;264.5;64830;892.737641509434;911.1376415094339;Line 107;0;286.023420884992
-23.726584549;-46.047753919;286.4;64800;892.3245283018867;910.7245283018867;Line 107;0;286.023420884992
-23.726507847;-46.048036173;308.3;64770;891.9114150943396;910.3114150943396;Line 107;0;286.023420884992
-23.726431144;-46.048318426;329.3;64740;891.4983018867925;909.8983018867925;Line 107;0;286.023420884992
-23.726354441;-46.04860068;341.7;64710;891.0851886792452;909.4851886792452;Line 107;0;286.023420884992
-23.726277737;-46.048882932;353.6;64680;890.6720754716981;909.0720754716981;Line 107;0;286.023420884992
-23.726201033;-46.049165185;365.4;64650;890.2589622641509;908.6589622641509;Line 107;0;286.023420884992
-23.726124329;-46.049447437;377.7;64620;889.8458490566038;908.2458490566038;Line 107;0;286.023420884992
-23.726047623;-46.049729689;390.7;64590;889.4327358490566;907.8327358490566;Line 107;0;286.023420884992
-23.725970918;-46.05001194;404.7;64560;889.0196226415094;907.4196226415094;Line 107;0;286.023420884992
-23.725894211;-46.050294192;424.2;64530;888.6065094339623;907.0065094339623;Line 107;0;286.023420884992
-23.725817505;-46.050576442;444.4;64500;888.1933962264151;906.593396226415;Line 107;0;286.023420884992
-23.725740797;-46.050858693;464.6;64470;887.780283018868;906.180283018868;Line 107;0;286.023420884992
-23.72566409;-46.051140943;480.9;64440;887.3671698113208;905.7671698113207;Line 107;0;286.023420884992
-23.725587381;-46.051423193;497.6;64410;886.9540566037736;905.3540566037735;Line 107;0;286.023420884992
-23.725510673;-46.051705442;513.2;64380;886.5409433962263;904.9409433962263;Line 107;0;286.023420884992
-23.725433963;-46.051987691;519.7;64350;886.1278301886792;904.5278301886792;Line 107;0;286.023420884992
-23.725357254;-46.05226994;527.6;64320;885.7147169811321;904.1147169811321;Line 107;0;286.023420884992
-23.725280543;-46.052552188;534.4;64290;885.3016037735849;903.7016037735849;Line 107;0;286.023420884992
-23.725203832;-46.052834436;531.3;64260;884.8884905660377;903.2884905660377;Line 107;0;286.023420884992
-23.725127121;-46.053116684;528.4;64230;884.4753773584905;902.8753773584905;Line 107;0;286.023420884992
-23.725050409;-46.053398931;525.4;64200;884.0622641509434;902.4622641509434;Line 107;0;286.023420884992
-23.724973697;-46.053681178;522.6;64170;883.6491509433962;902.0491509433962;Line 107;0;286.023420884992
-23.724896984;-46.053963425;520.7;64140;883.2360377358491;901.6360377358491;Line 107;0;286.023420884992
-23.724820271;-46.054245671;519.0;64110;882.8229245283019;901.2229245283019;Line 107;0;286.023420884992
-23.724743557;-46.054527917;518.8;64080;882.4098113207547;900.8098113207546;Line 107;0;286.023420884992
-23.724666843;-46.054810162;518.8;64050;881.9966981132076;900.3966981132075;Line 107;0;286.023420884992
-23.724590128;-46.055092407;521.3;64020;881.5835849056604;899.9835849056603;Line 107;0;286.023420884992
-23.724513413;-46.055374652;528.7;63990;881.1704716981133;899.5704716981132;Line 107;0;286.023420884992
-23.724436697;-46.055656897;536.2;63960;880.757358490566;899.157358490566;Line 107;0;286.023420884992
-23.724359981;-46.055939141;544.1;63930;880.3442452830188;898.7442452830188;Line 107;0;286.023420884992
-23.724283264;-46.056221385;551.7;63900;879.9311320754717;898.3311320754717;Line 107;0;286.023420884992
-23.724206547;-46.056503628;558.6;63870;879.5180188679245;897.9180188679245;Line 107;0;286.023420884992
-23.724129829;-46.056785871;567.3;63840;879.1049056603774;897.5049056603774;Line 107;0;286.023420884992
-23.72405311;-46.057068114;578.0;63810;878.6917924528301;897.0917924528301;Line 107;0;286.023420884992
-23.723976392;-46.057350356;587.0;63780;878.278679245283;896.678679245283;Line 107;0;286.023420884992
-23.723899672;-46.057632598;594.7;63750;877.8655660377359;896.2655660377359;Line 107;0;286.023420884992
-23.723822952;-46.05791484;601.2;63720;877.4524528301887;895.8524528301887;Line 107;0;286.023420884992
-23.723746232;-46.058197081;606.4;63690;877.0393396226416;895.4393396226416;Line 107;0;286.023420884992
-23.723669511;-46.058479322;612.9;63660;876.6262264150943;895.0262264150942;Line 107;0;286.023420884992
-23.72359279;-46.058761563;621.9;63630;876.2131132075472;894.6131132075471;Line 107;0;286.023420884992
-23.723516068;-46.059043803;630.8;63600;875.8;894.1999999999999;Line 107;0;286.023420884992
-23.723439345;-46.059326043;644.2;63570;875.3868867924529;893.7868867924528;Line 107;0;286.023420884992
-23.723362623;-46.059608283;661.5;63540;874.9737735849058;893.3737735849057;Line 107;0;286.023420884992
-23.723285899;-46.059890522;681.2;63510;874.5606603773584;892.9606603773584;Line 107;0;286.023420884992
-23.723209175;-46.060172761;704.0;63480;874.1475471698113;892.5475471698113;Line 107;0;286.023420884992
-23.723132451;-46.060454999;727.5;63450;873.7344339622641;892.1344339622641;Line 107;0;286.023420884992
-23.723055726;-46.060737238;750.5;63420;873.321320754717;891.721320754717;Line 107;0;286.023420884992
-23.722979001;-46.061019475;772.7;63390;872.9082075471698;891.3082075471698;Line 107;0;286.023420884992
-23.722902275;-46.061301713;794.5;63360;872.4950943396226;890.8950943396226;Line 107;0;286.023420884992
-23.722825548;-46.06158395;815.9;63330;872.0819811320755;890.4819811320755;Line 107;0;286.023420884992
-23.722748821;-46.061866187;836.8;63300;871.6688679245283;890.0688679245283;Line 107;0;286.023420884992
-23.722672094;-46.062148423;858.4;63270;871.2557547169812;889.6557547169812;Line 107;0;286.023420884992
-23.722595366;-46.062430659;881.1;63240;870.842641509434;889.242641509434;Line 107;0;286.023420884992
-23.722518638;-46.062712895;896.6;63210;870.4295283018868;888.8295283018867;Line 107;1;286.023420884992
-23.722441909;-46.06299513;907.2;63180;870.0164150943395;888.4164150943395;Line 107;1;286.023420884992
-23.722365179;-46.063277365;916.2;63150;869.6033018867925;888.0033018867924;Line 107;1;286.023420884992
-23.722288449;-46.0635596;921.4;63120;869.1901886792454;887.5901886792453;Line 107;1;286.023420884992
-23.722211719;-46.063841834;925.4;63090;868.7770754716981;887.1770754716981;Line 107;1;286.023420884992
-23.722134988;-46.064124068;929.0;63060;868.3639622641509;886.7639622641509;Line 107;1;286.023420884992
-23.722058257;-46.064406302;928.8;63030;867.9508490566037;886.3508490566037;Line 107;1;286.023420884992
-23.721981525;-46.064688535;927.9;63000;867.5377358490566;885.9377358490566;Line 107;1;286.023420884992
-23.721904792;-46.064970768;926.9;62970;867.1246226415094;885.5246226415094;Line 107;1;286.023420884992
-23.721828059;-46.065253001;920.4;62940;866.7115094339623;885.1115094339623;Line 107;1;286.023420884992
-23.721751326;-46.065535233;913.0;62910;866.2983962264151;884.6983962264151;Line 107;1;286.023420884992
-23.721674592;-46.065817465;905.4;62880;865.8852830188679;884.2852830188679;Line 107;1;286.023420884992
-23.721597857;-46.066099696;890.3;62850;865.4721698113208;883.8721698113208;Line 107;1;286.023420884992
-23.721521122;-46.066381928;874.5;62820;865.0590566037736;883.4590566037735;Line 107;0;286.023420884992
-23.721444387;-46.066664158;858.5;62790;864.6459433962265;883.0459433962264;Line 107;0;286.023420884992
-23.721367651;-46.066946389;846.2;62760;864.2328301886793;882.6328301886792;Line 107;0;286.023420884992
-23.721290914;-46.067228619;833.5;62730;863.819716981132;882.219716981132;Line 107;0;286.023420884992
-23.721214177;-46.067510849;820.2;62700;863.406603773585;881.8066037735849;Line 107;0;286.023420884992
-23.72113744;-46.067793078;807.8;62670;862.9934905660377;881.3934905660377;Line 107;0;286.023420884992
-23.721060702;-46.068075307;794.9;62640;862.5803773584906;880.9803773584906;Line 107;0;286.023420884992
-23.720983963;-46.068357536;782.0;62610;862.1672641509433;880.5672641509433;Line 107;0;286.023420884992
-23.720907224;-46.068639764;774.3;62580;861.7541509433962;880.1541509433962;Line 107;0;286.023420884992
-23.720830485;-46.068921992;767.1;62550;861.3410377358491;879.7410377358491;Line 107;0;286.023420884992
-23.720753745;-46.06920422;761.4;62520;860.9279245283019;879.3279245283019;Line 107;0;286.023420884992
-23.720677004;-46.069486447;759.5;62490;860.5148113207548;878.9148113207548;Line 107;0;286.023420884992
-23.720600263;-46.069768674;757.6;62460;860.1016981132075;878.5016981132075;Line 107;0;286.023420884992
-23.720523522;-46.070050901;755.3;62430;859.6885849056604;878.0885849056604;Line 107;0;286.023420884992
-23.72044678;-46.070333127;751.2;62400;859.2754716981132;877.6754716981131;Line 107;0;286.023420884992
-23.720370037;-46.070615353;747.1;62370;858.8623584905661;877.262358490566;Line 107;0;286.023420884992
-23.720293294;-46.070897579;742.5;62340;858.4492452830189;876.8492452830188;Line 107;0;286.023420884992
-23.720216551;-46.071179804;737.6;62310;858.0361320754716;876.4361320754716;Line 107;0;286.023420884992
-23.720139807;-46.071462029;734.2;62280;857.6230188679245;876.0230188679245;Line 107;0;286.023420884992
-23.720063062;-46.071744253;733.8;62250;857.2099056603773;875.6099056603773;Line 107;0;286.023420884992
-23.719986317;-46.072026478;739.0;62220;856.7967924528302;875.1967924528302;Line 107;0;286.023420884992
-23.719909572;-46.072308701;744.8;62190;856.383679245283;874.783679245283;Line 107;0;286.023420884992
-23.719832826;-46.072590925;751.3;62160;855.9705660377358;874.3705660377358;Line 107;0;286.023420884992
-23.719756079;-46.072873148;758.8;62130;855.5574528301887;873.9574528301887;Line 107;0;286.023420884992
-23.719679332;-46.073155371;766.0;62100;855.1443396226415;873.5443396226415;Line 107;0;286.023420884992
-23.719602584;-46.073437593;771.6;62070;854.7312264150944;873.1312264150944;Line 107;0;286.023420884992
-23.719525836;-46.073719815;774.7;62040;854.3181132075472;872.7181132075472;Line 107;0;286.023420884992
-23.719449088;-46.074002037;777.9;62010;853.905;872.305;Line 107;0;286.023420884992
-23.719372339;-46.074284258;781.5;61980;853.4918867924528;871.8918867924527;Line 107;0;286.023420884992
-23.719295589;-46.074566479;785.9;61950;853.0787735849057;871.4787735849056;Line 107;0;286.023420884992
-23.719218839;-46.0748487;790.5;61920;852.6656603773586;871.0656603773585;Line 107;0;286.023420884992
-23.719142088;-46.07513092;794.8;61890;852.2525471698114;870.6525471698113;Line 107;0;286.023420884992
-23.719065337;-46.07541314;798.2;61860;851.8394339622641;870.2394339622641;Line 107;0;286.023420884992
-23.718988586;-46.07569536;801.1;61830;851.4263207547169;869.8263207547169;Line 107;0;286.023420884992
-23.718911834;-46.075977579;802.6;61800;851.0132075471698;869.4132075471698;Line 107;0;286.023420884992
-23.718835081;-46.076259798;802.9;61770;850.6000943396226;869.0000943396226;Line 107;0;286.023420884992
