latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-24.091451417;-47.028652775;713.5;69960;267.28;981.78;Line 213;0;32.019121150224
-24.091223894;-47.028492762;716.0;69930;267.1653859348199;981.6653859348198;Line 213;0;32.019121150224
-24.090996371;-47.02833275;718.0;69900;267.05077186963973;981.5507718696397;Line 213;0;32.019121150224
-24.090768847;-47.028172738;722.4;69870;266.93615780445964;981.4361578044596;Line 213;0;32.019121150224
-24.090541323;-47.028012727;728.8;69840;266.8215437392796;981.3215437392796;Line 213;0;32.019121150224
-24.090313799;-47.027852716;733.3;69810;266.70692967409946;981.2069296740995;Line 213;0;32.019121150224
-24.090086275;-47.027692706;735.9;69780;266.59231560891936;981.0923156089193;Line 213;0;32.019121150224
-24.08985875;-47.027532696;735.4;69750;266.4777015437392;980.9777015437392;Line 213;0;32.019121150224
-24.089631225;-47.027372688;735.0;69720;266.3630874785591;980.8630874785591;Line 213;0;32.019121150224
-24.089403701;-47.027212679;734.5;69690;266.2484734133791;980.7484734133791;Line 213;0;32.019121150224
-24.089176175;-47.027052672;733.4;69660;266.13385934819894;980.6338593481989;Line 213;0;32.019121150224
-24.08894865;-47.026892664;736.6;69630;266.01924528301885;980.5192452830188;Line 213;0;32.019121150224
-24.088721124;-47.026732658;740.6;69600;265.9046312178387;980.4046312178386;Line 213;0;32.019121150224
-24.088493599;-47.026572652;746.4;69570;265.7900171526586;980.2900171526586;Line 213;0;32.019121150224
-24.088266073;-47.026412647;751.1;69540;265.67540308747857;980.1754030874786;Line 213;0;32.019121150224
-24.088038546;-47.026252642;750.4;69510;265.5607890222984;980.0607890222984;Line 213;0;32.019121150224
-24.08781102;-47.026092638;747.9;69480;265.44617495711833;979.9461749571183;Line 213;0;32.019121150224
-24.087583493;-47.025932634;743.4;69450;265.3315608919382;979.8315608919381;Line 213;0;32.019121150224
-24.087355967;-47.025772631;738.6;69420;265.2169468267581;979.7169468267581;Line 213;0;32.019121150224
-24.087128439;-47.025612628;735.6;69390;265.10233276157805;979.602332761578;Line 213;0;32.019121150224
